Symbol,Date,Open,High,Low,Close,Volume
ABT,05-Aug-2019,84.73,84.88,82.415,83.16,6253700
ABTX,05-Aug-2019,31.78,32.23,31.39,31.8,66600
ABUS,05-Aug-2019,1.67,1.76,1.55,1.6,207900
AC,05-Aug-2019,35.87,35.87,35.75,35.77,3400
ACA,05-Aug-2019,34.7,35,33.5,34.39,639600
ACAD,05-Aug-2019,28.1,29.08,27.87,28.59,1671800
ACB,05-Aug-2019,6.17,6.26,6.06,6.19,11155600
ACBI,05-Aug-2019,17.69,18.12,17.25,17.49,151300
ACC,05-Aug-2019,46.76,46.89,45.3,46,517600
ACCO,05-Aug-2019,9.44,9.59,9.22,9.54,743800
ACER,05-Aug-2019,2.68,2.68,2.495,2.55,156900
ACES,05-Aug-2019,32.49,32.49,29.5301,29.8507,23800
ACGL,05-Aug-2019,38.31,38.5,37.57,37.76,1504700
ACGLO,05-Aug-2019,25.618,25.618,25.37,25.48,19200
ACGLP,05-Aug-2019,24.6,24.6,24.5012,24.56,55000
ACH,05-Aug-2019,7.39,7.49,7.18,7.31,75000
ACHC,05-Aug-2019,28.51,28.8575,28.18,28.58,551400
ACHN,05-Aug-2019,4.34,4.6,4.27,4.5,1749500
ACHV,05-Aug-2019,1.79,1.7901,1.61,1.68,97600
ACIA,05-Aug-2019,66.03,66.48,64.98,64.98,2522700
ACIO,05-Aug-2019,24.29,24.29,24.1935,24.2402,42700
ACIU,05-Aug-2019,5.55,5.5782,5.25,5.25,98400
ACIW,05-Aug-2019,30.69,30.69,29.53,29.93,943200
ACLS,05-Aug-2019,15.35,15.35,14.73,15.09,209800
ACM,05-Aug-2019,33.88,33.925,33.22,33.44,902300
ACMR,05-Aug-2019,15.96,16.14,15.43,15.72,74300
ACN,05-Aug-2019,189.58,191,184.23,185.55,2422000
ACNB,05-Aug-2019,37.08,37.4741,35.6,35.6,9700
ACOR,05-Aug-2019,3.12,3.16,2.75,2.92,5144400
ACP,05-Aug-2019,12.52,12.5205,12.3,12.3,159200
ACRE,05-Aug-2019,15.25,15.255,14.81,14.92,186900
ACRS,05-Aug-2019,1.12,1.15,1.05,1.07,467400
ACRX,05-Aug-2019,2.34,2.47,2.315,2.41,1294500
ACSG,05-Aug-2019,24.8623,24.8623,24.8623,24.8623,0
ACSI,05-Aug-2019,33.3808,33.3808,32.8899,33.01,7900
ACST,05-Aug-2019,2.35,2.37,2.02,2.12,2875400
ACT,05-Aug-2019,24.49,24.49,23.75,23.7723,2800
ACTG,05-Aug-2019,3.05,3.05,2.9,2.95,89000
ACTT,05-Aug-2019,9.64,9.82,9.64,9.82,106800
ACTTU,05-Aug-2019,10.21,10.21,10.2,10.2,110600
ACU,05-Aug-2019,20.1,20.1,18.57,18.74,2200
ACV,05-Aug-2019,23.02,23.05,22.4605,22.61,54500
ACWF,05-Aug-2019,28,28,27.45,27.63,8100
ACWI,05-Aug-2019,71.32,71.32,69.915,70.37,6066100
ACWV,05-Aug-2019,91.22,91.29,89.83,90.27,1219400
ACWX,05-Aug-2019,44.4,44.4,43.725,43.95,2634700
ACY,05-Aug-2019,7.6,7.6079,7.57,7.57,1000
ADAP,05-Aug-2019,2.51,2.56,2.07,2.2,822300
ADBE,05-Aug-2019,285.04,286.87,276.78,280.36,4292500
ADC,05-Aug-2019,66.88,68.055,66.52,67.29,592100
ADES,05-Aug-2019,12.69,12.69,12.3,12.33,99800
ADI,05-Aug-2019,109.44,109.85,106.14,107.63,3642300
ADIL,05-Aug-2019,1.85,1.85,1.4,1.65,157800
ADILW,05-Aug-2019,0.33,0.33,0.33,0.33,1000
ADM,05-Aug-2019,39.01,39.54,37.47,37.78,9265600
ADMA,05-Aug-2019,3.45,3.46,3.25,3.26,642600
ADMP,05-Aug-2019,0.98,0.99,0.94,0.9593,463400
ADMS,05-Aug-2019,6,6.05,5.9,6,485000
ADNT,05-Aug-2019,19.18,19.55,18.88,19.3,3223200
ADP,05-Aug-2019,162.71,163.43,158.73,159.75,4644800
ADPT,05-Aug-2019,36.63,36.71,34.11,35.12,689100
ADRA,05-Aug-2019,29.47,29.47,29.47,29.47,300
ADRD,05-Aug-2019,20.48,20.48,20.34,20.37,32300
ADRE,05-Aug-2019,37.02,37.0704,36.528,36.55,7300
ADRO,05-Aug-2019,1.33,1.35,1.25,1.26,330300
ADRU,05-Aug-2019,20,20,20,20,700
ADS,05-Aug-2019,152.24,153.05,150.3,152.13,1004700
ADSK,05-Aug-2019,143.58,144.05,141.06,143.57,3382100
ADSW,05-Aug-2019,32.4,32.47,32.355,32.41,1087900
ADT,05-Aug-2019,5.96,6,5.51,5.61,3085200
ADTN,05-Aug-2019,10.58,10.86,10.5,10.79,287500
ADUS,05-Aug-2019,78.69,79.21,74.79,76.71,119800
ADVM,05-Aug-2019,11.01,11.44,10.89,11.23,1175700
ADX,05-Aug-2019,15.65,15.68,15.13,15.28,317700
ADXS,05-Aug-2019,0.484,0.49,0.46,0.4641,461200
AE,05-Aug-2019,33.54,33.73,32.02,32.02,7400
AEB,05-Aug-2019,24,24,23.6,23.75,17200
AEE,05-Aug-2019,76.08,76.7,74.63,75.05,2157700
AEF,05-Aug-2019,7.05,7.0501,6.85,6.85,68500
AEG,05-Aug-2019,4.41,4.43,4.335,4.37,5129500
AEGN,05-Aug-2019,18.12,19,17.92,18.95,168200
AEH,05-Aug-2019,26.3,26.3143,26.05,26.12,29300
AEHR,05-Aug-2019,1.29,1.3989,1.29,1.345,46800
AEIS,05-Aug-2019,52.97,53.59,51.05,51.3,507500
AEL,05-Aug-2019,22.88,23.06,21.77,22.3,988800
AEM,05-Aug-2019,55.3,56.76,54.75,56.24,2172900
AEMD,05-Aug-2019,0.225,0.235,0.2191,0.2216,40900
AEO,05-Aug-2019,15.99,16.07,15.49,15.85,3980900
AEP,05-Aug-2019,88.95,89.48,87.38,88.02,2944300
AEP-B,05-Aug-2019,54.99,55.42,54.91,55.25,6700
AER,05-Aug-2019,51.81,52.05,51.31,51.75,1121300
AERI,05-Aug-2019,21.46,21.625,20.88,21.26,668600
AES,05-Aug-2019,16.72,16.787,16.19,16.32,4466600
AEY,05-Aug-2019,1.78,1.78,1.7,1.74,1800
AEYE,05-Aug-2019,6.27,6.48,5.7,5.9,44300
AEZS,05-Aug-2019,2.28,2.2914,2.03,2.1,157400
AFB,05-Aug-2019,13.68,13.7,13.65,13.65,44600
AFC,05-Aug-2019,26.5,26.5,26.0101,26.18,11400
AFG,05-Aug-2019,99.86,100.02,97.72,97.88,553400
AFGB,05-Aug-2019,26.97,27,26.72,26.95,20800
AFGE,05-Aug-2019,25.56,25.81,25.48,25.81,34100
AFGH,05-Aug-2019,26.1,26.15,25.96,26,9200
AFH,05-Aug-2019,0.4195,0.44,0.3803,0.4075,146200
AFHBL,05-Aug-2019,8.5,8.7,8.5,8.7,500
AFI,05-Aug-2019,7.36,7.47,7,7.27,237000
AFIF,05-Aug-2019,9.82,9.85,9.815,9.839,13900
AFIN,05-Aug-2019,11.76,11.7887,11.26,11.47,548400
AFINP,05-Aug-2019,25.6,25.6,25.4368,25.54,21600
AFK,05-Aug-2019,20.15,20.474,20.15,20.2399,6100
AFL,05-Aug-2019,51.94,52.35,51.15,51.36,4235600
AFMD,05-Aug-2019,2.9,2.9,2.68,2.69,742100
AFT,05-Aug-2019,14.89,14.89,14.67,14.78,120700
AFTY,05-Aug-2019,16.11,16.18,15.76,15.82,16200
AFYA,05-Aug-2019,25.98,26.3457,25.01,25.69,164400
AG,05-Aug-2019,9.96,10.4,9.93,10.02,6506600
AGBA,05-Aug-2019,10,10,10,10,200
AGCO,05-Aug-2019,71.67,71.7937,69.16,69.87,743800
AGD,05-Aug-2019,9.29,9.335,9.15,9.24,82500
AGE,05-Aug-2019,2.5,2.63,2.395,2.4,65300
AGEN,05-Aug-2019,2.28,2.3185,2.135,2.17,1146500
AGFS,05-Aug-2019,1.43,1.43,1.36,1.43,96700
AGFSW,05-Aug-2019,0.0186,0.0186,0.0186,0.0186,1000
AGG,05-Aug-2019,112.28,112.58,112.25,112.44,7626600
AGGE,05-Aug-2019,19.28,19.29,19.2,19.2,17100
AGGP,05-Aug-2019,19.61,19.68,19.51,19.51,20300
AGGY,05-Aug-2019,51.92,51.99,51.86,51.97,266100
AGI,05-Aug-2019,7.37,7.775,7.31,7.64,6052700
AGIO,05-Aug-2019,41.12,41.17,39.03,39.27,1013900
AGLE,05-Aug-2019,8.72,8.72,8.1,8.14,152900
AGM,05-Aug-2019,77.04,77.09,74.53,76.74,45300
AGM.A,05-Aug-2019,69.28,69.28,68.17,68.17,200
AGM-A,05-Aug-2019,26.18,26.18,25.8272,25.8272,1300
AGM-C,05-Aug-2019,26.8496,26.8496,26.504,26.6307,1000
AGM-D,05-Aug-2019,26.45,26.45,25.52,25.8925,74400
AGMH,05-Aug-2019,16.1,16.1,15,15.02,11300
AGN,05-Aug-2019,159.89,161.07,159.6,160.63,3226300
AGNC,05-Aug-2019,17.11,17.17,16.75,16.87,4996000
AGNCB,05-Aug-2019,25.5,25.54,25.45,25.45,24300
AGNCM,05-Aug-2019,25.6,25.6,25.35,25.46,34800
AGNCN,05-Aug-2019,25.88,25.9376,25.8,25.85,45700
AGO,05-Aug-2019,42.53,42.55,41.68,41.91,434100
AGO-B,05-Aug-2019,27.51,27.89,27.51,27.89,2500
AGO-E,05-Aug-2019,27.28,27.6,26.91,26.95,21700
AGO-F,05-Aug-2019,26.16,26.18,25.82,25.84,3900
AGQ,05-Aug-2019,28.2,28.6033,27.65,28.05,505900
AGR,05-Aug-2019,50.11,50.43,48.71,49.22,424500
AGRO,05-Aug-2019,6.84,6.84,6.65,6.68,115500
AGRX,05-Aug-2019,1,1.05,0.9831,1.01,766800
AGS,05-Aug-2019,17.75,18.1,17.105,17.91,292800
AGT,05-Aug-2019,26.3735,26.6,26.197,26.2711,4900
AGTC,05-Aug-2019,3.96,3.96,3.785,3.91,30200
AGX,05-Aug-2019,38.76,38.8333,38,38.36,100800
AGYS,05-Aug-2019,24.25,24.85,24.09,24.77,157300
AGZ,05-Aug-2019,115.95,116.14,115.87,116.03,20600
AGZD,05-Aug-2019,47.75,47.75,47.59,47.59,3700
AHC,05-Aug-2019,3.58,3.6545,3.4449,3.45,47700
AHH,05-Aug-2019,17.01,17.14,16.41,16.65,281300
AHH-A,05-Aug-2019,26.48,26.48,26.4,26.4,300
AHL-C,05-Aug-2019,27.13,27.485,26.86,26.95,10600
AHL-D,05-Aug-2019,25.4,25.48,25.2,25.2,23800
AHT,05-Aug-2019,2.57,2.75,2.53,2.75,1479300
AHT-D,05-Aug-2019,23.24,23.4497,23.0236,23.37,5900
AHT-F,05-Aug-2019,20,20.0375,19.68,19.77,23600
AHT-G,05-Aug-2019,19.73,19.78,19.253,19.71,23700
AHT-H,05-Aug-2019,20.26,20.26,20.1,20.17,17100
AHT-I,05-Aug-2019,20.33,20.53,19.9862,20.45,11900
AI,05-Aug-2019,6.3,6.31,6.15,6.18,405600
AIA,05-Aug-2019,56.49,56.49,55.25,55.4,48300
AI-B,05-Aug-2019,21.38,21.38,21.38,21.38,100
AIC,05-Aug-2019,24.291,24.5929,24.291,24.41,4400
AI-C,05-Aug-2019,23.37,23.37,23.02,23.02,700
AIEQ,05-Aug-2019,25.74,25.74,24.92,25.14,194100
AIF,05-Aug-2019,14.65,14.6695,14.51,14.53,67200
AIG,05-Aug-2019,53.46,53.74,52.29,52.81,4323200
AIG.W,05-Aug-2019,12.96,12.96,11.84,12.17,187300
AIG-A,05-Aug-2019,27.17,27.17,26.7345,26.8,40500
AIHS,05-Aug-2019,1.1,1.45,1.02,1.25,270400
AIIQ,05-Aug-2019,24.77,24.77,24.6007,24.6007,5800
AIMC,05-Aug-2019,25.73,25.73,24.63,24.98,624700
AIMT,05-Aug-2019,18.81,18.81,18.39,18.73,563000
AIN,05-Aug-2019,82.32,83.155,80.23,81.47,325000
AINC,05-Aug-2019,33.54,33.54,31.22,31.56,7400
AINV,05-Aug-2019,16.1,16.1507,15.79,15.85,528700
AIQ,05-Aug-2019,15.76,15.76,15.4562,15.55,9900
AIR,05-Aug-2019,39.69,39.8483,38.91,39.46,222100
AIRG,05-Aug-2019,11.68,11.87,11.34,11.4,89500
AIRI,05-Aug-2019,1.09,1.1399,1.0735,1.11,7900
AIRR,05-Aug-2019,25.03,25.05,24.62,24.71,35200
AIRT,05-Aug-2019,18.48,19,18.48,18.69,1800
AIRTP,05-Aug-2019,2.37,2.54,2.37,2.39,23700
AIT,05-Aug-2019,56.66,56.66,55.23,55.82,267300
AIV,05-Aug-2019,50.03,50.03,48.02,48.79,1639000
AIW,05-Aug-2019,24.25,24.465,24.25,24.3,10600
AIZ,05-Aug-2019,109.72,110,107.31,108.14,534400
AIZP,05-Aug-2019,114.18,114.18,113.7534,113.7534,1000
AJG,05-Aug-2019,89.02,89.2,85.9,86.45,1163000
AJRD,05-Aug-2019,46.18,48.55,45.8,48.32,1282400
AJX,05-Aug-2019,13.73,13.8,13.52,13.69,53600
AJXA,05-Aug-2019,25.66,25.66,25.4745,25.5,9600
AKAM,05-Aug-2019,86.56,86.95,82.99,84.01,2371200
AKBA,05-Aug-2019,3.66,3.74,3.52,3.55,1532100
AKCA,05-Aug-2019,20.5,20.95,19.08,19.61,363100
AKER,05-Aug-2019,0.44,0.44,0.4111,0.4214,83800
AKG,05-Aug-2019,0.84,0.914,0.8347,0.8944,1294900
AKO.A,05-Aug-2019,17.87,17.87,17.73,17.73,200
AKO.B,05-Aug-2019,20.21,20.52,19.75,19.84,8500
AKR,05-Aug-2019,27.78,27.78,26.52,26.97,385800
AKRO,05-Aug-2019,25.19,25.75,23.58,24.31,49100
AKRX,05-Aug-2019,3.45,3.45,3.11,3.14,1939000
AKS,05-Aug-2019,2.6,2.705,2.585,2.68,10965200
AKTS,05-Aug-2019,5.61,5.61,5.41,5.5,310500
AKTX,05-Aug-2019,1.81,1.8235,1.73,1.78,31700
AL,05-Aug-2019,38.71,38.95,38.01,38.36,1900600
AL-A,05-Aug-2019,26.8,27.3,26.3206,26.42,85900
ALB,05-Aug-2019,67.2,67.2,64.35,65.41,2433000
ALBO,05-Aug-2019,25.03,25.8,24.23,24.91,82000
ALC,05-Aug-2019,57.99,58.37,57.82,58.2,1220000
ALCO,05-Aug-2019,31.85,31.85,30.02,30.02,8100
ALDR,05-Aug-2019,9.09,9.11,8.81,8.87,792200
ALDX,05-Aug-2019,5.34,5.4,5.01,5.16,133300
ALE,05-Aug-2019,84.86,85.86,84.32,85,453300
ALEC,05-Aug-2019,20,20.363,18,18.4,280000
ALEX,05-Aug-2019,23.27,23.27,22.3745,22.91,350300
ALFA,05-Aug-2019,50.62,50.97,50.3324,50.5333,1300
ALG,05-Aug-2019,107.53,108.56,105.55,107.33,66000
ALGN,05-Aug-2019,194.4,194.4,186.29,188.37,2319800
ALGR,05-Aug-2019,10.11,10.11,10.1,10.1,200
ALGT,05-Aug-2019,145.31,146.28,142.88,145.71,180500
ALIM,05-Aug-2019,0.6,0.6,0.5715,0.5726,135000
ALJJ,05-Aug-2019,1.58,1.65,1.54,1.5999,20300
ALK,05-Aug-2019,62.54,62.65,60.51,61.52,1208300
ALKS,05-Aug-2019,21.93,21.98,20.935,21.48,2168200
ALL,05-Aug-2019,103.69,104.06,101.33,101.78,1853000
ALL-A,05-Aug-2019,25.61,25.61,25.4,25.42,5800
ALL-B,05-Aug-2019,26.57,26.57,26.235,26.29,47600
ALL-D,05-Aug-2019,25.61,25.6369,25.5,25.51,4900
ALLE,05-Aug-2019,99.98,100.95,99.13,99.68,967900
ALL-E,05-Aug-2019,25.43,25.45,25.3,25.32,174500
ALL-F,05-Aug-2019,25.74,25.74,25.55,25.5965,17900
ALL-G,05-Aug-2019,27.04,27.04,26.71,26.85,42100
ALLK,05-Aug-2019,60.34,73.25,60.34,65.26,8531100
ALLO,05-Aug-2019,29.05,29.96,28.415,29.43,540100
ALLT,05-Aug-2019,7.08,7.11,7.0501,7.08,112600
ALLY,05-Aug-2019,31.43,31.55,30.3323,30.76,5862700
ALL-Y,05-Aug-2019,26.38,26.4399,26.15,26.29,252500
ALNA,05-Aug-2019,4.16,4.1712,3.72,3.83,43600
ALNY,05-Aug-2019,72.75,73.5,70.9,71.41,956200
ALO,05-Aug-2019,0.86,0.93,0.8574,0.8902,257900
ALOT,05-Aug-2019,23,23.03,21.46,21.77,24200
ALPN,05-Aug-2019,4.0301,4.2699,3.82,3.9024,10400
ALP-Q,05-Aug-2019,26.2,26.2,25.91,25.91,10400
ALRM,05-Aug-2019,46.98,47.52,46.4,46.85,720200
ALRN,05-Aug-2019,0.5528,0.5528,0.5286,0.5328,195600
ALSK,05-Aug-2019,1.85,1.9,1.78,1.78,70700
ALSN,05-Aug-2019,44.62,44.69,43.365,43.79,1539100
ALT,05-Aug-2019,2.22,2.31,2.2,2.23,182000
ALTM,05-Aug-2019,2.95,3.01,2.9,2.98,980500
ALTR,05-Aug-2019,39.51,39.98,39.15,39.69,417400
ALTS,05-Aug-2019,36.9793,36.9793,36.945,36.945,200
ALTY,05-Aug-2019,15,15,14.55,14.61,30300
ALV,05-Aug-2019,67.85,68,66.47,67.5,761500
ALX,05-Aug-2019,359.89,360.22,349.75,354.35,22900
ALXN,05-Aug-2019,110.45,110.6838,106.79,107.9,2680400
ALYA,05-Aug-2019,2.95,2.95,2.75,2.76,4400
AM,05-Aug-2019,8.15,8.175,7.91,7.91,5278800
AMAG,05-Aug-2019,8.59,8.97,8.51,8.9,899900
AMAL,05-Aug-2019,16.38,16.59,15.97,15.97,15200
AMAT,05-Aug-2019,46.2,46.2,44.97,45.46,12069900
AMBA,05-Aug-2019,45.29,45.53,44.1,44.59,354600
AMBC,05-Aug-2019,18.09,18.195,17.71,17.89,249300
AMBCW,05-Aug-2019,7.6,7.69,7.6,7.69,1700
AMBO,05-Aug-2019,2.56,2.59,2.5,2.5,7200
AMC,05-Aug-2019,11.43,11.4799,10.89,11.1,2861200
AMCA,05-Aug-2019,27.82,27.82,27.4818,27.4818,2300
AMCIU,05-Aug-2019,10.2,10.24,10.2,10.24,600
AMCIW,05-Aug-2019,0.32,0.32,0.32,0.32,5500
AMCR,05-Aug-2019,10.52,10.605,10.28,10.3,5603100
AMCX,05-Aug-2019,52.45,52.62,51.6,52.43,436500
AMD,05-Aug-2019,28.26,28.49,27.65,27.99,74333200
AME,05-Aug-2019,84.97,84.97,83.42,84.08,1536400
AMED,05-Aug-2019,130.11,133.11,128.1903,130.83,569300
AMEH,05-Aug-2019,14.73,14.93,14.35,14.52,36300
AMG,05-Aug-2019,78.73,81.1,78.38,78.99,1052700
AMGN,05-Aug-2019,185.58,185.96,180.52,181.5,4060000
AMH,05-Aug-2019,24.13,24.165,23.75,23.99,2774700
AMH-D,05-Aug-2019,26.689,27.0631,26.4695,26.84,16000
AMH-E,05-Aug-2019,27.2,27.59,26.71,26.94,33500
AMH-F,05-Aug-2019,25.9474,26.37,25.764,26.0712,8100
AMH-G,05-Aug-2019,26.7,27.24,25.4,27.24,12600
AMH-H,05-Aug-2019,26.57,26.9506,26.52,26.91,19300
AMJ,05-Aug-2019,24.38,24.4,23.725,23.89,2729600
AMJL,05-Aug-2019,13.35,13.35,12.6,12.8525,14400
AMK,05-Aug-2019,28.02,28.02,26.76,27.08,73900
AMKR,05-Aug-2019,8.89,8.985,8.64,8.86,1138000
AMLP,05-Aug-2019,9.58,9.58,9.31,9.38,29291100
AMN,05-Aug-2019,50.59,51.055,49.38,49.92,476000
AMNB,05-Aug-2019,35.2,35.86,35,35.01,25600
AMOM,05-Aug-2019,25.25,25.2661,25.25,25.2661,400
AMOT,05-Aug-2019,39.66,39.78,36.81,37.86,70400
AMOV,05-Aug-2019,13.315,13.315,13.04,13.04,500
AMP,05-Aug-2019,132.91,133.56,129.43,130.45,1728300
AMPE,05-Aug-2019,0.4075,0.408,0.3945,0.3952,1057800
AMPH,05-Aug-2019,19.53,20.24,19.09,19.36,146300
AMRB,05-Aug-2019,13.35,13.6799,12.71,12.82,52300
AMRC,05-Aug-2019,13.9,13.9778,13.365,13.46,113800
AMRH,05-Aug-2019,0.2815,0.294,0.28,0.285,509700
AMRK,05-Aug-2019,13.78,13.84,13.4987,13.4987,6700
AMRN,05-Aug-2019,17,17,16.37,16.8,9491700
AMRS,05-Aug-2019,2.75,2.869,2.67,2.82,697000
AMRX,05-Aug-2019,3.05,3.13,2.9294,3.02,5760900
AMS,05-Aug-2019,2.94,2.94,2.7631,2.8527,19300
AMSC,05-Aug-2019,7.84,8.03,7.3,7.51,211900
AMSF,05-Aug-2019,64.76,65.74,63.075,64.28,146200
AMSWA,05-Aug-2019,13.47,13.47,13.11,13.3,66900
AMT,05-Aug-2019,214.63,216.2,211.32,213.9,2268700
AMTB,05-Aug-2019,17.61,18.23,17.33,17.87,64800
AMTBB,05-Aug-2019,15.501,15.84,14.3418,15.5,2300
AMTD,05-Aug-2019,48.15,48.42,46.39,46.77,2846900
AMTX,05-Aug-2019,0.94,1,0.8283,1,28300
AMU,05-Aug-2019,15.46,15.46,14.99,15.08,112900
AMUB,05-Aug-2019,15.0614,15.0614,15.0614,15.0614,0
AMWD,05-Aug-2019,79.45,80.265,76.62,77.96,140500
AMX,05-Aug-2019,13.46,13.47,13.09,13.32,2520700
AMZA,05-Aug-2019,5.16,5.2,5,5,1747200
AMZN,05-Aug-2019,1770.22,1788.668,1748.78,1765.13,6058200
AN,05-Aug-2019,46.73,47.71,46.52,47.53,625500
ANAB,05-Aug-2019,51.11,51.11,49.84,50.11,242500
ANAT,05-Aug-2019,117.07,117.14,113.52,115.35,42500
ANCN,05-Aug-2019,3.15,3.33,2.73,3.25,75800
ANDE,05-Aug-2019,25.32,25.32,24.29,24.64,93900
ANET,05-Aug-2019,236.99,238,229.05,230.95,1503800
ANF,05-Aug-2019,16.98,17.2,16.03,16.81,4119000
ANFI,05-Aug-2019,0.59,0.6377,0.575,0.6,327500
ANGI,05-Aug-2019,13.14,13.15,12.92,13.02,1433300
ANGL,05-Aug-2019,29.02,29.02,28.68,28.76,1457400
ANGO,05-Aug-2019,20.01,20.01,19.2,19.43,260600
ANH,05-Aug-2019,3.69,3.73,3.66,3.68,662300
ANH-A,05-Aug-2019,25.77,26.0005,25.77,25.9662,3500
ANH-B,05-Aug-2019,22.166,22.2,22.0844,22.2,2400
ANH-C,05-Aug-2019,25.35,25.5,25.3,25.3,4900
ANIK,05-Aug-2019,54.7,54.88,53.48,54.46,218500
ANIP,05-Aug-2019,82.92,83.47,80.56,82.54,117800
ANIX,05-Aug-2019,4.5,4.6,4.35,4.43,45200
ANSS,05-Aug-2019,190.59,193.045,186.81,190.15,1002400
ANTE,05-Aug-2019,1.1514,1.24,1.1514,1.24,800
ANTM,05-Aug-2019,287.55,290.42,279.54,283.62,1347000
ANY,05-Aug-2019,1.38,1.46,1.3169,1.3267,8400
AOA,05-Aug-2019,53.41,53.5024,52.56,52.81,100800
AOBC,05-Aug-2019,9,9.29,8.6287,8.83,990800
AOD,05-Aug-2019,8.13,8.13,8.01,8.05,542300
AOIL,05-Aug-2019,24.4216,24.4216,24.4216,24.4216,100
AOK,05-Aug-2019,35,35.11,34.94,35.05,52600
AOM,05-Aug-2019,38.46,38.76,38.2601,38.32,153300
AON,05-Aug-2019,188.91,189.3,181.89,183.25,1324900
AOR,05-Aug-2019,44.98,44.98,44.4413,44.64,85400
AOS,05-Aug-2019,42.91,43.67,42.54,43.65,4015100
AOSL,05-Aug-2019,9.26,9.333,8.98,9.18,66000
AP,05-Aug-2019,3.55,3.5899,3.49,3.5,16700
APA,05-Aug-2019,23.53,23.655,23.082,23.25,5613300
APAM,05-Aug-2019,27.52,27.78,26.87,27.19,414200
APD,05-Aug-2019,221.09,222.49,217.61,220.06,1369700
APDN,05-Aug-2019,0.33,0.33,0.2815,0.292,200000
APDNW,05-Aug-2019,0.0049,0.0049,0.0049,0.0049,4100
APEI,05-Aug-2019,31.63,32.16,31.42,31.95,89300
APEN,05-Aug-2019,2.82,2.82,2.61,2.63,4200
APEX,05-Aug-2019,1.38,1.4247,1.35,1.4139,21000
APH,05-Aug-2019,87.29,87.5,85.25,86.21,2056300
APHA,05-Aug-2019,7.07,7.2,6.7201,7.03,16352000
APLE,05-Aug-2019,15.02,15.1,14.655,14.85,1516900
APLS,05-Aug-2019,26.9,27.04,25.19,25.25,479400
APLT,05-Aug-2019,9.02,9.48,8.525,8.92,11100
APM,05-Aug-2019,18.7,18.7,15,15,6100
APO,05-Aug-2019,31.4,31.61,30.06,31.43,2142900
APO-A,05-Aug-2019,26.3,26.3,25.95,25.99,23800
APO-B,05-Aug-2019,26.9042,26.9042,26.51,26.5354,45600
APOG,05-Aug-2019,38.41,38.62,37.58,38.01,115500
APOP,05-Aug-2019,0.5562,0.5775,0.5,0.5,88500
APPF,05-Aug-2019,95.2,96.27,93.02,94.8,274200
APPN,05-Aug-2019,38.37,39.08,37.2511,38.95,602100
APPS,05-Aug-2019,5.6,5.7,5.4338,5.66,3104900
APRN,05-Aug-2019,7.68,8.45,7.61,7.83,670300
APT,05-Aug-2019,3.51,3.54,3.45,3.45,41800
APTO,05-Aug-2019,2.37,2.4227,2.23,2.28,248300
APTS,05-Aug-2019,14.41,14.41,13.7867,14.04,434900
APTV,05-Aug-2019,81.14,81.99,80.77,80.99,1691700
APTX,05-Aug-2019,3.35,3.72,3.35,3.67,151000
