Symbol,Date,Open,High,Low,Close,Volume
ACAMU,13-Aug-2019,10.05,10.05,10.05,10.05,300
ACB,13-Aug-2019,6.46,6.74,6.44,6.66,10499000
ACBI,13-Aug-2019,17.22,17.6,17.22,17.44,96700
ACC,13-Aug-2019,46.76,46.92,46.28,46.81,440900
ACCO,13-Aug-2019,9.37,9.6954,9.37,9.56,429200
ACER,13-Aug-2019,2.3,2.5,2.22,2.45,70400
ACES,13-Aug-2019,30.6169,31.08,30.57,31.0538,6800
ACGL,13-Aug-2019,39.05,39.665,38.835,39.46,1171100
ACGLO,13-Aug-2019,25.44,25.65,25.44,25.65,21200
ACGLP,13-Aug-2019,24.69,24.79,24.67,24.79,73000
ACH,13-Aug-2019,7.1,7.37,7.05,7.37,67300
ACHC,13-Aug-2019,28.26,29.435,28.09,29.02,363300
ACHN,13-Aug-2019,4.62,4.78,4.57,4.69,1068100
ACHV,13-Aug-2019,1.78,1.94,1.78,1.9,155200
ACIA,13-Aug-2019,63.32,65.07,63.21,65.05,585400
ACIO,13-Aug-2019,24.43,24.46,24.3654,24.3866,4600
ACIU,13-Aug-2019,5.33,5.51,5.33,5.46,71700
ACIW,13-Aug-2019,28.49,29.13,28.48,29.04,696000
ACLS,13-Aug-2019,15,15.565,15,15.28,117100
ACM,13-Aug-2019,33.25,33.98,33,33.58,859400
ACMR,13-Aug-2019,17.77,18.47,17.44,18.31,156400
ACN,13-Aug-2019,188.76,193.02,188.76,192.88,2139600
ACNB,13-Aug-2019,36.05,36.66,35.7648,36.57,4800
ACOR,13-Aug-2019,2.84,2.85,2.61,2.73,1960200
ACP,13-Aug-2019,12.45,12.49,12.39,12.44,106200
ACRE,13-Aug-2019,15.23,15.3,15.14,15.26,97900
ACRS,13-Aug-2019,0.85,0.8599,0.781,0.8277,4866800
ACRX,13-Aug-2019,2.19,2.31,2.19,2.27,941800
ACSG,13-Aug-2019,25.3077,25.3077,25.3077,25.3077,0
ACSI,13-Aug-2019,33.4429,33.68,33.4429,33.5864,1400
ACST,13-Aug-2019,1.93,2.07,1.905,1.93,1714400
ACT,13-Aug-2019,24.27,24.3523,24.27,24.3523,2300
ACTG,13-Aug-2019,2.94,3,2.88,2.95,41900
ACU,13-Aug-2019,20.95,21.4,20.55,21,26100
ACV,13-Aug-2019,23.64,23.95,23.6035,23.95,42100
ACWF,13-Aug-2019,27.96,28.3691,27.96,28.2118,20500
ACWI,13-Aug-2019,71.06,72.47,70.98,72.21,2796500
ACWV,13-Aug-2019,92.08,92.94,92.01,92.83,373300
ACWX,13-Aug-2019,44.1,44.8,44.03,44.71,4853800
ACY,13-Aug-2019,7.55,7.55,7.13,7.23,12200
ADAP,13-Aug-2019,1.73,1.77,1.7,1.75,237500
ADBE,13-Aug-2019,288.23,295.5,286.39,293.17,2346600
ADC,13-Aug-2019,70.78,71.28,70.48,70.83,246100
ADES,13-Aug-2019,11.84,12.2,11.84,12.17,45700
ADI,13-Aug-2019,109.11,113.58,108.14,113.02,3091700
ADIL,13-Aug-2019,1.64,1.8,1.64,1.7196,19100
ADM,13-Aug-2019,37.27,38.73,37.27,37.76,3850300
ADMA,13-Aug-2019,3.71,3.86,3.66,3.86,756100
ADMP,13-Aug-2019,1.12,1.15,1.09,1.15,864600
ADMS,13-Aug-2019,6.43,6.59,6.12,6.22,226100
ADNT,13-Aug-2019,23.35,24.73,23.24,24.18,1749800
ADP,13-Aug-2019,165.33,169.18,165.252,168.71,1386700
ADPT,13-Aug-2019,42,43.39,41,43.08,462100
ADRA,13-Aug-2019,29.36,29.8432,29.36,29.8038,500
ADRD,13-Aug-2019,20.57,20.65,20.57,20.65,5000
ADRE,13-Aug-2019,36.88,37.8067,36.8301,37.68,4400
ADRO,13-Aug-2019,1.38,1.43,1.25,1.32,2023800
ADRU,13-Aug-2019,20.1099,20.1099,20.1099,20.1099,200
ADS,13-Aug-2019,150.11,154.2,150.11,152.44,1862000
ADSK,13-Aug-2019,148.59,154.52,148.14,151.81,1810500
ADSW,13-Aug-2019,32.42,32.5,32.42,32.49,348100
ADT,13-Aug-2019,4.64,4.82,4.49,4.53,3029900
ADTN,13-Aug-2019,10.97,11.36,10.96,11.19,178700
ADUS,13-Aug-2019,82.68,84.73,82.68,83.71,67300
ADVM,13-Aug-2019,11.42,11.812,10.5543,11.6,1547400
ADX,13-Aug-2019,15.45,15.72,15.44,15.63,158900
ADXS,13-Aug-2019,0.42,0.43,0.41,0.4167,298900
AE,13-Aug-2019,33.05,33.05,32.2,32.79,2500
AEB,13-Aug-2019,24,24,23.8833,24,15800
AEE,13-Aug-2019,76.58,76.99,76.16,76.51,2820000
AEF,13-Aug-2019,6.87,6.9598,6.82,6.89,64400
AEG,13-Aug-2019,4.21,4.31,4.1801,4.25,1590800
AEGN,13-Aug-2019,18.87,19.38,18.87,19.37,58900
AEH,13-Aug-2019,26.18,26.27,26.16,26.27,29900
AEHR,13-Aug-2019,1.32,1.35,1.32,1.34,33800
AEIS,13-Aug-2019,48.05,50,47.9,48.77,191700
AEL,13-Aug-2019,22.34,23.09,22.34,22.64,665700
AEM,13-Aug-2019,60.47,60.63,57.01,58.68,2268300
AEMD,13-Aug-2019,0.23,0.254,0.221,0.2321,50900
AEO,13-Aug-2019,15.49,16.86,15.34,16.38,6116000
AEP,13-Aug-2019,90.38,90.68,89.43,90.25,1848000
AEP-B,13-Aug-2019,55.795,55.99,55.795,55.855,518800
AER,13-Aug-2019,52.74,53.52,52.03,52.22,908400
AERI,13-Aug-2019,24.08,25.76,23.82,24.38,1864800
AES,13-Aug-2019,15.16,15.325,15.11,15.17,3489800
AESE,13-Aug-2019,4.01,4.08,3.42,3.57,250200
AEY,13-Aug-2019,1.83,1.9,1.7477,1.88,98500
AEYE,13-Aug-2019,5.92,6.15,5.5,5.5,61200
AEZS,13-Aug-2019,2.25,2.49,2.25,2.49,47200
AFB,13-Aug-2019,13.77,13.79,13.72,13.74,35000
AFC,13-Aug-2019,26.128,26.26,26.128,26.26,3400
AFG,13-Aug-2019,101.36,102.85,101.29,102.33,335000
AFGB,13-Aug-2019,26.75,26.89,26.653,26.89,11900
AFGE,13-Aug-2019,25.9,25.96,25.8,25.95,5200
AFGH,13-Aug-2019,25.9,26.1785,25.9,26.17,6800
AFH,13-Aug-2019,0.39,0.3999,0.35,0.3593,407500
AFHBL,13-Aug-2019,8.37,8.5905,8.37,8.4103,400
AFI,13-Aug-2019,7.38,7.56,7.33,7.4,167900
AFIF,13-Aug-2019,9.54,9.6894,9.54,9.665,82600
AFIN,13-Aug-2019,12,12.19,11.84,12.09,466800
AFINP,13-Aug-2019,25.54,25.54,25.4669,25.54,6600
AFK,13-Aug-2019,20.04,20.1,20.03,20.0361,4000
AFL,13-Aug-2019,52.17,53.12,52.03,52.92,2747700
AFMD,13-Aug-2019,2.76,2.83,2.7,2.82,568500
AFT,13-Aug-2019,14.79,14.79,14.71,14.78,53500
AFTY,13-Aug-2019,16.76,16.84,16.72,16.7303,3500
AFYA,13-Aug-2019,24.77,25.1,23.94,25.06,161400
AG,13-Aug-2019,10.96,11,9.83,10.27,11324300
AGCO,13-Aug-2019,67.49,69.27,67.32,67.87,775300
AGD,13-Aug-2019,9.2,9.42,9.2,9.36,46000
AGE,13-Aug-2019,2.53,3,2.52,2.97,137500
AGEN,13-Aug-2019,2.67,2.75,2.63,2.73,2090900
AGFS,13-Aug-2019,1.48,1.54,1.45,1.46,111400
AGFSW,13-Aug-2019,0.0091,0.0092,0.009,0.009,162200
AGG,13-Aug-2019,113.15,113.1504,112.785,112.89,3048400
AGGE,13-Aug-2019,19.2964,19.2964,19.2947,19.2947,7300
AGGP,13-Aug-2019,19.64,19.6409,19.61,19.6245,3000
AGGY,13-Aug-2019,52.38,52.38,52.2,52.26,106500
AGI,13-Aug-2019,7.23,7.26,6.73,6.99,4029900
AGIO,13-Aug-2019,42.47,43.54,42.18,42.88,506700
AGLE,13-Aug-2019,7.75,8.089,7.75,7.98,118200
AGM,13-Aug-2019,76.4,77.9,76.4,76.97,34500
AGM.A,13-Aug-2019,72.0199,72.0199,72.0199,72.0199,200
AGM-A,13-Aug-2019,25.9491,25.9491,25.7823,25.9491,800
AGM-D,13-Aug-2019,25.8049,25.97,25.8049,25.95,16300
AGMH,13-Aug-2019,17.5,17.65,17.5,17.5,2200
AGN,13-Aug-2019,158.65,160.46,158.56,159.94,4887600
AGNC,13-Aug-2019,16.86,16.93,16.75,16.77,4312300
AGNCB,13-Aug-2019,25.58,25.7,25.58,25.7,15100
AGNCM,13-Aug-2019,25.629,25.75,25.629,25.75,7600
AGNCN,13-Aug-2019,26.13,26.13,26.09,26.12,15100
AGND,13-Aug-2019,40.7148,40.7646,40.71,40.72,2700
AGO,13-Aug-2019,45.1,45.7,44.66,45.13,501000
AGO-B,13-Aug-2019,27.49,27.5,27.39,27.47,2200
AGO-E,13-Aug-2019,26.89,26.98,26.84,26.98,6500
AGO-F,13-Aug-2019,25.69,25.78,25.6513,25.73,2400
AGQ,13-Aug-2019,31.09,31.0999,28.39,29.8525,983400
AGR,13-Aug-2019,49.25,49.515,48.75,49.36,334600
AGRO,13-Aug-2019,5.97,5.9911,5.525,5.64,1373300
AGRX,13-Aug-2019,1.14,1.18,1.12,1.15,413600
AGS,13-Aug-2019,10.42,11.145,10.22,11.01,2364000
AGT,13-Aug-2019,22.1,22.24,21.6,21.6,75200
AGTC,13-Aug-2019,3.73,3.79,3.27,3.51,198100
AGX,13-Aug-2019,38.9,39.84,38.78,39.22,44200
AGYS,13-Aug-2019,27.46,27.8,27.2,27.68,96600
AGZ,13-Aug-2019,116.58,116.58,116.2591,116.39,110800
AGZD,13-Aug-2019,47.7519,47.7531,47.66,47.66,34900
AHC,13-Aug-2019,3.6,3.67,3.5544,3.67,14900
AHH,13-Aug-2019,17.29,17.46,17.1601,17.35,151100
AHH-A,13-Aug-2019,26.4,26.45,26.3668,26.44,5000
AHL-C,13-Aug-2019,26.99,27.2,26.84,26.99,13100
AHL-D,13-Aug-2019,25.5,25.71,25.4735,25.68,23100
AHPI,13-Aug-2019,1.46,1.5666,1.45,1.45,7300
AHT,13-Aug-2019,2.96,3.0152,2.94,2.98,625800
AHT-D,13-Aug-2019,24.2999,24.4,24.2999,24.3425,9000
AHT-F,13-Aug-2019,20.72,20.87,20.54,20.85,8200
AHT-G,13-Aug-2019,20.3,20.6,20.3,20.47,21700
AHT-H,13-Aug-2019,20.75,21.1279,20.75,21.01,15500
AHT-I,13-Aug-2019,20.99,21.12,20.79,20.7996,14700
AI,13-Aug-2019,5.77,5.87,5.76,5.77,329200
AIA,13-Aug-2019,55.37,56.9,55.23,56.23,150700
AI-B,13-Aug-2019,21.37,21.37,21.35,21.35,800
AIC,13-Aug-2019,24.3,24.364,24.3,24.323,2200
AI-C,13-Aug-2019,22.55,22.6139,22.4535,22.6139,1800
AIEQ,13-Aug-2019,25.45,26.18,25.45,26.0008,37000
AIF,13-Aug-2019,14.66,14.755,14.61,14.73,48200
AIG,13-Aug-2019,54.83,56.5,54.66,56.12,4557200
AIG.W,13-Aug-2019,13.41,14.9,13.41,14.53,122600
AIG-A,13-Aug-2019,27.49,27.61,27.4001,27.53,90100
AIHS,13-Aug-2019,1.03,1.1,0.88,0.94,35800
AIIQ,13-Aug-2019,24.9599,24.9599,24.9583,24.9583,400
AIMC,13-Aug-2019,24.6,25.84,24.6,25.14,445700
AIMT,13-Aug-2019,20.12,21.67,20.12,21.56,1016800
AIN,13-Aug-2019,82.05,83.87,82.05,82.81,106900
AINC,13-Aug-2019,28.5,28.59,27.7025,28.08,11000
AINV,13-Aug-2019,16.03,16.29,16.03,16.2,276400
AIQ,13-Aug-2019,15.79,16.04,15.685,16.04,26500
AIR,13-Aug-2019,40.6,41.79,40.45,40.93,91400
AIRG,13-Aug-2019,12.1,12.48,12.0001,12.41,76900
AIRI,13-Aug-2019,1.01,1.03,0.97,1.03,87700
AIRR,13-Aug-2019,24.98,25.63,24.98,25.33,8000
AIRT,13-Aug-2019,17.1353,17.75,17.1353,17.75,700
AIRTP,13-Aug-2019,2.39,2.4,2.39,2.39,3900
AIRTW,13-Aug-2019,0.031,0.06,0.031,0.05,3600
AIT,13-Aug-2019,53.99,55.32,53.58,53.87,395500
AIV,13-Aug-2019,50.92,51.05,50.12,50.39,1129300
AIW,13-Aug-2019,24.3256,24.399,24.3256,24.399,2000
AIZ,13-Aug-2019,120.12,122.91,120.12,122.53,714000
AIZP,13-Aug-2019,122.8887,123.46,122.8887,123.36,1000
AJG,13-Aug-2019,89.01,90.46,88.24,90.02,532500
AJRD,13-Aug-2019,48.61,49.12,48.35,48.8,521400
AJX,13-Aug-2019,14.63,14.84,14.38,14.82,173300
AJXA,13-Aug-2019,26.06,26.29,26,26.29,5100
AKAM,13-Aug-2019,88.13,89.92,86.22,89.37,2767400
AKBA,13-Aug-2019,4.41,4.62,4.32,4.48,764600
AKCA,13-Aug-2019,21.79,22.39,20.91,21.45,210300
AKER,13-Aug-2019,0.47,0.68,0.47,0.5497,1998100
AKG,13-Aug-2019,1.05,1.05,0.92,0.97,1137300
AKO.B,13-Aug-2019,19.59,20.1,19.23,20.1,24700
AKR,13-Aug-2019,27.77,28.05,27.695,27.85,316800
AKRO,13-Aug-2019,26.27,27.45,25.25,26.28,152600
AKRX,13-Aug-2019,2.95,3.01,2.8,2.81,3111000
AKS,13-Aug-2019,2.35,2.63,2.35,2.53,10839500
AKTS,13-Aug-2019,6,6,5.71,5.85,370700
AKTX,13-Aug-2019,1.8,1.83,1.75,1.8,34200
AL,13-Aug-2019,39.42,40.15,38.75,38.98,911100
AL-A,13-Aug-2019,26.53,26.64,26.4,26.557,11200
ALAC,13-Aug-2019,10.14,10.14,10.14,10.14,6500
ALACU,13-Aug-2019,10.51,10.5101,10.51,10.51,12000
ALACW,13-Aug-2019,0.129,0.129,0.129,0.129,4900
ALB,13-Aug-2019,67.4,71.18,66.8,68.45,1608800
ALBO,13-Aug-2019,22.26,22.99,22.02,22.67,49800
ALC,13-Aug-2019,59.02,60.04,59.02,59.89,609100
ALCO,13-Aug-2019,31.74,32.29,30.8781,32.29,7100
ALDR,13-Aug-2019,9.39,9.85,9.35,9.81,577000
ALDX,13-Aug-2019,5.18,5.42,5.13,5.4,58900
ALE,13-Aug-2019,84.46,85.11,84.24,84.91,150500
ALEC,13-Aug-2019,18.06,18.73,17.63,17.8,286400
ALEX,13-Aug-2019,22.72,22.99,22.68,22.81,250200
ALFA,13-Aug-2019,51.58,52.39,51.58,52.2866,1600
ALG,13-Aug-2019,105.7077,107.73,104.455,107.61,55600
ALGN,13-Aug-2019,178.97,183.8,178.6295,182,872000
ALGR,13-Aug-2019,10.14,10.14,10.13,10.14,1900
ALGRR,13-Aug-2019,0.21,0.23,0.2,0.23,11600
ALGRW,13-Aug-2019,0.27,0.27,0.25,0.2587,3700
ALGT,13-Aug-2019,143.88,145.29,142.51,142.65,112700
ALIM,13-Aug-2019,0.548,0.5925,0.5001,0.57,64700
ALJJ,13-Aug-2019,1.39,1.63,1.39,1.62,73700
ALK,13-Aug-2019,61.82,62.79,61.11,61.17,1161900
ALKS,13-Aug-2019,21.52,22.37,21.32,21.95,817300
ALL,13-Aug-2019,102.53,104.88,102.04,104.44,1456800
ALL-A,13-Aug-2019,25.43,25.58,25.43,25.52,15900
ALL-B,13-Aug-2019,26.36,26.52,26.36,26.5,31800
ALL-D,13-Aug-2019,25.6805,25.75,25.6,25.7435,8600
ALLE,13-Aug-2019,96.61,98.21,96.3,97.46,962500
ALL-E,13-Aug-2019,25.32,25.3759,25.32,25.34,116500
ALL-F,13-Aug-2019,25.599,25.64,25.5711,25.64,41900
ALL-G,13-Aug-2019,27.13,27.2735,27.1,27.17,31400
ALL-H,13-Aug-2019,25.4,25.44,25.36,25.42,623600
ALLK,13-Aug-2019,88.1,90.06,82.3,87.6,582300
ALLO,13-Aug-2019,29.32,29.92,28.06,28.36,354700
ALLT,13-Aug-2019,7.26,7.3,7.1,7.22,95900
ALLY,13-Aug-2019,30.91,31.73,30.895,31.33,2738400
ALL-Y,13-Aug-2019,26.01,26.19,26.01,26.18,230100
ALNA,13-Aug-2019,4.1602,4.1602,3.91,3.99,20900
ALNY,13-Aug-2019,79.1,81.48,78.6,80,849500
ALO,13-Aug-2019,0.7815,0.7897,0.72,0.7335,337300
ALOT,13-Aug-2019,21.67,22.29,21.11,22.2,30000
ALPN,13-Aug-2019,3.65,3.7826,3.5243,3.5604,3200
ALP-Q,13-Aug-2019,26.27,26.38,26.26,26.38,11200
ALRM,13-Aug-2019,48.21,49,46.49,46.75,654300
ALRN,13-Aug-2019,0.645,0.648,0.6098,0.61,313800
ALSK,13-Aug-2019,1.75,1.79,1.71,1.7314,65100
ALSN,13-Aug-2019,42.2,43.75,41.88,43.57,1157300
ALT,13-Aug-2019,2.15,2.25,2.12,2.12,161500
ALTM,13-Aug-2019,2.65,2.76,2.58,2.72,642600
ALTR,13-Aug-2019,33.65,34.96,33.65,34.81,532600
ALTS,13-Aug-2019,37.1,37.17,37.0021,37.17,3100
ALTY,13-Aug-2019,14.68,14.7899,14.68,14.71,44300
ALV,13-Aug-2019,67.18,69.43,66.88,67.99,430900
ALX,13-Aug-2019,359.48,361.8,356.2,361.68,20300
ALXN,13-Aug-2019,108.95,112.6,108.47,111.47,2064200
ALYA,13-Aug-2019,2.88,2.92,2.75,2.75,19000
AM,13-Aug-2019,7.03,7.29,7.02,7.22,9599400
AMAG,13-Aug-2019,11.72,12.339,11.61,11.99,2434000
AMAL,13-Aug-2019,15.64,15.87,15.39,15.51,43000
AMAT,13-Aug-2019,46.43,48.25,46.07,48.06,9162300
AMBA,13-Aug-2019,44.4,46.3933,44.07,45.75,281500
AMBC,13-Aug-2019,18.51,18.97,18.26,18.75,342100
AMBCW,13-Aug-2019,8.2718,8.2718,7.76,8.1935,3400
AMBO,13-Aug-2019,2.8,3,2.27,2.65,12100
AMC,13-Aug-2019,11.72,12.26,11.55,11.67,3046300
AMCA,13-Aug-2019,27.94,28.295,27.94,28.17,500
AMCR,13-Aug-2019,10.2,10.52,10.15,10.43,3282500
AMCX,13-Aug-2019,50.77,52.1,50.58,51.17,409800
AMD,13-Aug-2019,32.36,33.14,31.72,32.11,102579300
AME,13-Aug-2019,84.91,87.38,84.6,86.09,907400
AMED,13-Aug-2019,130.91,134.72,130.61,134.64,188200
AMEH,13-Aug-2019,14.81,15.38,14.53,14.77,61800
AMG,13-Aug-2019,79.41,82.1,79.1132,79.25,573700
AMGN,13-Aug-2019,203.43,211.9,203.0003,206.12,5647500
AMH,13-Aug-2019,24.57,24.63,24.25,24.53,1007400
AMH-D,13-Aug-2019,26.871,27.29,26.871,27.03,11700
AMH-E,13-Aug-2019,26.9,27.36,26.812,27.08,15300
AMH-F,13-Aug-2019,26.27,26.61,26.27,26.54,7000
AMH-G,13-Aug-2019,26.27,26.63,26.27,26.43,1900
AMH-H,13-Aug-2019,27.3,27.36,26.93,27.34,107300
AMJ,13-Aug-2019,23.24,23.565,23.14,23.44,1174900
AMJL,13-Aug-2019,12.13,12.13,11.8162,12.0753,6000
AMK,13-Aug-2019,24.83,25.05,24.5776,24.75,252900
AMKR,13-Aug-2019,8.8,9.02,8.76,8.95,584800
AMLP,13-Aug-2019,8.94,9.0783,8.89,9,17334900
AMN,13-Aug-2019,55.1,56.2,54.65,55.78,278100
AMNB,13-Aug-2019,34.96,35.64,34.74,35.39,10200
AMOM,13-Aug-2019,26.3,26.59,26.3,26.5446,2300
AMOT,13-Aug-2019,34.49,35.2,34.405,34.83,36700
AMOV,13-Aug-2019,13.51,13.6,13.5,13.5,1300
AMP,13-Aug-2019,125.18,129.71,125.15,128.72,2163300
AMPE,13-Aug-2019,0.3974,0.404,0.3911,0.4007,567600
AMPH,13-Aug-2019,20.6,21.19,20.6,20.85,170800
AMPY,13-Aug-2019,5.79,5.98,5.5,5.54,310400
AMRB,13-Aug-2019,13,13,12.6731,12.6731,11700
AMRC,13-Aug-2019,14.2,14.535,13.91,14.22,101100
AMRH,13-Aug-2019,0.33,0.34,0.32,0.33,1756300
AMRK,13-Aug-2019,14.47,14.47,14.47,14.47,300
AMRN,13-Aug-2019,13.84,14.4127,13.8,14.29,8143300
AMRS,13-Aug-2019,3.94,4.06,3.8,3.87,842700
AMRX,13-Aug-2019,2.85,3.02,2.82,2.85,1127300
AMS,13-Aug-2019,2.84,2.98,2.8171,2.8171,15800
AMSC,13-Aug-2019,7.77,8.04,7.65,7.84,219300
AMSF,13-Aug-2019,66.43,67.34,66.0605,66.9,80000
AMSWA,13-Aug-2019,13.58,13.82,13.58,13.82,36900
AMT,13-Aug-2019,222.68,223.59,219.37,221.1,2473000
AMTB,13-Aug-2019,17.77,17.84,17.27,17.27,50300
AMTBB,13-Aug-2019,14.05,14.4028,14.05,14.05,2600
AMTD,13-Aug-2019,43.61,44.83,43.46,44.42,2658700
AMTX,13-Aug-2019,0.96,0.96,0.84,0.8999,17400
AMU,13-Aug-2019,14.68,14.81,14.6267,14.73,55600
AMUB,13-Aug-2019,14.7448,14.7448,14.7448,14.7448,100
AMWD,13-Aug-2019,78.72,81.49,78.65,78.9,127100
AMX,13-Aug-2019,13.6,13.82,13.48,13.72,2288500
AMZA,13-Aug-2019,4.85,4.935,4.82,4.85,841700
AMZN,13-Aug-2019,1783,1831.743,1780,1824.34,4075000
AN,13-Aug-2019,48.19,49.39,47.83,48.91,692100
ANAB,13-Aug-2019,47.25,50.77,46.96,48.99,337700
ANAT,13-Aug-2019,115,116.4,114.53,114.65,39400
ANCN,13-Aug-2019,2.49,2.9993,2.49,2.79,27200
ANDAU,13-Aug-2019,10.4,10.4,10.4,10.4,200
ANDE,13-Aug-2019,25.01,25.82,24.88,24.96,309500
ANET,13-Aug-2019,224.48,233.99,223,230.82,809200
ANF,13-Aug-2019,16.23,17.88,15.98,16.73,4186900
ANFI,13-Aug-2019,0.55,0.6593,0.54,0.6286,301400
ANGI,13-Aug-2019,8.97,9.06,8.75,8.97,4029000
ANGL,13-Aug-2019,28.75,28.91,28.75,28.85,1429600
ANGO,13-Aug-2019,19.61,19.74,19,19.11,195400
ANH,13-Aug-2019,3.68,3.71,3.645,3.66,441800
ANH-A,13-Aug-2019,26.6699,26.6699,26.5727,26.6329,1700
ANH-B,13-Aug-2019,21.77,21.77,21.77,21.77,100
ANH-C,13-Aug-2019,25.47,25.54,25.47,25.47,1900
ANIK,13-Aug-2019,56.22,57.045,55.95,56.58,134000
ANIP,13-Aug-2019,71.17,73.45,70.78,72.05,228500
ANIX,13-Aug-2019,4.22,4.3639,4.22,4.31,24300
ANSS,13-Aug-2019,207.17,213.54,206.96,213.42,446600
ANTE,13-Aug-2019,0.9841,1,0.9841,1,12700
ANTM,13-Aug-2019,281.11,288.98,281.11,286.9,1194900
ANY,13-Aug-2019,1.54,1.54,1.41,1.5,29800
AOA,13-Aug-2019,53.25,53.9399,53.25,53.79,32200
AOBC,13-Aug-2019,8.34,8.435,8.13,8.18,740800
AOD,13-Aug-2019,8.09,8.2,8.07,8.16,287900
AOIL,13-Aug-2019,24.36,25.45,24.36,25.4448,900
AOK,13-Aug-2019,35.2,35.36,35.18,35.3304,93600
AOM,13-Aug-2019,38.57,38.83,38.57,38.79,80500
AON,13-Aug-2019,186.18,191.29,185.2,190.98,888800
AOR,13-Aug-2019,44.94,45.3806,44.94,45.29,70400
AOS,13-Aug-2019,45.52,46.83,45.37,45.57,1602600
AOSL,13-Aug-2019,11.12,11.59,10.94,11.32,100100
AP,13-Aug-2019,4.01,4.0799,3.78,3.98,20000
APA,13-Aug-2019,21.35,22.53,21.1375,21.92,15607800
APAM,13-Aug-2019,26.94,27.74,26.94,27.35,379500
APD,13-Aug-2019,227.75,232.18,226,229.67,790300
APDN,13-Aug-2019,0.2948,0.32,0.28,0.3151,470000
APDNW,13-Aug-2019,0.01,0.0168,0.0031,0.0031,18400
APEI,13-Aug-2019,26.74,27.7,26.74,27.1,65700
APEN,13-Aug-2019,3.05,3.1,2.6733,3.1,12800
APEX,13-Aug-2019,1.59,1.65,1.38,1.41,14600
APH,13-Aug-2019,85.73,89.35,85.61,88.01,1809800
APHA,13-Aug-2019,6.57,6.9599,6.48,6.92,4551400
APLE,13-Aug-2019,15.6,15.82,15.58,15.75,1431600
APLS,13-Aug-2019,26.8,27.87,26.4,27.49,345600
APLT,13-Aug-2019,9.33,9.36,9.33,9.36,1100
APM,13-Aug-2019,17.18,17.18,15.8,15.9,4000
APO,13-Aug-2019,32.89,34.44,32.77,33.59,1564200
APO-A,13-Aug-2019,26.24,26.47,26.2118,26.45,22600
APO-B,13-Aug-2019,26.74,26.75,26.64,26.75,15700
APOG,13-Aug-2019,37.03,38.24,36.65,37.8,204400
APOP,13-Aug-2019,0.59,0.6158,0.495,0.52,1160900
APPF,13-Aug-2019,93.96,96.52,93.3,96.42,101600
APPN,13-Aug-2019,51.45,55.2,50.76,55.01,1472300
