Symbol,Date,Open,High,Low,Close,Volume
AFMD,22-Apr-2020,2.25,2.31,2.18,2.23,479900
AFSM,22-Apr-2020,14.2151,14.2151,14.2151,14.2151,0
AFT,22-Apr-2020,11.85,12,11.82,11.94,55900
AFTY,22-Apr-2020,15.555,15.56,15.547,15.547,400
AFYA,22-Apr-2020,19.05,19.368,18.4025,19.04,302100
AG,22-Apr-2020,7.35,7.57,7.3399,7.4,3863000
AGBAR,22-Apr-2020,0.17,0.1999,0.17,0.1999,1500
AGBAW,22-Apr-2020,0.055,0.06,0.055,0.0597,1400
AGCO,22-Apr-2020,49.08,49.28,47.77,48.33,303900
AGD,22-Apr-2020,7.92,7.94,7.82,7.93,78200
AGE,22-Apr-2020,0.73,0.7799,0.7299,0.7799,40700
AGEN,22-Apr-2020,2.89,2.925,2.76,2.8,1749700
AGFS,22-Apr-2020,1.72,1.85,1.64,1.81,61100
AGG,22-Apr-2020,117.16,117.24,116.94,117.14,4647200
AGGP,22-Apr-2020,19.93,20.01,19.885,19.92,8200
AGGY,22-Apr-2020,53.09,53.15,52.92,52.96,144800
AGI,22-Apr-2020,6.91,7.42,6.85,7.33,5554700
AGIO,22-Apr-2020,45.91,46.17,44.71,45.21,347100
AGLE,22-Apr-2020,5.64,5.74,5.45,5.605,28800
AGM,22-Apr-2020,58.49,58.49,56.0954,56.31,33100
AGM.A,22-Apr-2020,54.9,54.9,54.9,54.9,100
AGM-A,22-Apr-2020,24.52,25.35,23.26,25.092,10300
AGM-C,22-Apr-2020,26.33,26.33,26.33,26.33,200
AGM-D,22-Apr-2020,25.34,25.34,24.75,24.9,17500
AGMH,22-Apr-2020,16.48,16.94,16.48,16.94,2600
AGN,22-Apr-2020,185.36,186.74,185.16,185.34,6245700
AGNC,22-Apr-2020,12.56,12.6,12.07,12.195,7655900
AGNCM,22-Apr-2020,22.24,22.24,21.51,21.51,63700
AGNCN,22-Apr-2020,23.2,23.2,22.61,22.61,36700
AGNCO,22-Apr-2020,21.968,21.968,21.39,21.44,92100
AGNCP,22-Apr-2020,21.74,21.74,20.91,20.96,48000
AGO,22-Apr-2020,28.05,28.7,26.36,26.42,1219500
AGO-B,22-Apr-2020,25.99,26,25.7,25.75,2600
AGO-E,22-Apr-2020,25.39,25.44,25.0643,25.35,8400
AGO-F,22-Apr-2020,24.9027,25.035,24.9027,24.96,2600
AGQ,22-Apr-2020,20.66,21.39,20.51,21.18,205300
AGR,22-Apr-2020,44.55,45.86,44.16,45.37,677700
AGRO,22-Apr-2020,3.96,4.035,3.8,4.03,681500
AGRX,22-Apr-2020,2.16,2.22,2.1,2.19,990800
AGS,22-Apr-2020,3.07,3.09,2.65,2.75,1255300
AGT,22-Apr-2020,14.91,15.0898,14.91,14.9527,1900
AGTC,22-Apr-2020,4.03,4.04,3.92,3.95,119000
AGX,22-Apr-2020,37.9,37.9,35.92,36.33,192900
AGYS,22-Apr-2020,16.64,17.92,16.43,17.39,188700
AGZ,22-Apr-2020,120.68,120.68,120.4,120.6,58300
AGZD,22-Apr-2020,46.4752,47.35,46.4672,46.705,6500
AHC,22-Apr-2020,1.48,1.48,1.44,1.48,29600
AHCO,22-Apr-2020,14.77,15.98,14.5,15.97,38400
AHH,22-Apr-2020,8.53,8.62,8.1,8.13,370300
AHH-A,22-Apr-2020,19.1,19.1,19.01,19.01,4100
AHL-C,22-Apr-2020,23.46,24.6227,23.396,23.75,15100
AHL-D,22-Apr-2020,22.86,23.44,22.86,23.2,6200
AHL-E,22-Apr-2020,23.44,23.44,22.76,22.82,31800
AHPI,22-Apr-2020,13.08,13.5,13.06,13.15,71100
AHT,22-Apr-2020,0.6782,0.69,0.61,0.6248,851000
AHT-D,22-Apr-2020,8.35,8.8067,7.09,7.2,42200
AHT-F,22-Apr-2020,5.89,5.99,5.45,5.45,32000
AHT-G,22-Apr-2020,5.7022,5.728,5.14,5.15,16900
AHT-H,22-Apr-2020,6.11,6.11,5.54,5.73,17400
AHT-I,22-Apr-2020,5.73,5.745,5.31,5.31,7300
AI,22-Apr-2020,2.95,2.95,2.665,2.71,391200
AIA,22-Apr-2020,58.44,58.57,58.26,58.405,48600
AI-B,22-Apr-2020,16.25,16.2986,16.25,16.2986,700
AIC,22-Apr-2020,21,21,20.7984,20.999,1100
AI-C,22-Apr-2020,17,17.2,16.9175,17,10000
AIEQ,22-Apr-2020,25.0382,25.2986,24.9,25.2415,6000
AIF,22-Apr-2020,11.44,11.58,11.44,11.51,39900
AIG,22-Apr-2020,23.08,23.54,22.14,22.26,8232200
AIG.W,22-Apr-2020,0.68,0.72,0.65,0.6801,105100
AIG-A,22-Apr-2020,25.57,25.75,25.47,25.5,131200
AIH,22-Apr-2020,9.36,9.36,8.5,8.85,113400
AIHS,22-Apr-2020,0.43,0.4577,0.425,0.425,62700
AIIQ,22-Apr-2020,21.8817,21.8817,21.8817,21.8817,200
AIKI,22-Apr-2020,0.788,0.788,0.7003,0.75,4546100
AIM,22-Apr-2020,2.35,2.38,1.8985,2.04,3911800
AIMC,22-Apr-2020,18.49,18.5984,17.86,18,391400
AIMT,22-Apr-2020,16.49,17.35,16.25,17.07,924500
AIN,22-Apr-2020,48.16,48.39,46.55,47.55,293500
AINC,22-Apr-2020,7.99,8.3,7.05,7.342,10200
AINV,22-Apr-2020,7.55,7.64,7.15,7.31,517200
AIO,22-Apr-2020,17.1,17.51,16.9245,17.2,87200
AIQ,22-Apr-2020,17.07,17.34,17.02,17.29,35600
AIR,22-Apr-2020,16.54,16.71,16.03,16.12,273200
AIRG,22-Apr-2020,7.35,7.48,7.35,7.48,38900
AIRI,22-Apr-2020,1.18,1.2,1.16,1.19,15200
AIRR,22-Apr-2020,19.985,20.03,19.89,19.9529,34400
AIRT,22-Apr-2020,12.5,12.99,12.12,12.99,400
AIRTP,22-Apr-2020,21.9999,21.9999,21.9999,21.9999,100
AIT,22-Apr-2020,45.25,46.415,44.53,45.44,155100
AIV,22-Apr-2020,36.48,37.33,36,36.94,1258000
AIW,22-Apr-2020,21.05,22.175,21,22.01,1600
AIZ,22-Apr-2020,104.08,104.9,100.345,103,684700
AIZP,22-Apr-2020,105.08,105.38,104.71,104.71,72200
AJG,22-Apr-2020,78.92,79.35,76.78,77.59,1187500
AJRD,22-Apr-2020,41.77,41.77,40.85,41.25,292800
AJX,22-Apr-2020,7.79,7.79,7.0681,7.34,157600
AJXA,22-Apr-2020,21.1386,21.1386,20.8704,20.9,2800
AKAM,22-Apr-2020,104.86,105.93,102.58,104.29,1664000
AKBA,22-Apr-2020,7.29,7.57,7.14,7.52,726000
AKCA,22-Apr-2020,17.1,17.32,16.7725,17,236200
AKER,22-Apr-2020,3.32,3.59,3.3,3.48,358300
AKG,22-Apr-2020,1.13,1.22,1.13,1.2,972600
AKO.A,22-Apr-2020,10.435,11.3,10.132,11,1300
AKO.B,22-Apr-2020,12.8,12.8,11.75,12.28,3100
AKR,22-Apr-2020,10.66,10.66,10.01,10.47,1314000
AKRO,22-Apr-2020,21.1,21.29,19.42,19.75,157100
AKRX,22-Apr-2020,0.31,0.329,0.28,0.2901,8042500
AKTS,22-Apr-2020,7.3,8.63,7.3,8.37,2995000
AKTX,22-Apr-2020,1.55,1.62,1.52,1.62,36900
AL,22-Apr-2020,22.27,22.4,20.01,20.01,1722900
AL-A,22-Apr-2020,17,17.5,16.61,16.9,58600
ALAC,22-Apr-2020,10.5,10.5,10.5,10.5,150000
ALACW,22-Apr-2020,0.029,0.029,0.0288,0.029,16100
ALB,22-Apr-2020,58.96,60.08,58.6,59.45,684800
ALBO,22-Apr-2020,17.9,19.04,17.525,18.83,47200
ALC,22-Apr-2020,52.05,52.9,51.815,52.39,1143700
ALCO,22-Apr-2020,27.5,27.5,26.785,26.92,7500
ALDX,22-Apr-2020,2.65,2.72,2.5,2.66,216500
ALE,22-Apr-2020,57.01,57.03,55.18,55.78,600200
ALEC,22-Apr-2020,24.17,25.63,23.94,24.87,338900
ALEX,22-Apr-2020,10.98,11.01,10.41,10.5,491400
ALFA,22-Apr-2020,48.8171,49.0372,48.76,49.0372,8000
ALG,22-Apr-2020,89.55,89.55,85.18,87.19,29600
ALGN,22-Apr-2020,190.9,197.255,187.64,190.03,1122400
ALGT,22-Apr-2020,73.5,75.27,70.18,71.08,331200
ALI-A,22-Apr-2020,13.19,14.5,13.08,13.45,31000
ALI-B,22-Apr-2020,14.88,16,14.35,15.015,5400
ALI-E,22-Apr-2020,15,15.8395,15,15,23000
ALIM,22-Apr-2020,5.02,5.04,4.86,4.86,13000
ALJJ,22-Apr-2020,0.5565,0.5565,0.469,0.52,31400
ALK,22-Apr-2020,29,29.23,27.02,27.53,2600400
ALKS,22-Apr-2020,16.41,16.53,15.73,16.09,2531500
ALL,22-Apr-2020,101.88,102.85,99.89,101.99,1828600
ALL-B,22-Apr-2020,25.42,25.7799,25.28,25.38,17500
ALLE,22-Apr-2020,92.33,93.155,91.1,92.97,699900
ALL-G,22-Apr-2020,26.22,26.5,26.164,26.21,24000
ALL-H,22-Apr-2020,24.93,25.14,24.87,24.87,195700
ALL-I,22-Apr-2020,24.75,24.99,24.66,24.66,45300
ALLK,22-Apr-2020,65.26,65.26,63.13,64.25,226100
ALLO,22-Apr-2020,26.75,27.79,26.5882,27.53,345600
ALLT,22-Apr-2020,10.5,10.67,10.378,10.54,197700
ALLY,22-Apr-2020,14.72,14.75,13.71,14.02,8193800
ALL-Y,22-Apr-2020,20.65,21.5,20.45,21,889700
ALNA,22-Apr-2020,1.83,2.04,1.8,1.85,538900
ALNY,22-Apr-2020,140,141.74,137.7188,140.11,383300
ALO,22-Apr-2020,0.6202,0.6589,0.6101,0.64,213800
ALOT,22-Apr-2020,5.92,5.9699,5.5,5.65,67800
ALPN,22-Apr-2020,3.15,3.25,2.8747,3.05,10200
ALP-Q,22-Apr-2020,26.5397,26.6399,26.08,26.08,5300
ALRM,22-Apr-2020,44.08,44.38,43,43.89,302900
ALRN,22-Apr-2020,0.53,0.5495,0.5003,0.5297,338600
ALRS,22-Apr-2020,15.5,16.25,15.5,16.18,7200
ALSK,22-Apr-2020,1.89,1.91,1.8596,1.89,99000
ALSN,22-Apr-2020,33.33,33.545,32,32.45,855500
ALT,22-Apr-2020,3.25,3.29,3.05,3.07,369300
ALTG,22-Apr-2020,4.55,4.7732,4.45,4.55,27200
ALTM,22-Apr-2020,0.5768,0.59,0.5309,0.5748,1009000
ALTR,22-Apr-2020,30.49,30.52,29.7,30.07,201000
ALTS,22-Apr-2020,33.51,33.51,33.466,33.466,200
ALTY,22-Apr-2020,9.3,9.42,9.27,9.3191,5600
ALUS,22-Apr-2020,9.7,9.7,9.7,9.7,100
ALV,22-Apr-2020,54.96,55.36,53.875,54.72,406600
ALX,22-Apr-2020,279.245,284.62,277.775,279.8,6500
ALXN,22-Apr-2020,105.43,105.87,101.85,103.91,1383000
ALYA,22-Apr-2020,1.74,1.74,1.74,1.74,1500
AM,22-Apr-2020,4.66,4.88,4.44,4.71,10612200
AMAG,22-Apr-2020,7.72,7.72,7.01,7.15,476200
AMAL,22-Apr-2020,9.57,9.62,8.86,9.32,52600
AMAT,22-Apr-2020,50.1,52.43,49.8068,52.11,7790200
AMB.W,22-Apr-2020,5.07,5.75,5,5.27,15100
AMBA,22-Apr-2020,50.45,51.47,49.64,50.36,253900
AMBC,22-Apr-2020,14.94,15.09,14.54,14.78,384300
AMBO,22-Apr-2020,1.7,1.85,1.7,1.85,400
AMC,22-Apr-2020,3.39,3.39,3.16,3.18,4572100
AMCI,22-Apr-2020,10.18,10.18,10.17,10.17,1300
AMCIW,22-Apr-2020,0.1202,0.1202,0.1202,0.1202,500
AMCR,22-Apr-2020,8.37,8.42,8.23,8.36,3539300
AMCX,22-Apr-2020,23,23.44,21.45,21.48,463400
AMD,22-Apr-2020,54.91,56.15,54.34,55.92,63164000
AME,22-Apr-2020,75.78,76.59,74.01,75.89,1181400
AMED,22-Apr-2020,191.07,195.93,190.66,192.5,217500
AMEH,22-Apr-2020,13.53,13.81,13.4,13.59,25600
AMG,22-Apr-2020,62.63,62.63,60.53,61.25,308300
AMGN,22-Apr-2020,233.35,234,227.59,229.29,2845100
AMH,22-Apr-2020,22.78,23.8,22.62,23.4,3866500
AMH-D,22-Apr-2020,24.68,24.7,24.4,24.4,21100
AMH-E,22-Apr-2020,24.42,24.42,24.04,24.06,18700
AMH-F,22-Apr-2020,23.33,23.375,23.02,23.15,29300
AMH-G,22-Apr-2020,23.75,23.75,22.85,22.85,6500
AMH-H,22-Apr-2020,24.14,24.29,23.955,23.955,5000
AMJ,22-Apr-2020,11.79,11.79,11.225,11.58,2521600
AMK,22-Apr-2020,21.85,22,21.13,21.87,52400
AMKR,22-Apr-2020,9.15,9.24,9.015,9.145,889600
AMLP,22-Apr-2020,4.41,4.44,4.25,4.36,22857000
AMN,22-Apr-2020,50.64,51.1,48.1,48.75,1010400
AMNB,22-Apr-2020,21.9,22.18,20.82,21.14,21100
AMOM,22-Apr-2020,25.08,25.08,25.0235,25.0235,100
AMOT,22-Apr-2020,27.24,27.9037,26.11,26.24,48600
AMOV,22-Apr-2020,11.0086,11.0086,10.43,10.5,22000
AMP,22-Apr-2020,106.56,107.546,104.2,104.91,626400
AMPE,22-Apr-2020,0.52,0.5222,0.48,0.4983,1773000
AMPH,22-Apr-2020,16.09,16.53,16.06,16.4,191400
AMPY,22-Apr-2020,0.75,0.7599,0.7,0.7184,337100
AMRB,22-Apr-2020,10.89,10.89,9.48,9.48,1800
AMRC,22-Apr-2020,17.32,17.56,17.02,17.14,87000
AMRH,22-Apr-2020,1.04,1.04,0.94,0.9501,41200
AMRHW,22-Apr-2020,0.04,0.04,0.0175,0.0175,1000
AMRK,22-Apr-2020,13.33,13.895,13.33,13.7,12400
AMRN,22-Apr-2020,6.55,6.7,6.4394,6.68,7018100
AMRS,22-Apr-2020,2.38,2.695,2.36,2.67,1199100
AMRX,22-Apr-2020,3.2,3.27,3.14,3.19,856500
AMS,22-Apr-2020,1.53,1.55,1.34,1.53,35900
AMSC,22-Apr-2020,5.33,5.33,5.1,5.16,113100
AMSF,22-Apr-2020,62.41,62.41,60.68,60.83,72500
AMSWA,22-Apr-2020,14.44,15,14.35,14.62,120100
AMT,22-Apr-2020,246.23,255.11,245.56,252.98,2041400
AMTB,22-Apr-2020,12.32,12.63,11.86,12.18,24100
AMTBB,22-Apr-2020,8.8,8.8001,8.8,8.8001,800
AMTD,22-Apr-2020,38.08,38.15,37.15,37.52,3905700
AMTX,22-Apr-2020,0.5411,0.57,0.5406,0.565,21000
AMU,22-Apr-2020,7.14,7.35,7.09,7.29,50700
AMUB,22-Apr-2020,7.19,7.33,7.185,7.29,17200
AMWD,22-Apr-2020,42.28,42.78,41.11,41.36,144100
AMX,22-Apr-2020,10.93,11.02,10.6,10.91,6877700
AMZA,22-Apr-2020,14.08,14.43,13.78,14.11,74500
AMZN,22-Apr-2020,2369,2394,2351,2363.49,4218200
AN,22-Apr-2020,29.63,30.28,28.79,29.31,707700
ANAB,22-Apr-2020,15.96,15.96,15.15,15.44,312400
ANAT,22-Apr-2020,75.17,75.17,72.44,72.79,38500
ANCN,22-Apr-2020,0.8,0.95,0.8,0.84,52600
ANDA,22-Apr-2020,10.17,10.17,10.17,10.17,600
ANDAR,22-Apr-2020,0.0801,0.1,0.0801,0.1,204000
ANDAU,22-Apr-2020,10.2,10.2,10.2,10.2,600
ANDE,22-Apr-2020,14.47,14.47,13.63,13.78,124000
ANET,22-Apr-2020,206.88,212.81,205.03,211.37,579400
ANF,22-Apr-2020,9.9,9.9342,9.01,9.15,3089000
ANGI,22-Apr-2020,5.75,5.9675,5.65,5.66,2547400
ANGL,22-Apr-2020,26.84,27,26.566,26.7,1248900
ANGO,22-Apr-2020,10.44,10.53,9.94,10.2,226300
ANH,22-Apr-2020,1.41,1.44,1.31,1.38,1923400
ANH-A,22-Apr-2020,19.5,20.5,19.5,20,6200
ANH-B,22-Apr-2020,17.7398,17.7398,16.62,16.9,3600
ANH-C,22-Apr-2020,17.26,18.3,17.26,18.3,25600
ANIK,22-Apr-2020,33.28,33.88,31.3,31.37,89500
ANIP,22-Apr-2020,42.43,42.43,41.59,41.83,38600
ANIX,22-Apr-2020,2,2,1.86,1.9252,57900
ANPC,22-Apr-2020,8,8.0499,8,8.0499,1200
ANSS,22-Apr-2020,260.4,264.86,256.4,263.27,508900
ANTE,22-Apr-2020,0.75,0.7502,0.74,0.75,14500
ANTM,22-Apr-2020,255.09,265.5,254.8,262.96,1174000
ANVS,22-Apr-2020,3.83,4,3.79,3.88,30400
ANY,22-Apr-2020,0.73,0.87,0.72,0.8591,144200
AOA,22-Apr-2020,49.72,49.94,49.5517,49.81,96000
AOBC,22-Apr-2020,9.1,9.14,8.91,9.01,702500
AOD,22-Apr-2020,7.02,7.08,6.945,6.97,379500
AOK,22-Apr-2020,34.77,34.8825,34.6698,34.78,79800
AOM,22-Apr-2020,37.6,37.7599,37.53,37.72,196100
AON,22-Apr-2020,181.62,182.44,176.82,181.59,813800
AOR,22-Apr-2020,42.9,43.04,42.77,42.97,160800
AOS,22-Apr-2020,39.35,39.52,37.92,38.77,1398800
AOSL,22-Apr-2020,8.96,9.18,8.735,9.07,80600
AP,22-Apr-2020,3.36,3.59,3.3134,3.56,93000
APA,22-Apr-2020,9,9.62,8.84,9.42,26465900
APAM,22-Apr-2020,23.24,23.24,22.59,22.94,326000
APD,22-Apr-2020,213.65,215.39,210.775,214.44,1318100
APDN,22-Apr-2020,6.4,6.47,5.77,6.35,631000
APEI,22-Apr-2020,25.34,25.34,24.56,25,70300
APEN,22-Apr-2020,1.95,2.2987,1.95,2.0611,12100
APEX,22-Apr-2020,0.549,0.7001,0.49,0.5022,688100
APH,22-Apr-2020,78.66,82.5,77.31,81.67,3349000
APHA,22-Apr-2020,3.33,3.38,3.23,3.28,5508100
APLE,22-Apr-2020,8.3,8.51,8.07,8.24,2324600
