Symbol,Date,Open,High,Low,Close,Volume
ACN,07-Aug-2019,187.21,189.36,184.4,188.87,2495100
ACNB,07-Aug-2019,36.24,36.4,35.8482,36.03,4100
ACOR,07-Aug-2019,2.95,3.2,2.83,3.04,1672000
ACP,07-Aug-2019,12.28,12.3259,12.1675,12.28,55100
ACRE,07-Aug-2019,15.08,15.31,15.02,15.25,118900
ACRS,07-Aug-2019,1.07,1.1,1.02,1.02,1376900
ACRX,07-Aug-2019,2.31,2.38,2.23,2.34,780200
ACSG,07-Aug-2019,25.1871,25.1871,25.1871,25.1871,0
ACSI,07-Aug-2019,32.9765,33.31,32.94,33.265,1700
ACST,07-Aug-2019,2.16,2.39,2.12,2.3,1614800
ACT,07-Aug-2019,23.79,24.16,23.79,24.16,2000
ACTG,07-Aug-2019,2.95,3.05,2.92,2.97,47100
ACTTU,07-Aug-2019,10.22,10.22,10.22,10.22,10000
ACTTW,07-Aug-2019,0.83,0.83,0.83,0.83,200
ACU,07-Aug-2019,19.42,19.56,19.28,19.48,1400
ACV,07-Aug-2019,22.84,23.27,22.74,23.18,44000
ACWF,07-Aug-2019,27.67,28.03,27.62,28.03,20100
ACWI,07-Aug-2019,70.54,71.53,70.15,71.42,4399600
ACWV,07-Aug-2019,90.95,92.1205,90.59,91.86,404900
ACWX,07-Aug-2019,44.02,44.55,43.915,44.48,2939900
ACY,07-Aug-2019,7.82,8,7.7127,7.8903,3900
ADAP,07-Aug-2019,2.05,2.05,1.98,2.03,328000
ADBE,07-Aug-2019,282.24,290.26,282,289.02,2196600
ADC,07-Aug-2019,67.83,69.57,67.61,69.1,382100
ADES,07-Aug-2019,11.97,12.48,11.96,12.3,151200
ADI,07-Aug-2019,107.85,110.255,107.16,109.82,2048600
ADIL,07-Aug-2019,1.58,1.7,1.57,1.64,32000
ADM,07-Aug-2019,36.82,37.3928,36.45,37.28,5799800
ADMA,07-Aug-2019,3.13,3.365,3.03,3.35,573500
ADMP,07-Aug-2019,0.925,0.9595,0.925,0.94,303000
ADMS,07-Aug-2019,6.01,6.16,5.94,6.01,337100
ADNT,07-Aug-2019,25.36,25.36,23.72,24.36,2597600
ADP,07-Aug-2019,161.89,165.47,160.52,164.47,2139000
ADPT,07-Aug-2019,36.05,40.25,35.76,38.99,353600
ADRD,07-Aug-2019,20.355,20.36,20.355,20.36,300
ADRE,07-Aug-2019,36.96,37.33,36.9114,37.32,2500
ADRO,07-Aug-2019,1.3,1.36,1.2812,1.32,220400
ADRU,07-Aug-2019,19.89,19.89,19.89,19.89,300
ADS,07-Aug-2019,151.35,153.34,150.3,153.21,1534000
ADSK,07-Aug-2019,141.88,144.955,140.64,144.17,1790600
ADSW,07-Aug-2019,32.41,32.505,32.4,32.46,799000
ADT,07-Aug-2019,5.02,5.29,4.71,5.21,7804300
ADTN,07-Aug-2019,10.95,11.11,10.51,11.08,185500
ADUS,07-Aug-2019,82.98,84.99,79.55,82.16,101800
ADVM,07-Aug-2019,11.73,12.2899,11.62,11.71,598100
ADX,07-Aug-2019,15.2,15.38,15.1,15.33,158700
ADXS,07-Aug-2019,0.49,0.49,0.4603,0.47,492700
AE,07-Aug-2019,31.51,31.93,31.31,31.31,5600
AEB,07-Aug-2019,23.85,23.86,23.6003,23.74,20800
AEE,07-Aug-2019,75.11,75.64,74.02,75.22,2969400
AEF,07-Aug-2019,6.82,6.92,6.7907,6.92,65700
AEG,07-Aug-2019,4.28,4.33,4.24,4.31,1623800
AEGN,07-Aug-2019,18.81,19.13,18.5,19.01,110300
AEH,07-Aug-2019,26.1349,26.18,26.0573,26.0673,48000
AEHR,07-Aug-2019,1.3,1.37,1.29,1.36,17900
AEIS,07-Aug-2019,48.11,48.43,46.57,48.38,502400
AEL,07-Aug-2019,22.27,22.88,21.89,22.82,586600
AEM,07-Aug-2019,57.93,59.41,57.77,58.32,2724200
AEMD,07-Aug-2019,0.2307,0.2698,0.2307,0.26,176300
AEO,07-Aug-2019,16.05,16.56,16.02,16.5,2978900
AEP,07-Aug-2019,89.39,90.32,88.08,89.74,1945300
AEP-B,07-Aug-2019,55.16,55.4,54.91,55.4,68900
AER,07-Aug-2019,51.65,52.47,50.9,52.21,1622200
AERI,07-Aug-2019,21.47,22.29,20.79,21.49,1454200
AES,07-Aug-2019,15.65,15.706,15.32,15.67,9128000
AEY,07-Aug-2019,1.75,1.81,1.73,1.81,9500
AEYE,07-Aug-2019,6.14,6.32,6.112,6.23,7500
AEZS,07-Aug-2019,2.42,2.48,2.35,2.44,34100
AFB,07-Aug-2019,13.67,13.78,13.67,13.7,75500
AFC,07-Aug-2019,26.11,26.29,26.11,26.29,5200
AFG,07-Aug-2019,98.3,101.145,96.86,100.77,450200
AFGB,07-Aug-2019,26.44,26.6619,26.4,26.4783,13700
AFGE,07-Aug-2019,25.68,25.794,25.61,25.75,8800
AFGH,07-Aug-2019,25.87,25.9699,25.7733,25.91,12800
AFH,07-Aug-2019,0.401,0.4299,0.383,0.4041,222200
AFHBL,07-Aug-2019,8.75,8.8737,8.75,8.8,4000
AFI,07-Aug-2019,7.92,8.14,7.63,7.96,851000
AFIF,07-Aug-2019,9.77,9.77,9.7263,9.7263,1237100
AFIN,07-Aug-2019,11.46,11.76,11.39,11.68,480300
AFINP,07-Aug-2019,25.55,25.55,25.5268,25.5268,1900
AFK,07-Aug-2019,20.45,20.45,20.2279,20.4331,2600
AFL,07-Aug-2019,51.49,52.41,50.94,52.11,3378100
AFMD,07-Aug-2019,2.75,2.85,2.63,2.73,446800
AFT,07-Aug-2019,14.81,14.85,14.74,14.83,73100
AFTY,07-Aug-2019,15.91,16.26,15.91,16.22,6300
AFYA,07-Aug-2019,26.04,26.42,25.02,25.27,76200
AG,07-Aug-2019,10.38,10.9727,10.38,10.48,9700700
AGBAU,07-Aug-2019,10.02,10.02,10.02,10.02,100000
AGCO,07-Aug-2019,70.8,72.045,70.37,71.79,701000
AGD,07-Aug-2019,9.22,9.3,9.14,9.27,45100
AGE,07-Aug-2019,2.59,2.77,2.5,2.64,75600
AGEN,07-Aug-2019,2.3,2.32,2.18,2.19,1108400
AGFS,07-Aug-2019,1.36,1.53,1.34,1.48,257500
AGFSW,07-Aug-2019,0.01,0.01,0.01,0.01,200
AGG,07-Aug-2019,113.17,113.29,112.61,112.68,9156500
AGGE,07-Aug-2019,19.3338,19.34,19.295,19.3,12100
AGGP,07-Aug-2019,19.68,19.68,19.57,19.59,14300
AGGY,07-Aug-2019,52.33,52.33,52.04,52.04,134600
AGI,07-Aug-2019,7.56,7.6,7.12,7.15,6091700
AGIO,07-Aug-2019,39.88,41.16,39.3901,41.03,538400
AGLE,07-Aug-2019,7.59,7.97,7.4,7.81,166400
AGM,07-Aug-2019,74.39,75,73.085,74.92,53800
AGM.A,07-Aug-2019,68.17,68.17,66.92,66.92,300
AGM-A,07-Aug-2019,25.38,25.38,25.38,25.38,600
AGM-D,07-Aug-2019,25.61,25.7039,25.61,25.65,12600
AGMH,07-Aug-2019,16.29,17.11,16.29,16.67,65400
AGN,07-Aug-2019,160,160,158.13,158.84,6978300
AGNC,07-Aug-2019,16.93,17.03,16.73,16.98,7107200
AGNCB,07-Aug-2019,25.4891,25.6,25.4891,25.57,25200
AGNCM,07-Aug-2019,25.55,25.6,25.4891,25.49,37200
AGNCN,07-Aug-2019,26.01,26.05,25.85,26.02,40200
AGND,07-Aug-2019,40.94,40.94,40.82,40.93,4500
AGO,07-Aug-2019,42.64,42.84,42.07,42.71,597800
AGO-B,07-Aug-2019,27.6,27.6069,27.24,27.43,6800
AGO-E,07-Aug-2019,26.5,26.6,26.22,26.22,13900
AGO-F,07-Aug-2019,25.8,25.8058,25.8,25.8058,1200
AGQ,07-Aug-2019,29.91,31.03,29.87,30.33,1133500
AGR,07-Aug-2019,50.44,50.44,49.54,50.08,468400
AGRO,07-Aug-2019,6.63,6.63,6.51,6.59,261500
AGRX,07-Aug-2019,1.06,1.1,0.9701,1.09,633100
AGS,07-Aug-2019,17.97,18.08,17.29,17.3,220300
AGT,07-Aug-2019,26.3,26.64,26.26,26.59,2700
AGTC,07-Aug-2019,3.85,3.98,3.76,3.855,54400
AGX,07-Aug-2019,37.72,38.42,37.41,38.05,65300
AGYS,07-Aug-2019,25.27,26.36,25.27,26.26,288200
AGZ,07-Aug-2019,116.61,116.68,116.25,116.25,27200
AGZD,07-Aug-2019,47.6,47.6999,47.5906,47.62,4500
AHC,07-Aug-2019,3.48,3.52,3.41,3.45,15500
AHH,07-Aug-2019,16.85,17.24,16.75,17.16,251600
AHH-A,07-Aug-2019,26.384,26.456,26.34,26.34,5900
AHL-C,07-Aug-2019,27.03,27.12,26.8861,26.97,19600
AHL-D,07-Aug-2019,25.38,25.39,25.16,25.29,78700
AHPI,07-Aug-2019,1.59,1.59,1.5246,1.59,2700
AHT,07-Aug-2019,2.86,2.93,2.78,2.9,1140900
AHT-D,07-Aug-2019,23.69,23.93,23.4,23.89,7500
AHT-F,07-Aug-2019,20.2,20.415,20,20.25,17400
AHT-G,07-Aug-2019,19.9045,20.28,19.9045,20.14,15000
AHT-H,07-Aug-2019,20.39,20.7741,20.15,20.15,9000
AHT-I,07-Aug-2019,20.4736,20.83,20.3101,20.8,13500
AI,07-Aug-2019,6.18,6.2,5.89,5.89,623800
AIA,07-Aug-2019,55.82,56.62,55.68,56.59,22100
AI-B,07-Aug-2019,21.5,21.5,21.25,21.25,700
AIC,07-Aug-2019,24.5542,24.66,24.5542,24.65,4600
AI-C,07-Aug-2019,23.13,23.35,22.45,22.45,11500
AIEQ,07-Aug-2019,25.3,25.6439,25.1176,25.53,41600
AIF,07-Aug-2019,14.54,14.65,14.53,14.63,46700
AIG,07-Aug-2019,53.31,54.6301,52.89,54.41,4301900
AIG.W,07-Aug-2019,12.46,13.62,12.12,13.4,206300
AIG-A,07-Aug-2019,26.55,26.55,26.35,26.43,43500
AIHS,07-Aug-2019,1.15,1.15,1.02,1.03,44600
AIIQ,07-Aug-2019,24.67,24.83,24.59,24.83,800
AIMC,07-Aug-2019,25.05,25.17,24.15,24.96,605000
AIMT,07-Aug-2019,19.25,19.44,18.96,19.1,766800
AIN,07-Aug-2019,81.54,83.05,81.12,82.42,180800
AINC,07-Aug-2019,29.89,30.15,28.14,28.71,28500
AINV,07-Aug-2019,15.7,16.13,15.61,16.11,665900
AIQ,07-Aug-2019,15.44,15.82,15.44,15.805,6800
AIR,07-Aug-2019,39.52,40.18,39.33,39.87,194600
AIRG,07-Aug-2019,11.35,11.91,11.325,11.6,131700
AIRI,07-Aug-2019,1.12,1.15,1.09,1.15,5900
AIRR,07-Aug-2019,24.8783,25.2805,24.83,25.2551,17100
AIRT,07-Aug-2019,18.44,18.44,18.44,18.44,200
AIRTP,07-Aug-2019,2.45,2.465,2.38,2.39,7700
AIRTW,07-Aug-2019,0.06,0.06,0.06,0.06,4400
AIT,07-Aug-2019,55.2,55.47,54.385,55,244200
AIV,07-Aug-2019,49.83,50.67,49.27,50.19,783600
AIW,07-Aug-2019,24.3686,24.3686,24.3686,24.3686,200
AIZ,07-Aug-2019,110.91,118.38,110.59,117.89,1041000
AIZP,07-Aug-2019,116.37,120.11,116.2576,119.89,191200
AJG,07-Aug-2019,87.63,88.99,86.85,88.33,1015400
AJRD,07-Aug-2019,48.66,50.31,48.36,49.93,667300
AJX,07-Aug-2019,13.9,14.19,13.8,14.11,119200
AJXA,07-Aug-2019,25.62,25.89,25.5,25.76,11000
AKAM,07-Aug-2019,84.94,87.23,84.063,86.71,1769300
AKBA,07-Aug-2019,3.61,3.69,3.505,3.66,601300
AKCA,07-Aug-2019,20.54,23.98,20.54,21.59,553500
AKER,07-Aug-2019,0.43,0.4378,0.4206,0.4206,64300
AKG,07-Aug-2019,0.89,0.9893,0.8701,0.9648,2625100
AKO.A,07-Aug-2019,17.73,17.73,17.73,17.73,100
AKO.B,07-Aug-2019,19.59,20.48,19.59,20.48,2900
AKR,07-Aug-2019,27.02,27.3,26.66,27.21,280000
AKRO,07-Aug-2019,25.89,29.48,24.745,28.01,68900
AKRX,07-Aug-2019,2.96,3.12,2.83,3.08,1291300
AKS,07-Aug-2019,2.58,2.62,2.51,2.59,9385900
AKTS,07-Aug-2019,5.37,5.605,5.24,5.52,303200
AKTX,07-Aug-2019,1.77,1.87,1.73,1.8,44500
AL,07-Aug-2019,38.04,38.945,37.71,38.7,923600
AL-A,07-Aug-2019,26.33,26.55,26.26,26.4,22700
ALACW,07-Aug-2019,0.13,0.13,0.13,0.13,300
ALB,07-Aug-2019,64.6,68.01,64.505,67.59,2620800
ALBO,07-Aug-2019,24.49,25,24.12,24.57,29100
ALC,07-Aug-2019,58.9,59.66,58.88,59.59,640800
ALCO,07-Aug-2019,30.89,31.2425,30.05,30.14,3100
ALDR,07-Aug-2019,9.31,9.84,8.93,9.7,1078600
ALDX,07-Aug-2019,5.27,5.46,5.23,5.44,94400
ALE,07-Aug-2019,85.05,85.8,83.73,85.21,202400
ALEC,07-Aug-2019,18.79,18.9648,18.065,18.39,142900
ALEX,07-Aug-2019,22.78,23.075,22.43,22.91,208300
ALFA,07-Aug-2019,50.7,51.3689,50.7,51.3403,3500
ALG,07-Aug-2019,107.53,108.79,106.76,107.3,43900
ALGN,07-Aug-2019,186.13,186.13,181.95,183.9,2025100
ALGR,07-Aug-2019,10.1,10.1,10.09,10.1,10300
ALGRU,07-Aug-2019,10.56,10.56,10.55,10.55,300
ALGT,07-Aug-2019,145.41,148.5,143.63,147.06,131100
ALIM,07-Aug-2019,0.57,0.5711,0.5,0.54,138400
ALJJ,07-Aug-2019,1.53,1.68,1.49,1.68,45000
ALK,07-Aug-2019,62.12,63.37,61.56,63.11,749700
ALKS,07-Aug-2019,21.13,21.73,20.81,21.72,986300
ALL,07-Aug-2019,102.49,104.34,100.8402,103.33,1771300
ALL-A,07-Aug-2019,25.42,25.48,25.4,25.4,6900
ALL-B,07-Aug-2019,26.37,26.37,26.0094,26.18,45900
ALL-D,07-Aug-2019,25.42,25.5646,25.42,25.5,3700
ALLE,07-Aug-2019,98.66,98.905,97.53,98.33,637000
ALL-E,07-Aug-2019,25.32,25.35,25.27,25.3299,208800
ALL-F,07-Aug-2019,25.52,25.69,25.5,25.59,44400
ALL-G,07-Aug-2019,27,27.03,26.92,26.9321,79100
ALLK,07-Aug-2019,79.52,92.84,79.05,87.5,5191600
ALLO,07-Aug-2019,29.15,30.52,28.15,29.59,296500
ALLT,07-Aug-2019,7.51,7.58,7.32,7.52,64900
ALLY,07-Aug-2019,30.9,31.75,30.75,31.55,3649500
ALL-Y,07-Aug-2019,26.34,26.42,26.24,26.4,194400
ALNA,07-Aug-2019,4.14,4.14,3.62,4,51900
ALNY,07-Aug-2019,75.32,81.69,72.67,80.5,1452000
ALO,07-Aug-2019,0.886,0.8999,0.845,0.8599,400700
ALOT,07-Aug-2019,21.37,22.45,20.97,21.93,25700
ALPN,07-Aug-2019,3.75,3.79,3.45,3.79,13700
ALP-Q,07-Aug-2019,25.9,26.08,25.871,25.92,54200
ALRM,07-Aug-2019,46.18,47.94,45.51,47.76,360500
ALRN,07-Aug-2019,0.52,0.5528,0.5,0.51,231900
ALSK,07-Aug-2019,1.85,1.93,1.802,1.9,73000
ALSN,07-Aug-2019,43.42,43.7,42.88,43.3,813000
ALT,07-Aug-2019,2.21,2.35,2.18,2.26,173400
ALTM,07-Aug-2019,2.89,2.89,2.75,2.81,733600
ALTR,07-Aug-2019,39.96,41.37,39.285,40.95,258600
ALTS,07-Aug-2019,37.0146,37.0146,37.0146,37.0146,100
ALTY,07-Aug-2019,14.587,14.72,14.5701,14.72,4800
ALV,07-Aug-2019,68.42,68.84,67.15,68.6,438500
ALX,07-Aug-2019,354.89,358.4,352.38,356.88,18300
ALXN,07-Aug-2019,107.92,109.89,106.89,108.91,1998100
ALYA,07-Aug-2019,2.88,2.9,2.76,2.76,900
AM,07-Aug-2019,7.67,7.91,7.52,7.81,7451000
AMAG,07-Aug-2019,7.62,9,6.81,8.84,6625700
AMAL,07-Aug-2019,15.86,16.29,15.82,16.02,22500
AMAT,07-Aug-2019,46.04,46.86,45.75,46.68,7591300
AMBA,07-Aug-2019,44.68,46,44.68,45.8,254200
AMBC,07-Aug-2019,18.02,18.51,17.86,18.46,202900
AMBCW,07-Aug-2019,8.0283,8.0283,7.685,8.0283,500
AMBO,07-Aug-2019,2.55,2.74,2.5,2.6,3300
AMC,07-Aug-2019,11.1,11.45,10.92,11.35,3239700
AMCA,07-Aug-2019,27.49,27.87,27.42,27.87,174700
AMCIU,07-Aug-2019,10.23,10.23,10.17,10.17,1700
AMCIW,07-Aug-2019,0.33,0.33,0.31,0.31,3400
AMCR,07-Aug-2019,10.16,10.455,10.13,10.43,5080900
AMCX,07-Aug-2019,51.49,52.38,51.17,52.22,480000
AMD,07-Aug-2019,28.47,29.28,28.37,29.19,58577500
AME,07-Aug-2019,84.57,85.62,83.81,85.26,1699600
AMED,07-Aug-2019,131.57,134.025,130.62,133.08,254200
AMEH,07-Aug-2019,14.39,15.23,14.39,14.84,16000
AMG,07-Aug-2019,78.36,79.67,77.89,79.1,469100
AMGN,07-Aug-2019,183.04,184.14,179.61,183.54,3308900
AMH,07-Aug-2019,24.25,24.58,23.93,24.36,1866800
AMH-D,07-Aug-2019,26.57,26.77,26.11,26.65,12800
AMH-E,07-Aug-2019,26.9,26.9,26.21,26.53,14800
AMH-F,07-Aug-2019,26.05,26.05,26,26,3200
AMH-G,07-Aug-2019,25.74,26.18,25.41,26.08,3300
AMH-H,07-Aug-2019,27.23,27.23,26.8,27.22,7300
AMJ,07-Aug-2019,23.42,23.66,23.15,23.39,2131800
AMJL,07-Aug-2019,12.55,12.55,11.98,12.1377,9100
AMK,07-Aug-2019,26.98,27.24,26.63,26.76,91100
AMKR,07-Aug-2019,8.52,8.84,8.52,8.77,1303400
AMLP,07-Aug-2019,9.28,9.28,9.0814,9.2,25117700
AMN,07-Aug-2019,51.51,55.295,51.25,53.76,940400
AMNB,07-Aug-2019,34.8,34.82,34.0796,34.5,9500
AMOM,07-Aug-2019,25.9316,25.9316,25.9316,25.9316,100
AMOT,07-Aug-2019,36.42,37.045,35.81,35.88,54000
AMOV,07-Aug-2019,13.49,13.99,13.49,13.921,2000
AMP,07-Aug-2019,130.04,131.27,127.61,131.05,1395500
AMPE,07-Aug-2019,0.414,0.414,0.391,0.4037,328500
AMPH,07-Aug-2019,19.22,19.85,19.095,19.69,135300
AMPY,07-Aug-2019,5.26,5.57,5.11,5.5,480600
AMRB,07-Aug-2019,13.1,13.18,12.65,13.18,1600
AMRC,07-Aug-2019,13.25,13.38,13.11,13.23,103100
AMRH,07-Aug-2019,0.28,0.29,0.2511,0.2767,1516100
AMRK,07-Aug-2019,13.9,14.5,13.75,14.18,25800
AMRN,07-Aug-2019,16.8,17,16.52,16.86,4889800
AMRS,07-Aug-2019,2.8,2.8959,2.75,2.87,523300
AMRX,07-Aug-2019,2.97,2.97,2.79,2.91,2814500
AMS,07-Aug-2019,2.86,2.926,2.82,2.91,2900
AMSC,07-Aug-2019,7.85,8.8,7.32,8.6,355500
AMSF,07-Aug-2019,65.23,66.03,64.155,65.76,132400
AMSWA,07-Aug-2019,12.99,13.35,12.9287,13.15,54200
AMT,07-Aug-2019,216.03,219.0135,211.54,217.43,1827700
AMTB,07-Aug-2019,17.66,18,17.425,17.85,36000
AMTBB,07-Aug-2019,14.52,14.52,14.52,14.52,300
AMTD,07-Aug-2019,46.23,46.26,44.81,45.71,3715100
AMTX,07-Aug-2019,0.99,0.99,0.93,0.96,13700
AMU,07-Aug-2019,14.67,14.75,14.59,14.73,97400
AMUB,07-Aug-2019,14.7386,14.7386,14.7386,14.7386,100
AMWD,07-Aug-2019,77.84,82.36,77.8,81.52,108800
AMX,07-Aug-2019,13.53,14.13,13.46,14.06,5530400
AMZA,07-Aug-2019,4.98,4.98,4.82,4.9,2374400
AMZN,07-Aug-2019,1773.99,1798.93,1757,1793.4,4526800
AN,07-Aug-2019,47.41,47.81,47.17,47.72,724600
ANAB,07-Aug-2019,50.8,51.95,49.75,51.7,148600
ANAT,07-Aug-2019,114.89,116.03,113.59,114.95,30400
ANCN,07-Aug-2019,3.1,3.18,2.9429,3.15,10300
ANDE,07-Aug-2019,27.35,27.4925,24.48,25.4,208200
ANET,07-Aug-2019,230.97,235.32,230.18,235,765000
ANF,07-Aug-2019,16.74,17.19,16.58,16.98,1778400
ANFI,07-Aug-2019,0.63,0.63,0.5901,0.602,157300
ANGI,07-Aug-2019,12.79,12.97,12.45,12.6,2924500
ANGL,07-Aug-2019,28.81,28.86,28.71,28.85,173700
ANGO,07-Aug-2019,19.63,19.92,19.48,19.78,211100
ANH,07-Aug-2019,3.67,3.69,3.635,3.68,499800
ANH-A,07-Aug-2019,25.7,25.87,25.7,25.87,3500
ANH-C,07-Aug-2019,25.25,25.3501,25.25,25.3501,1200
ANIK,07-Aug-2019,54.93,56.1,54.06,55.5,259400
ANIP,07-Aug-2019,76.53,76.53,63.73,72.62,506900
ANIX,07-Aug-2019,4.34,4.52,4.34,4.4,40200
ANSS,07-Aug-2019,195.89,202.97,195.7358,201.89,800000
ANTE,07-Aug-2019,1.13,1.165,1.04,1.06,15600
ANTM,07-Aug-2019,287.34,288.4,280.415,286.5,1265400
ANY,07-Aug-2019,1.38,1.4232,1.33,1.4,13400
AOA,07-Aug-2019,52.96,53.5,52.7001,53.47,37300
AOBC,07-Aug-2019,8.6,8.64,8.26,8.35,525000
AOD,07-Aug-2019,8.03,8.06,7.98,8.05,459000
AOIL,07-Aug-2019,23.18,23.3127,22.9934,23.3127,900
AOK,07-Aug-2019,35.16,35.265,35.0812,35.18,27700
AOM,07-Aug-2019,38.5,38.66,38.3824,38.66,88700
AON,07-Aug-2019,185.3,187.16,183.33,186.37,871900
AOR,07-Aug-2019,44.76,45.0487,44.65,45,70900
AOS,07-Aug-2019,44.45,45.57,44.11,45.41,3431400
AOSL,07-Aug-2019,8.73,9.1,8.73,8.8,80200
AP,07-Aug-2019,3.435,3.81,3.435,3.65,11500
APA,07-Aug-2019,22.33,22.44,21.44,21.99,6174800
APAM,07-Aug-2019,27.23,28.03,27.02,27.89,373800
APD,07-Aug-2019,220.14,223.99,218.51,223.47,1030600
APDN,07-Aug-2019,0.272,0.2828,0.2502,0.2625,283300
APDNW,07-Aug-2019,0.01,0.0101,0.01,0.0101,20200
APEI,07-Aug-2019,30.36,31.73,25.71,25.82,202800
APEN,07-Aug-2019,2.66,2.72,2.52,2.52,10900
APEX,07-Aug-2019,1.368,1.5,1.365,1.4325,9600
APH,07-Aug-2019,86.26,88.071,85.69,87.78,1302500
APHA,07-Aug-2019,7.08,7.12,6.71,6.86,8077500
APLE,07-Aug-2019,15.05,15.3,14.94,15.18,1118200
APLS,07-Aug-2019,25.81,27.25,25.16,26.66,263800
APLT,07-Aug-2019,9.14,9.25,9.0752,9.25,2600
APM,07-Aug-2019,19,19,17.0001,17.4932,4300
APO,07-Aug-2019,32.45,34.07,31.77,33.88,1981400
APO-A,07-Aug-2019,25.94,26.27,25.94,26.27,12100
APO-B,07-Aug-2019,26.47,26.63,26.46,26.6,11300
APOG,07-Aug-2019,37.89,38.35,37.41,38.07,134200
APOP,07-Aug-2019,0.52,0.52,0.45,0.46,156600
APPF,07-Aug-2019,93.33,96.48,92.705,95.67,93500
APPN,07-Aug-2019,39.41,41.21,38.84,40.84,633300
APPS,07-Aug-2019,5.49,5.61,5.27,5.58,1178000
APRN,07-Aug-2019,8.43,9.1,8,8.99,607600
