Symbol,Date,Open,High,Low,Close,Volume
ACH,26-Aug-2019,7.3,7.3,7.17,7.18,40500
ACHC,26-Aug-2019,26.73,26.84,26.38,26.57,356800
ACHN,26-Aug-2019,4.24,4.48,4.2001,4.47,1232200
ACHV,26-Aug-2019,2,2.0659,1.82,1.95,175200
ACIA,26-Aug-2019,63.35,63.35,62.57,62.89,289300
ACIO,26-Aug-2019,24.21,24.27,24.1679,24.1886,5900
ACIU,26-Aug-2019,5.3,5.34,5.15,5.23,60600
ACIW,26-Aug-2019,28.89,28.89,28.1,28.54,729500
ACLS,26-Aug-2019,15.06,15.185,14.77,14.88,104200
ACM,26-Aug-2019,33.68,33.85,33.31,33.7,1005900
ACMR,26-Aug-2019,14.29,14.29,13.64,13.94,155000
ACN,26-Aug-2019,194.34,195.47,193.47,195.47,1642500
ACNB,26-Aug-2019,32.86,33.141,32.29,33.14,9200
ACOR,26-Aug-2019,3.16,3.41,3.13,3.33,1633300
ACP,26-Aug-2019,12.29,12.32,12.12,12.22,57500
ACRE,26-Aug-2019,15.21,15.33,15.16,15.31,92900
ACRS,26-Aug-2019,1.06,1.12,0.95,1.01,632800
ACRX,26-Aug-2019,2.23,2.23,2.1,2.17,854600
ACSG,26-Aug-2019,25.08,25.08,25.045,25.045,400
ACSI,26-Aug-2019,32.77,32.82,32.74,32.82,1300
ACST,26-Aug-2019,1.84,1.8452,1.72,1.78,1150700
ACT,26-Aug-2019,24.13,24.14,24.02,24.07,1900
ACTG,26-Aug-2019,2.73,2.735,2.67,2.69,109000
ACTT,26-Aug-2019,9.85,9.9,9.85,9.88,203200
ACTTU,26-Aug-2019,10.3,10.3,10.1792,10.3,5800
ACTTW,26-Aug-2019,0.85,0.88,0.85,0.88,10100
ACU,26-Aug-2019,20.9,20.99,20.29,20.77,11500
ACV,26-Aug-2019,24.18,24.3,23.74,24,70900
ACWF,26-Aug-2019,27.741,27.8372,27.7072,27.8075,48700
ACWI,26-Aug-2019,71.06,71.14,70.68,71.09,2992100
ACWV,26-Aug-2019,92.65,92.81,92.26,92.81,131600
ACWX,26-Aug-2019,44.25,44.29,44.05,44.2,932500
ACY,26-Aug-2019,6.7,6.92,6.475,6.5,16300
ADAP,26-Aug-2019,1.47,1.6,1.41,1.43,177100
ADBE,26-Aug-2019,284.86,288.89,283.51,288.74,1792900
ADC,26-Aug-2019,72.96,73.3674,72.75,73.3,249100
ADES,26-Aug-2019,12.38,12.66,12.37,12.64,110400
ADI,26-Aug-2019,105.57,106.0916,105,106.03,2510300
ADIL,26-Aug-2019,1.51,1.71,1.44,1.71,44900
ADILW,26-Aug-2019,0.2011,0.2011,0.2011,0.2011,1000
ADM,26-Aug-2019,37.84,37.97,37.64,37.81,5031000
ADMA,26-Aug-2019,4.07,4.4559,4.0468,4.35,1084300
ADMP,26-Aug-2019,0.98,0.9987,0.96,0.9729,368700
ADMS,26-Aug-2019,6.13,6.225,5.95,6.03,210500
ADNT,26-Aug-2019,21.35,21.58,20.725,20.83,1032300
ADP,26-Aug-2019,166.65,166.9768,164.985,166.81,1197400
ADPT,26-Aug-2019,43.75,44.8999,42.51,44.19,168500
ADRD,26-Aug-2019,20.271,20.3486,20.271,20.3175,2400
ADRE,26-Aug-2019,37.23,37.23,36.86,36.88,1900
ADRO,26-Aug-2019,1.28,1.3,1.21,1.3,293100
ADRU,26-Aug-2019,19.7114,19.808,19.7114,19.808,900
ADS,26-Aug-2019,131.79,131.79,126.8,127.47,1376000
ADSK,26-Aug-2019,145.82,147.86,145.66,147.8,2028800
ADSW,26-Aug-2019,32.48,32.52,32.46,32.49,887100
ADT,26-Aug-2019,4.65,4.67,4.61,4.65,774900
ADTN,26-Aug-2019,10.36,10.4167,10.07,10.28,502400
ADUS,26-Aug-2019,87.76,88.99,86.18,88.94,114200
ADVM,26-Aug-2019,10.78,10.78,10.37,10.72,574900
ADX,26-Aug-2019,15.19,15.26,15.1368,15.2,175000
ADXS,26-Aug-2019,0.402,0.415,0.3451,0.3524,1672600
AE,26-Aug-2019,30.88,30.88,30.88,30.88,700
AEB,26-Aug-2019,24.02,24.02,23.65,23.74,20600
AEE,26-Aug-2019,75.34,75.88,75.23,75.85,1428200
AEF,26-Aug-2019,6.68,6.7225,6.64,6.65,82200
AEG,26-Aug-2019,3.8,3.81,3.77,3.78,1040600
AEGN,26-Aug-2019,19.31,19.47,19.16,19.45,62700
AEH,26-Aug-2019,26.35,26.3593,26.2993,26.34,31900
AEHR,26-Aug-2019,1.34,1.3567,1.31,1.33,23400
AEIS,26-Aug-2019,48.41,48.72,47.66,47.83,116500
AEL,26-Aug-2019,21.38,21.5,21.16,21.44,337500
AEM,26-Aug-2019,61.72,62.66,61.2208,62.16,1163900
AEMD,26-Aug-2019,0.3,0.32,0.2725,0.31,192800
AEO,26-Aug-2019,16.3,16.346,15.895,16.23,3482700
AEP,26-Aug-2019,89.7,90.85,89.51,90.83,1625500
AEP-B,26-Aug-2019,55.78,55.91,55.56,55.88,74400
AER,26-Aug-2019,51.55,51.75,50.08,50.4,1011100
AERI,26-Aug-2019,23.89,23.98,22.59,22.87,364100
AES,26-Aug-2019,14.85,14.95,14.775,14.84,2276100
AESE,26-Aug-2019,3.89,4.06,3.86,3.87,22300
AEY,26-Aug-2019,1.8,1.8,1.745,1.76,19400
AEYE,26-Aug-2019,4.5,4.93,4.15,4.88,41500
AEZS,26-Aug-2019,2.1,2.1,2.01,2.03,65800
AFB,26-Aug-2019,13.92,13.96,13.89,13.95,32100
AFC,26-Aug-2019,26.61,26.75,26.2,26.29,19700
AFG,26-Aug-2019,100.32,100.58,99.44,100.35,337500
AFGB,26-Aug-2019,27.33,27.33,27.1711,27.32,19200
AFGE,26-Aug-2019,25.8269,25.95,25.761,25.92,10100
AFGH,26-Aug-2019,26.07,26.2,26.06,26.2,10000
AFH,26-Aug-2019,0.3675,0.4124,0.36,0.3893,157900
AFI,26-Aug-2019,6.71,6.75,6.55,6.63,153800
AFIF,26-Aug-2019,9.6731,9.6983,9.6401,9.66,6000
AFIN,26-Aug-2019,11.63,11.985,11.63,11.85,542800
AFINP,26-Aug-2019,25.58,25.65,25.5,25.65,16300
AFK,26-Aug-2019,19.96,19.9969,19.96,19.9969,900
AFL,26-Aug-2019,48.68,49.06,48.5,48.95,3295000
AFMD,26-Aug-2019,2.72,2.749,2.65,2.72,149600
AFT,26-Aug-2019,14.61,14.63,14.52,14.53,43100
AFTY,26-Aug-2019,16.61,16.61,16.5672,16.5886,1400
AFYA,26-Aug-2019,30.59,32.43,30,31.46,364100
AG,26-Aug-2019,11.1,11.22,10.83,10.95,4739800
AGCO,26-Aug-2019,66.85,67.15,65.59,66.28,392600
AGD,26-Aug-2019,9.25,9.3043,9.18,9.18,35500
AGE,26-Aug-2019,2.68,2.78,2.61,2.62,45300
AGEN,26-Aug-2019,2.83,2.855,2.76,2.82,623300
AGFS,26-Aug-2019,1.58,1.65,1.53,1.56,266600
AGFSW,26-Aug-2019,0.0178,0.0178,0.0045,0.0172,37100
AGG,26-Aug-2019,113.84,113.95,113.67,113.73,5128200
AGGE,26-Aug-2019,19.43,19.43,19.4144,19.4144,1100
AGGP,26-Aug-2019,19.74,19.782,19.73,19.73,6900
AGGY,26-Aug-2019,52.75,52.7849,52.659,52.7,104900
AGI,26-Aug-2019,7.3,7.34,7.03,7.05,2474400
AGIO,26-Aug-2019,40.38,40.4319,39.02,39.64,335900
AGLE,26-Aug-2019,7.47,7.73,7.4338,7.73,40600
AGM,26-Aug-2019,80.59,81.38,80.04,81.16,26100
AGM-A,26-Aug-2019,26.03,26.14,25.965,26.14,900
AGM-C,26-Aug-2019,26.95,26.95,26.95,26.95,100
AGM-D,26-Aug-2019,26.65,26.7,26.6071,26.68,14000
AGMH,26-Aug-2019,16.7,16.88,16.56,16.7211,9900
AGN,26-Aug-2019,159.52,160.49,159.36,160.22,2022500
AGNC,26-Aug-2019,15.66,15.74,15.48,15.55,4265500
AGNCB,26-Aug-2019,25.85,25.85,25.66,25.7,17800
AGNCM,26-Aug-2019,25.99,26.04,25.85,26.04,35400
AGNCN,26-Aug-2019,26.13,26.169,26,26.135,25600
AGND,26-Aug-2019,40.5,40.51,40.39,40.39,600
AGO,26-Aug-2019,42.78,42.9,42.445,42.65,488100
AGO-B,26-Aug-2019,27.7,27.94,27.59,27.94,3800
AGO-E,26-Aug-2019,27.37,27.37,27.15,27.27,7500
AGO-F,26-Aug-2019,25.92,26.08,25.89,26,4900
AGQ,26-Aug-2019,32.25,32.75,32.06,32.41,347400
AGR,26-Aug-2019,48.91,49.3769,48.91,49.29,267100
AGRO,26-Aug-2019,5.75,5.84,5.7,5.79,180300
AGRX,26-Aug-2019,1.07,1.1,1.03,1.08,215600
AGS,26-Aug-2019,9.44,9.72,9.25,9.67,269200
AGT,26-Aug-2019,20.66,20.67,20.3831,20.3831,3000
AGTC,26-Aug-2019,2.88,2.99,2.7,2.7,59200
AGX,26-Aug-2019,38.88,39.89,38.7,39.7,143600
AGYS,26-Aug-2019,27.43,27.43,26.91,27.115,78900
AGZ,26-Aug-2019,117.14,117.2099,117.002,117.08,36300
AGZD,26-Aug-2019,47.68,47.81,47.68,47.7783,5400
AHC,26-Aug-2019,3.43,3.43,3.4,3.42,11200
AHH,26-Aug-2019,17.22,17.36,17.11,17.3,287800
AHH-A,26-Aug-2019,26.71,26.71,26.68,26.69,1300
AHL-C,26-Aug-2019,27.42,27.42,27.07,27.13,17000
AHL-D,26-Aug-2019,25.87,25.87,25.67,25.72,26000
AHL-E,26-Aug-2019,25.56,25.58,25.46,25.57,96600
AHPI,26-Aug-2019,1.4738,1.4738,1.44,1.44,500
AHT,26-Aug-2019,2.57,2.61,2.42,2.46,1693200
AHT-D,26-Aug-2019,24.93,24.93,24.6,24.63,16500
AHT-F,26-Aug-2019,22.04,22.04,21.499,21.85,16600
AHT-G,26-Aug-2019,21.17,21.44,21.09,21.36,11100
AHT-H,26-Aug-2019,21.72,21.9,21.37,21.5389,10100
AHT-I,26-Aug-2019,21.7331,21.7331,21.26,21.26,20800
AI,26-Aug-2019,5.22,5.27,5.2,5.21,209200
AIA,26-Aug-2019,56.11,56.1659,55.88,55.96,70500
AI-B,26-Aug-2019,21.408,21.408,21.408,21.408,100
AIC,26-Aug-2019,24.41,24.43,24.4,24.43,4500
AI-C,26-Aug-2019,22.2,22.45,22.13,22.43,7900
AIEQ,26-Aug-2019,25.76,25.76,25.52,25.7,25800
AIF,26-Aug-2019,14.83,14.83,14.69,14.69,41900
AIG,26-Aug-2019,52.71,53.11,52.42,53.08,2212600
AIG.W,26-Aug-2019,11.86,12.18,11.692,12.18,69300
AIG-A,26-Aug-2019,27.7,27.71,27.55,27.63,15600
AIHS,26-Aug-2019,0.96,0.975,0.75,0.7899,62100
AIIQ,26-Aug-2019,24.61,24.6199,24.5605,24.5682,400
AIMC,26-Aug-2019,24.65,24.65,24.11,24.4,268700
AIMT,26-Aug-2019,19.51,20.01,19.45,19.76,656500
AIN,26-Aug-2019,79.78,80,78.36,79.39,127800
AINC,26-Aug-2019,24.25,24.31,23.18,24,7600
AINV,26-Aug-2019,16.27,16.33,16.23,16.3,194800
AIQ,26-Aug-2019,15.91,15.91,15.7213,15.78,4600
AIR,26-Aug-2019,41.35,41.48,40.69,41.13,111200
AIRG,26-Aug-2019,11.13,11.34,10.93,11.19,32600
AIRI,26-Aug-2019,1.23,1.25,1.22,1.23,21600
AIRR,26-Aug-2019,24.53,24.53,24.285,24.39,4600
AIRT,26-Aug-2019,16.82,17.56,16.7056,17.37,3400
AIRTP,26-Aug-2019,2.4,2.4,2.39,2.39,2800
AIRTW,26-Aug-2019,0.05,0.0667,0.05,0.0667,54100
AIT,26-Aug-2019,52,52,50.77,50.93,352200
AIV,26-Aug-2019,50.67,50.86,50.08,50.65,724700
AIW,26-Aug-2019,24.4,24.49,24.319,24.48,4600
AIZ,26-Aug-2019,120.15,121.9,119.93,121.87,464700
AIZP,26-Aug-2019,122.36,122.65,122.09,122.65,16000
AJG,26-Aug-2019,88.66,89.01,87.76,88.39,1320500
AJRD,26-Aug-2019,50.53,51.11,49.48,50.03,1112300
AJX,26-Aug-2019,14.36,14.47,14.34,14.45,72000
AJXA,26-Aug-2019,26.18,27.16,26.18,27.16,600
AKAM,26-Aug-2019,88.45,88.45,87.06,87.85,766100
AKBA,26-Aug-2019,4.15,4.21,4.04,4.19,689400
AKCA,26-Aug-2019,21.53,21.72,20.58,20.81,111900
AKER,26-Aug-2019,0.46,0.46,0.44,0.4434,66800
AKG,26-Aug-2019,0.95,0.9585,0.93,0.931,364000
AKO.A,26-Aug-2019,16.46,16.46,16.3758,16.3758,300
AKO.B,26-Aug-2019,18.43,18.57,17.78,17.81,8600
AKR,26-Aug-2019,27.45,27.45,27.17,27.38,229100
AKRO,26-Aug-2019,28.43,29.5386,25.38,28.65,146800
AKRX,26-Aug-2019,2.79,3.14,2.71,2.93,5185200
AKS,26-Aug-2019,2.22,2.25,2.13,2.19,5459000
AKTS,26-Aug-2019,7.1,7.39,6.195,6.31,1255800
AKTX,26-Aug-2019,1.72,1.74,1.66,1.71,185200
AL,26-Aug-2019,39.42,39.66,39.07,39.59,679600
AL-A,26-Aug-2019,27.28,27.29,27.1634,27.28,10300
ALAC,26-Aug-2019,10.2,10.2,10.2,10.2,7000
ALB,26-Aug-2019,60.85,61.46,60.16,60.81,805200
ALBO,26-Aug-2019,24.01,24.11,23.18,23.37,27200
ALC,26-Aug-2019,58.7,58.95,58.46,58.56,821600
ALCO,26-Aug-2019,31.4,31.7,31.16,31.67,6800
ALDR,26-Aug-2019,9.01,9.0599,8.84,8.96,737200
ALDX,26-Aug-2019,4.79,4.79,4.53,4.67,62000
ALE,26-Aug-2019,84.42,85.89,84.27,85.8,253300
ALEC,26-Aug-2019,15.2,16.87,15.01,16.11,567900
ALEX,26-Aug-2019,23.03,23.03,22.73,22.86,168300
ALFA,26-Aug-2019,52.0798,52.0798,52.0798,52.0798,100
ALG,26-Aug-2019,112.81,112.81,111.17,111.95,53200
ALGN,26-Aug-2019,177.17,179.075,173.3,175.19,784400
ALGT,26-Aug-2019,141.43,141.45,139.465,140.42,293500
ALIM,26-Aug-2019,0.4746,0.4825,0.4509,0.4647,54900
ALJJ,26-Aug-2019,1.59,1.6,1.53,1.57,10100
ALK,26-Aug-2019,58.44,58.85,57.73,58.38,1044900
ALKS,26-Aug-2019,20.36,20.47,19.38,19.59,1154100
ALL,26-Aug-2019,102.52,103.28,101.87,103.21,1230700
ALL-A,26-Aug-2019,25.62,25.69,25.57,25.57,7000
ALL-B,26-Aug-2019,26.93,27,26.8,26.88,17800
ALL-D,26-Aug-2019,26.4,26.84,26.4,26.82,13300
ALLE,26-Aug-2019,94.12,94.5,93.34,94.02,391600
ALL-E,26-Aug-2019,25.44,25.51,25.44,25.48,46500
ALL-F,26-Aug-2019,25.74,25.77,25.67,25.71,15700
ALL-G,26-Aug-2019,27.56,27.56,27.36,27.41,50400
ALL-H,26-Aug-2019,25.96,25.96,25.78,25.82,280800
ALLK,26-Aug-2019,88.19,88.19,85.49,87.4,159900
ALLO,26-Aug-2019,26.46,26.74,26.03,26.43,174300
ALLT,26-Aug-2019,7.87,7.88,7.67,7.81,52000
ALLY,26-Aug-2019,30.42,30.61,30.37,30.59,3248900
ALL-Y,26-Aug-2019,26.25,26.32,26.2049,26.31,78900
ALNA,26-Aug-2019,4.07,4.15,4.07,4.13,4900
ALNY,26-Aug-2019,83.56,83.92,81.58,82.24,700100
ALO,26-Aug-2019,0.75,0.79,0.74,0.7599,232800
ALOT,26-Aug-2019,21.37,21.76,20.57,21.75,23300
ALPN,26-Aug-2019,4.75,4.86,4.3481,4.5,17000
ALP-Q,26-Aug-2019,26.76,26.83,26.66,26.77,9800
ALRM,26-Aug-2019,46.31,47.49,45.94,47.3,410600
ALRN,26-Aug-2019,0.7358,0.8014,0.7358,0.8014,575700
ALSK,26-Aug-2019,1.78,1.89,1.7696,1.81,67200
ALSN,26-Aug-2019,43.39,43.4,42.62,42.93,820000
ALT,26-Aug-2019,2.13,2.13,2.02,2.02,55900
ALTM,26-Aug-2019,2.3,2.37,2.26,2.28,493700
ALTR,26-Aug-2019,32.63,32.76,32.15,32.62,168300
ALTS,26-Aug-2019,37.21,37.21,37.095,37.095,1000
ALTY,26-Aug-2019,14.6717,14.685,14.61,14.61,6000
ALV,26-Aug-2019,64.65,65,63.55,64.23,360000
ALX,26-Aug-2019,362.24,363.85,359.79,362.99,67800
ALXN,26-Aug-2019,112,113.38,109.6,111.66,4041000
ALYA,26-Aug-2019,2.92,2.92,2.82,2.82,8200
AM,26-Aug-2019,7.28,7.33,7.08,7.09,2340700
AMAG,26-Aug-2019,10.14,10.49,10.07,10.48,541200
AMAL,26-Aug-2019,15.42,15.845,15.15,15.6,19800
AMAT,26-Aug-2019,46,46.17,45.44,45.61,5715100
AMBA,26-Aug-2019,45.51,45.62,45.0367,45.45,270900
AMBC,26-Aug-2019,17.63,17.76,17.505,17.68,161900
AMBCW,26-Aug-2019,7.3,7.747,6.99,7.747,1300
AMBO,26-Aug-2019,2.46,2.46,2.46,2.46,100
AMC,26-Aug-2019,11.12,11.38,11.027,11.31,1420800
AMCA,26-Aug-2019,27.75,27.955,27.75,27.86,10300
AMCI,26-Aug-2019,10.01,10.01,9.989,9.99,139000
AMCIU,26-Aug-2019,10.29,10.29,10.29,10.29,1000
AMCR,26-Aug-2019,9.51,9.72,9.47,9.72,3921700
AMCX,26-Aug-2019,49.76,50.24,49.05,49.11,390600
AMD,26-Aug-2019,30.34,30.72,29.94,30.28,50858800
AME,26-Aug-2019,84.15,84.5,82.66,82.96,846500
AMED,26-Aug-2019,131.02,131.235,129.03,130.09,182300
AMEH,26-Aug-2019,16.64,19.62,16.64,19.4,590800
AMG,26-Aug-2019,75.61,75.61,74.61,75.08,455800
AMGN,26-Aug-2019,200.6,206.4,199.665,205.41,4005200
AMH,26-Aug-2019,25.37,25.56,25.25,25.47,1719800
AMH-D,26-Aug-2019,27.43,27.98,27.4069,27.6,10000
AMH-E,26-Aug-2019,27.2,27.6236,27.2,27.26,4100
AMH-F,26-Aug-2019,27.27,27.33,27.27,27.33,4300
AMH-G,26-Aug-2019,27.15,27.23,27.15,27.19,7500
AMH-H,26-Aug-2019,28.11,28.11,27.65,27.87,73600
AMJ,26-Aug-2019,23.28,23.28,22.865,22.92,1649500
AMJL,26-Aug-2019,11.77,11.77,11.47,11.47,2500
AMK,26-Aug-2019,26.83,27,26.57,27,72800
AMKR,26-Aug-2019,8.81,8.91,8.58,8.61,758400
AMLP,26-Aug-2019,8.89,8.93,8.8,8.83,14233900
AMN,26-Aug-2019,56.07,56.65,55.49,56.62,191300
AMNB,26-Aug-2019,33.38,33.78,33.1041,33.3,23900
AMOM,26-Aug-2019,26.267,26.267,26.267,26.267,100
AMOT,26-Aug-2019,31.62,32.24,31.44,31.99,25400
AMOV,26-Aug-2019,13.16,13.21,13.0207,13.21,6000
AMP,26-Aug-2019,126.29,126.66,124.79,126.15,1272000
AMPE,26-Aug-2019,0.48,0.485,0.4511,0.456,964600
AMPH,26-Aug-2019,22.38,22.85,22.18,22.5,194200
AMPY,26-Aug-2019,5.88,6,5.76,5.84,174800
AMRB,26-Aug-2019,13.39,13.7,13.39,13.44,1300
AMRC,26-Aug-2019,14.4,14.89,14.33,14.87,102000
AMRH,26-Aug-2019,0.24,0.2499,0.22,0.2226,1367000
AMRK,26-Aug-2019,14.47,14.47,14.13,14.31,2100
AMRN,26-Aug-2019,15.32,15.44,14.9,15.21,4386300
AMRS,26-Aug-2019,4.1,4.1093,3.79,3.97,627500
AMRX,26-Aug-2019,2.57,2.66,2.48,2.53,2024500
AMS,26-Aug-2019,2.75,2.76,2.53,2.63,15900
AMSC,26-Aug-2019,7.61,7.74,7.5,7.61,133000
AMSF,26-Aug-2019,68.22,68.64,67.6,68.3,119600
AMSWA,26-Aug-2019,14.04,14.0605,13.9,14,48200
AMT,26-Aug-2019,227.57,230.15,226.11,230.07,968500
AMTB,26-Aug-2019,16.78,16.81,16.14,16.45,41100
AMTBB,26-Aug-2019,13.5,13.565,13.5,13.565,200
AMTD,26-Aug-2019,43.2,43.37,42.7,42.92,2836300
AMTX,26-Aug-2019,0.7675,0.8194,0.7675,0.77,19700
AMU,26-Aug-2019,14.78,14.78,14.4084,14.43,52700
AMUB,26-Aug-2019,14.4218,14.4218,14.4218,14.4218,100
AMWD,26-Aug-2019,73.28,73.28,70.92,72.79,239000
AMX,26-Aug-2019,13.21,13.34,13.15,13.31,1002800
AMZA,26-Aug-2019,4.66,4.67,4.6,4.62,1052000
AMZN,26-Aug-2019,1766.91,1770,1743.51,1768.87,3085300
AN,26-Aug-2019,46.82,47.62,46.4,47.47,464000
ANAB,26-Aug-2019,40.77,40.97,39.47,39.92,220900
ANAT,26-Aug-2019,113.37,114.82,113.37,114.66,40700
ANCN,26-Aug-2019,2.3,2.3,2.3,2.3,200
ANDA,26-Aug-2019,9.92,9.92,9.92,9.92,100
ANDAU,26-Aug-2019,10.42,10.42,10.42,10.42,200
ANDE,26-Aug-2019,23.22,23.56,23.12,23.46,193600
ANET,26-Aug-2019,225.98,226.82,220.73,223.2,429300
ANF,26-Aug-2019,16.52,16.88,16.42,16.87,1811600
ANFI,26-Aug-2019,0.58,0.5998,0.5555,0.557,81000
ANGI,26-Aug-2019,8.1,8.1999,7.94,8,1372700
ANGL,26-Aug-2019,29.28,29.2999,29.15,29.27,173300
ANGO,26-Aug-2019,18.48,18.76,18.35,18.7,136800
ANH,26-Aug-2019,3.3,3.37,3.29,3.35,646700
ANH-A,26-Aug-2019,25.97,26.141,25.91,26.036,900
ANH-C,26-Aug-2019,25.4922,25.5356,25.492,25.5,4300
ANIK,26-Aug-2019,56.28,57.6,55.76,57.32,140200
ANIP,26-Aug-2019,65.14,66.37,64.73,65.56,180000
ANIX,26-Aug-2019,4.13,4.18,4,4.13,99600
ANSS,26-Aug-2019,212.85,213.71,210.7,211.8,420200
ANTE,26-Aug-2019,0.9392,0.978,0.9,0.9779,66200
ANTM,26-Aug-2019,262.36,264.155,259.84,260.51,1236900
ANY,26-Aug-2019,1.26,1.3412,1.2376,1.25,54200
AOA,26-Aug-2019,53.25,53.3316,53.07,53.26,26700
AOBC,26-Aug-2019,7.5,7.73,7.46,7.5,844100
AOD,26-Aug-2019,8.04,8.06,8,8.02,166400
AOIL,26-Aug-2019,24.0436,24.0436,24.0436,24.0436,100
AOK,26-Aug-2019,35.35,35.385,35.3,35.38,75600
AOM,26-Aug-2019,38.69,38.76,38.6401,38.7,83400
AON,26-Aug-2019,190.43,191.59,188.883,191.52,427900
AOR,26-Aug-2019,45,45.074,44.89,45.01,65100
AOS,26-Aug-2019,45.42,45.5,44.73,45.2,1061400
AOSL,26-Aug-2019,12.67,12.67,11.96,12.06,98400
AP,26-Aug-2019,3.83,3.83,3.7,3.7,3400
APA,26-Aug-2019,20.99,21.225,20.78,21,4647400
APAM,26-Aug-2019,26.38,26.63,25.96,26.09,187400
APD,26-Aug-2019,222.55,223.43,221.83,222.79,641500
APDN,26-Aug-2019,0.27,0.27,0.2501,0.27,213100
APEI,26-Aug-2019,25.25,25.39,25.06,25.1,51100
APEN,26-Aug-2019,3.57,3.57,3.42,3.42,3400
APEX,26-Aug-2019,2.01,2.0103,1.71,1.8,36500
APH,26-Aug-2019,86.17,86.31,84.85,85.26,1143100
APHA,26-Aug-2019,6.66,6.66,6.2236,6.41,3811100
APLE,26-Aug-2019,15.62,15.66,15.52,15.6,980400
APLS,26-Aug-2019,28.75,28.93,27.62,28.63,225900
APLT,26-Aug-2019,9.62,10.05,9.55,9.59,1700
APM,26-Aug-2019,16.05,16.09,15.9705,16.0473,5300
APO,26-Aug-2019,36.35,36.49,35.6501,36.29,1874900
APO-A,26-Aug-2019,26.85,26.85,26.67,26.67,13700
APO-B,26-Aug-2019,26.7915,26.9,26.6601,26.84,10000
APOG,26-Aug-2019,35.71,36.19,35.52,36.14,116000
APOP,26-Aug-2019,0.53,0.533,0.5,0.5051,78100
APPF,26-Aug-2019,96.99,98.26,95,98.22,135700
APPN,26-Aug-2019,60.54,61.83,59.94,61.43,414500
APPS,26-Aug-2019,7.47,7.52,7.21,7.31,1749100
APRN,26-Aug-2019,7.25,7.3,7.04,7.17,137700
