Symbol,Date,Open,High,Low,Close,Volume
ADMA,18-Mar-2020,1.89,1.94,1.45,1.5,3348700
ADME,18-Mar-2020,27.1,27.88,26.73,27.88,16300
ADMP,18-Mar-2020,0.36,0.3996,0.27,0.33,1417300
ADMS,18-Mar-2020,2.17,2.28,1.9,1.99,291600
ADNT,18-Mar-2020,8.02,8.1,5.9001,6.53,2572300
ADP,18-Mar-2020,120.86,122.59,103.1101,117.6,5108600
ADPT,18-Mar-2020,16.96,18.78,16.5,18.73,1650900
ADRE,18-Mar-2020,30.79,31.6075,28.52,30.7873,28500
ADRO,18-Mar-2020,2.53,2.69,1.87,2.01,1089100
ADS,18-Mar-2020,28.8265,28.8265,21,22.61,2703300
ADSK,18-Mar-2020,145.22,154.38,125.38,141.82,4762300
ADSW,18-Mar-2020,31.97,32.25,30.15,30.49,2754900
ADT,18-Mar-2020,3.97,4.12,3.78,3.84,2322700
ADTN,18-Mar-2020,4.98,5.21,4.8,5.15,423600
ADUS,18-Mar-2020,51.43,66.14,43.125,65.57,374100
ADVM,18-Mar-2020,8.01,8.87,7.43,8.26,1490200
ADX,18-Mar-2020,11.42,11.75,10.8227,11.07,858000
ADXS,18-Mar-2020,0.54,0.59,0.52,0.5416,1430500
AE,18-Mar-2020,17.6,18.6,15.16,16.24,15500
AEB,18-Mar-2020,17.01,18.4,13,13,68400
AEE,18-Mar-2020,71.94,77.38,70.18,76.15,2533200
AEF,18-Mar-2020,4.95,5.09,4.75,4.78,438900
AEFC,18-Mar-2020,17.4,17.4294,11.05,11.19,160300
AEG,18-Mar-2020,2.01,2.06,1.89,1.97,3775100
AEGN,18-Mar-2020,14.62,15.84,13.98,15,156800
AEHR,18-Mar-2020,1.25,1.25,1.14,1.14,60400
AEIS,18-Mar-2020,42.36,43.63,33.38,35.55,413000
AEL,18-Mar-2020,13.98,14.63,11.09,11.57,953400
AEL-A,18-Mar-2020,14.5,14.5,8,9.5,76100
AEM,18-Mar-2020,40.21,42.2,35.02,36.36,3018000
AEMD,18-Mar-2020,1.44,1.89,1.41,1.64,916500
AEO,18-Mar-2020,8.2,8.58,7.1,7.83,4936500
AEP,18-Mar-2020,85.02,92.855,81.01,88.28,5517900
AEP-B,18-Mar-2020,50.2,51.65,47.5764,49.03,106900
AER,18-Mar-2020,15.77,16.09,10.42,15.14,7206400
AERI,18-Mar-2020,13.18,13.9,11.9,12.29,1062100
AES,18-Mar-2020,11.15,11.15,8.11,9.56,9184200
AESE,18-Mar-2020,1.6,1.6,1.07,1.14,18200
AESR,18-Mar-2020,7.642,7.642,7.642,7.642,100
AEY,18-Mar-2020,2.19,2.2158,1.95,2.07,205500
AEYE,18-Mar-2020,2.519,2.606,2.27,2.44,9500
AEZS,18-Mar-2020,0.5,0.5,0.3962,0.42,284100
AFB,18-Mar-2020,11.9,12.11,11.25,11.37,245000
AFC,18-Mar-2020,22.49,22.5,14.6112,17.15,290100
AFG,18-Mar-2020,56.42,58.31,44.01,46.98,978000
AFGB,18-Mar-2020,20.94,21.05,14.738,17.6517,29000
AFGC,18-Mar-2020,19.87,19.87,13.0544,14.44,34100
AFGH,18-Mar-2020,22.25,22.35,15,17.21,61400
AFH,18-Mar-2020,0.35,0.35,0.305,0.3051,83500
AFI,18-Mar-2020,1.95,2.2,1.64,1.78,234700
AFIF,18-Mar-2020,9.45,9.64,9.11,9.13,10200
AFIN,18-Mar-2020,5,5.02,4.2,4.79,1213500
AFINP,18-Mar-2020,14,14.1295,6.81,11.08,193300
AFK,18-Mar-2020,12.8121,12.85,12.005,12.01,43900
AFL,18-Mar-2020,27.86,28.59,23.07,25.27,7493300
AFLG,18-Mar-2020,15.0601,15.0898,14.6414,14.6414,600
AFMC,18-Mar-2020,12.5587,12.5587,12.5587,12.5587,0
AFMD,18-Mar-2020,1.56,1.67,1.44,1.48,660500
AFSM,18-Mar-2020,12.57,12.9,11.8588,11.8588,2200
AFT,18-Mar-2020,11.54,11.54,8.36,9.1,240500
AFTY,18-Mar-2020,14.46,14.6,14.19,14.4352,6100
AFYA,18-Mar-2020,18.73,19.73,14.99,15.31,338200
AG,18-Mar-2020,5.84,6.6,5.35,5.4,6896300
AGCO,18-Mar-2020,42.35,44.84,35.33,36.97,1491600
AGD,18-Mar-2020,6.59,6.73,5.38,5.97,232200
AGE,18-Mar-2020,1.15,1.15,0.75,0.7763,63000
AGEN,18-Mar-2020,2.03,2.2195,1.94,2.12,2134500
AGFS,18-Mar-2020,1.32,1.39,1,1.06,77400
AGFSW,18-Mar-2020,0.01,0.01,0.0043,0.0048,24200
AGG,18-Mar-2020,109.36,110.57,105.7707,106.57,17061600
AGGP,18-Mar-2020,19.57,19.59,19.29,19.3416,28800
AGGY,18-Mar-2020,49.04,49.5613,47.76,47.83,753500
AGI,18-Mar-2020,5.8,6.45,4.86,5.11,5710900
AGIO,18-Mar-2020,30.78,33.01,27.774,31.52,1215600
AGLE,18-Mar-2020,4.17,4.42,3.61,3.81,90100
AGM,18-Mar-2020,52.05,53.54,49.01,49.8,72100
AGM.A,18-Mar-2020,46.32,46.32,43,45,900
AGM-A,18-Mar-2020,24.12,24.49,19.48,21,18400
AGM-C,18-Mar-2020,25,25.1238,24.295,24.295,2900
AGM-D,18-Mar-2020,25.2,25.2,19.7645,20.94,39000
AGMH,18-Mar-2020,14.82,14.92,14.77,14.92,2600
AGN,18-Mar-2020,171,172.2,158.67,169.23,7096900
AGNC,18-Mar-2020,11.19,11.35,6.25,9.73,33698000
AGNCM,18-Mar-2020,17.02,17.0256,10.05,11.5,320300
AGNCN,18-Mar-2020,17.37,17.5033,10,12.31,765900
AGNCO,18-Mar-2020,16,16,8.87,10.49,721000
AGNCP,18-Mar-2020,14.9,14.97,8.8,9.87,865400
AGND,18-Mar-2020,38.6099,38.6099,37.595,37.595,600
AGO,18-Mar-2020,26.95,26.95,13.64,21,2995200
AGO-B,18-Mar-2020,24,24,14.17,19.84,50800
AGO-E,18-Mar-2020,24,24,15.61,20.5,87100
AGO-F,18-Mar-2020,23.95,23.95,15,17,17800
AGQ,18-Mar-2020,13.96,14.46,12.6605,13.43,583600
AGR,18-Mar-2020,47.47,51.72,45.63,50.17,1759700
AGRO,18-Mar-2020,4.28,4.33,3.68,3.87,3962900
AGRX,18-Mar-2020,1.67,1.8099,1.6,1.67,1988700
AGS,18-Mar-2020,1.75,1.77,0.7011,1.05,3106700
AGT,18-Mar-2020,12.5,12.8143,12.5,12.8143,200
AGTC,18-Mar-2020,2.51,2.575,2.29,2.36,220000
AGX,18-Mar-2020,38.99,40.62,35.425,37.92,171700
AGYS,18-Mar-2020,16.21,16.97,12.61,13,289300
AGZ,18-Mar-2020,118.83,119.65,118.39,119.05,812000
AGZD,18-Mar-2020,43.43,46.1999,43.43,44.87,24700
AHC,18-Mar-2020,1.6,1.6027,1.4526,1.55,47600
AHCO,18-Mar-2020,12.97,13.36,10.29,10.5,158800
AHH,18-Mar-2020,8.63,9.1,8.28,8.51,528400
AHH-A,18-Mar-2020,20.13,20.13,14.4,15.34,1700
AHL-C,18-Mar-2020,19.13,19.13,10.43,14.95,80000
AHL-D,18-Mar-2020,17.09,17.09,9.6615,10.7769,76200
AHL-E,18-Mar-2020,16.7,16.7,9.72,10.708,99900
AHPI,18-Mar-2020,14.09,20,13.1,19.75,2076200
AHT,18-Mar-2020,0.6494,0.6494,0.47,0.4858,1554900
AHT-D,18-Mar-2020,8.01,8.01,3.5,5.01,39700
AHT-F,18-Mar-2020,4,4,3,3.3,79400
AHT-G,18-Mar-2020,4.65,4.65,3.11,3.215,67800
AHT-H,18-Mar-2020,4.44,4.5,2.925,3.2292,88300
AHT-I,18-Mar-2020,4.75,5.05,3.1,3.3,44000
AI,18-Mar-2020,3.05,3.13,1.4,1.7,1277800
AIA,18-Mar-2020,50.08,51.31,49.2113,50.24,101600
AI-B,18-Mar-2020,12.64,12.64,4.99,6,11100
AIC,18-Mar-2020,11.71,14.28,6.3,6.9484,38300
AI-C,18-Mar-2020,13.2001,13.2001,5.06,7.74,12500
AIEQ,18-Mar-2020,20.19,20.8893,19.48,20.69,43000
AIF,18-Mar-2020,10.98,10.98,8.6601,8.85,310700
AIG,18-Mar-2020,20.62,21.29,16.07,18.78,13531000
AIG.W,18-Mar-2020,0.7,0.78,0.5,0.6,549400
AIG-A,18-Mar-2020,21.66,21.72,16.8,17.87,71800
AIH,18-Mar-2020,9.1,9.69,8.71,8.89,122200
AIHS,18-Mar-2020,0.3675,0.3675,0.32,0.32,24000
AIIQ,18-Mar-2020,17.757,17.757,17.16,17.6792,1800
AIKI,18-Mar-2020,0.72,0.8401,0.61,0.625,2520000
AIM,18-Mar-2020,2.35,2.78,2.11,2.36,6536200
AIMC,18-Mar-2020,14.35,14.935,12.61,13.01,852700
AIMT,18-Mar-2020,10.79,12.567,10.66,12,3316000
AIN,18-Mar-2020,35.08,35.695,30.46,31.61,370500
AINC,18-Mar-2020,6.78,6.78,5.8507,6.238,10500
AINV,18-Mar-2020,9.6,9.79,8.77,9.08,1862000
AIO,18-Mar-2020,14.25,14.7,10.77,11.3,277000
AIQ,18-Mar-2020,13.35,13.9702,12.96,13.57,42600
AIR,18-Mar-2020,13.11,13.52,9,9.44,1096000
AIRG,18-Mar-2020,7.3,8.15,6.25,6.61,73900
AIRI,18-Mar-2020,0.76,0.8,0.7,0.7002,127400
AIRR,18-Mar-2020,18.21,18.24,16.731,17.06,57000
AIRT,18-Mar-2020,12.031,12.031,10.5,10.51,23400
AIRTP,18-Mar-2020,20.35,20.35,20,20,2800
AIRTW,18-Mar-2020,0.19,0.19,0.07,0.1,23900
AIT,18-Mar-2020,41.14,41.76,30.96,32.03,363600
AIV,18-Mar-2020,31.38,37.23,30,31.2,2299300
AIW,18-Mar-2020,17.01,17.0129,6.42,6.9,34300
AIZ,18-Mar-2020,86.32,90.3,79.1,80.41,868500
AIZP,18-Mar-2020,92.93,92.93,84.04,85.78,2900
AJG,18-Mar-2020,80.1,81.43,65.09,72.44,1722500
AJRD,18-Mar-2020,36.76,40.35,35.81,38.95,1946100
AJX,18-Mar-2020,8.73,8.79,4.11,4.11,521000
AJXA,18-Mar-2020,21.83,21.83,18.02,19.01,9800
AKAM,18-Mar-2020,82.47,97.645,82.47,97.1,4423200
AKBA,18-Mar-2020,4.77,4.97,3.805,4.1,1939100
AKCA,18-Mar-2020,10.75,12.56,10.75,11.5,396000
AKER,18-Mar-2020,1.72,1.81,1.67,1.8,33000
AKG,18-Mar-2020,0.7242,0.7764,0.6844,0.7143,433800
AKO.A,18-Mar-2020,10.29,10.29,9.88,9.88,1000
AKO.B,18-Mar-2020,12.2,12.2,10.6201,10.88,12600
AKR,18-Mar-2020,15.44,15.57,13.22,13.27,1151700
AKRO,18-Mar-2020,14.33,14.87,12.5072,12.8,117600
AKRX,18-Mar-2020,0.55,0.69,0.3687,0.515,1624800
AKTS,18-Mar-2020,4.9,4.9,4.27,4.37,779900
AKTX,18-Mar-2020,1.1391,1.3,1.1334,1.233,81300
AL,18-Mar-2020,14.1,14.65,8.41,10.81,6849700
AL-A,18-Mar-2020,11.25,11.25,6.31,10.85,74900
ALAC,18-Mar-2020,10.31,10.31,10.25,10.28,325800
ALACR,18-Mar-2020,0.1113,0.19,0.1113,0.19,400
ALACU,18-Mar-2020,10.01,10.01,10.01,10.01,200
ALACW,18-Mar-2020,0.0391,0.1,0.0301,0.0301,2400
ALB,18-Mar-2020,62.41,69.11,58.62,68.64,2762400
ALBO,18-Mar-2020,13.77,14.32,11.795,12.09,101600
ALC,18-Mar-2020,43.87,46.19,43.79,45.92,1804100
ALCO,18-Mar-2020,23.65,24.74,23.09,24,15700
ALDX,18-Mar-2020,2.05,2.28,1.68,1.71,325500
ALE,18-Mar-2020,62.98,67.06,59.555,61.41,522500
ALEC,18-Mar-2020,25.96,28.41,24,25.04,947600
ALEX,18-Mar-2020,9.68,10.25,9.08,9.09,976700
ALFA,18-Mar-2020,40.4649,40.9705,38.21,40.08,13600
ALG,18-Mar-2020,87.02,88.47,76.44,77.75,104800
ALGN,18-Mar-2020,158.79,163.825,135,145.76,1613900
ALGR,18-Mar-2020,10.2,10.2,10.1,10.1,340000
ALGRR,18-Mar-2020,0.15,0.18,0.15,0.1528,16200
ALGRW,18-Mar-2020,0.08,0.1,0.07,0.08,150600
ALGT,18-Mar-2020,93.83,99.6,67.47,74.2,554500
ALIM,18-Mar-2020,3.53,3.68,3.12,3.12,6800
ALJJ,18-Mar-2020,0.68,0.8501,0.65,0.7547,17900
ALK,18-Mar-2020,29.53,30.04,20.02,25.13,5067300
ALKS,18-Mar-2020,12.7,14.04,11.98,13.06,1914200
ALL,18-Mar-2020,81.57,83.75,64.13,75.55,3617400
ALL-B,18-Mar-2020,22.16,22.16,19,19.5,92700
ALLE,18-Mar-2020,95.31,101.44,82.59,96.68,1547100
ALL-G,18-Mar-2020,23.94,23.94,19.1129,20.07,112200
ALL-H,18-Mar-2020,21.1,21.48,17.39,18.05,279500
ALL-I,18-Mar-2020,19.8,20.79,17.1375,17.7,72300
ALLK,18-Mar-2020,47.21,54.1,44.905,53.27,506000
ALLO,18-Mar-2020,18.26,19.43,17.43,18.22,687300
ALLT,18-Mar-2020,7.18,7.27,6.44,6.55,362700
ALLY,18-Mar-2020,15.21,15.4,10.22,12.34,13180100
ALL-Y,18-Mar-2020,19.49,19.49,14.5,15.67,1082100
ALNA,18-Mar-2020,0.6143,0.6896,0.5986,0.6562,312100
ALNY,18-Mar-2020,97.95,104.94,92.6,103.74,1062700
ALO,18-Mar-2020,0.458,0.458,0.3901,0.3981,252600
ALOT,18-Mar-2020,8.72,9.0531,7.52,7.52,60100
ALPN,18-Mar-2020,2.6,2.7,2.335,2.4,39200
ALP-Q,18-Mar-2020,24.25,24.35,22.04,22.645,63200
ALRM,18-Mar-2020,32.87,36.75,32,34.8,745900
ALRN,18-Mar-2020,0.424,0.424,0.288,0.3217,157400
ALRS,18-Mar-2020,16.91,17.1,15.55,16.52,22700
ALSK,18-Mar-2020,1.64,1.6449,1.5,1.5502,129600
ALSN,18-Mar-2020,30.25,33.26,30.09,33.21,2359000
ALT,18-Mar-2020,3.1,3.2,2.75,2.82,956000
ALT.W,18-Mar-2020,0.63,0.63,0.63,0.63,100
ALTG,18-Mar-2020,4.27,4.4,3.68,3.75,516500
ALTM,18-Mar-2020,0.9531,0.98,0.75,0.7971,506600
ALTR,18-Mar-2020,27.93,30.75,27.53,29.27,581700
ALTS,18-Mar-2020,30.4661,30.4661,30.4661,30.4661,100
ALTY,18-Mar-2020,8.88,8.88,6.81,7.25,48900
ALU.U,18-Mar-2020,9.89,9.89,9.75,9.7515,9700
ALU.W,18-Mar-2020,0.75,0.9,0.75,0.9,8300
ALUS,18-Mar-2020,9.35,9.45,9.25,9.25,22800
ALV,18-Mar-2020,45.63,45.63,40.87,41.82,889300
ALX,18-Mar-2020,253.66,256.37,250,253.03,25600
ALXN,18-Mar-2020,78.65,84.92,77.81,82.5,3875700
ALYA,18-Mar-2020,1.67,1.67,0.9615,1.23,28400
AM,18-Mar-2020,2.57,2.85,1.98,1.98,15692600
AMAG,18-Mar-2020,4.91,5.5,4.41,4.83,577200
AMAL,18-Mar-2020,9.12,9.55,8.88,8.89,307400
AMAT,18-Mar-2020,40.57,41.76,36.64,39.18,18870000
AMB.W,18-Mar-2020,6.39,6.39,3.8652,3.8652,15500
AMBA,18-Mar-2020,38,41.64,37.26,39.23,1099600
AMBC,18-Mar-2020,13.63,14.06,8.74,9.36,902500
AMBO,18-Mar-2020,1.39,1.98,1.19,1.61,27900
AMC,18-Mar-2020,2.28,3,2.11,2.47,7753400
AMCA,18-Mar-2020,21.4107,21.5,19.81,21.0983,4200
AMCI,18-Mar-2020,10.05,10.075,10.05,10.05,22300
AMCIW,18-Mar-2020,0.325,0.325,0.1201,0.1201,1900
AMCR,18-Mar-2020,5.9,6.5,5.82,6.39,12179100
AMCX,18-Mar-2020,24.6,25.87,22.83,25.77,1142000
AMD,18-Mar-2020,39.54,41.95,36.75,39.12,106949200
AME,18-Mar-2020,60.55,67.32,54.82,65.65,3772100
AMED,18-Mar-2020,143.32,164.2609,143.32,162.49,480100
AMEH,18-Mar-2020,10.1,11.59,9.27,11.05,71000
AMG,18-Mar-2020,54.22,64.4,53.715,58.93,1796100
AMGN,18-Mar-2020,198.56,210.9,196.7375,204.88,5597800
AMH,18-Mar-2020,23.01,24.03,20.01,22.7,3582600
AMHCU,18-Mar-2020,9.75,9.75,9.75,9.75,600
AMH-D,18-Mar-2020,21.83,22.01,16.865,17.95,70600
AMH-E,18-Mar-2020,21.82,21.93,16.807,18.255,47900
AMH-F,18-Mar-2020,21.5,21.555,16.9,17.2,40600
AMH-G,18-Mar-2020,21.72,21.94,16.5,17.01,17000
AMH-H,18-Mar-2020,21.45,22,17.515,18,47100
AMJ,18-Mar-2020,7.49,7.84,6.15,6.9,8016100
AMJL,18-Mar-2020,1.45,1.4778,1.188,1.2,79300
AMK,18-Mar-2020,18.5,18.97,15.88,16.85,58700
AMKR,18-Mar-2020,7.3,7.51,5.5,5.78,2032200
AMLP,18-Mar-2020,3.04,3.06,2.41,2.82,72176300
AMN,18-Mar-2020,77.35,82,74.48,81.99,1146900
AMNB,18-Mar-2020,27.93,29.11,22.01,24,33200
AMOM,18-Mar-2020,20.21,20.2329,19.99,20.2329,900
AMOT,18-Mar-2020,25.87,26.45,19.765,20.01,43800
AMOV,18-Mar-2020,11.61,13.02,10.9813,12.18,18200
AMP,18-Mar-2020,89.53,94.04,80.01,93.91,1803300
AMPE,18-Mar-2020,0.42,0.4527,0.41,0.4195,403600
AMPH,18-Mar-2020,13.68,14.54,12.77,12.78,295600
AMPY,18-Mar-2020,0.7684,0.7684,0.4925,0.5158,695400
AMRB,18-Mar-2020,9.17,9.2161,9,9,15000
AMRC,18-Mar-2020,16.71,18,15.6001,17.13,221600
AMRH,18-Mar-2020,0.8299,0.8299,0.6264,0.66,33300
AMRK,18-Mar-2020,9.11,9.53,8.6,8.78,10400
AMRN,18-Mar-2020,10.19,10.99,9.8924,10.23,8402100
AMRS,18-Mar-2020,2,2.12,1.71,2.01,2483500
AMRX,18-Mar-2020,2.87,2.95,2.52,2.64,1834800
AMS,18-Mar-2020,1.375,1.375,1.21,1.3292,44900
AMSC,18-Mar-2020,5.22,5.54,4.66,4.7,450800
AMSF,18-Mar-2020,55.59,57.91,48.02,54.25,136600
AMSWA,18-Mar-2020,11.95,12.13,9.05,9.06,224700
AMT,18-Mar-2020,210,235.84,206.17,217.14,4210100
AMTB,18-Mar-2020,12.95,13.24,12,12.16,46000
AMTBB,18-Mar-2020,9.5,9.5,8.09,8.9,2300
AMTD,18-Mar-2020,30.77,33.62,29.47,31.15,7271300
AMTX,18-Mar-2020,0.4725,0.487,0.3705,0.3706,29900
AMU,18-Mar-2020,4.41,4.78,3.88,4.35,75700
AMUB,18-Mar-2020,4.53,4.98,3.68,4.52,15000
AMWD,18-Mar-2020,48.37,49.275,37.47,39.91,176600
AMX,18-Mar-2020,12.42,13.83,12,12.95,5557500
AMZA,18-Mar-2020,1.07,1.07,0.7201,0.83,2677800
AMZN,18-Mar-2020,1750,1841.66,1745,1830,9645200
AN,18-Mar-2020,25.7,27.06,20.59,22.55,1327800
ANAB,18-Mar-2020,12.72,14.42,12.06,13.24,700000
ANAT,18-Mar-2020,72.33,72.64,65.7519,67.73,66100
ANCN,18-Mar-2020,0.65,0.6538,0.65,0.65,1900
ANDA,18-Mar-2020,9.91,9.91,9.9,9.9,9400
ANDAR,18-Mar-2020,0.1235,0.1235,0.1235,0.1235,1300
ANDAU,18-Mar-2020,10.01,10.01,10.01,10.01,1000
ANDAW,18-Mar-2020,0.09,0.092,0.09,0.09,1600
ANDE,18-Mar-2020,17.88,19.99,16.43,19.47,361500
ANET,18-Mar-2020,157.73,185.32,157.73,177,1988000
ANF,18-Mar-2020,8.6,9.2223,7.42,8.04,3838800
ANGI,18-Mar-2020,4.7,5.06,4.4,4.87,3230400
ANGL,18-Mar-2020,23.94,24.4899,22.25,22.4,1613700
ANGO,18-Mar-2020,9.36,9.73,7.48,8.33,363400
ANH,18-Mar-2020,1.74,1.7675,0.9219,1.16,2875800
ANH-A,18-Mar-2020,17.63,17.6395,9.26,11.4462,25700
ANH-B,18-Mar-2020,13.02,13.02,7.2,7.41,5800
ANH-C,18-Mar-2020,16.9,16.9,5.5,12,93300
ANIK,18-Mar-2020,24.26,25.675,22.26,22.38,242400
ANIP,18-Mar-2020,38.18,40.52,35.96,38.4,146000
ANIX,18-Mar-2020,1.91,1.96,1.7,1.79,161200
ANSS,18-Mar-2020,215.4,226.43,210.4,221.67,1103600
ANTE,18-Mar-2020,0.76,0.76,0.65,0.7,84000
ANTM,18-Mar-2020,224.45,230,186.61,206.96,3649800
ANVS,18-Mar-2020,3.02,3.11,2.86,2.86,17100
ANY,18-Mar-2020,0.3947,0.42,0.34,0.405,125200
AOA,18-Mar-2020,43.56,44.6027,42.2,43.35,245100
AOBC,18-Mar-2020,8.3,8.855,7.832,8.23,1704800
AOD,18-Mar-2020,5.82,5.93,5.2,5.2,2199200
AOK,18-Mar-2020,32.08,32.39,30.54,31.5585,325200
AOM,18-Mar-2020,34.58,34.8198,33.58,34.17,517500
AON,18-Mar-2020,156.41,158.94,145.05,155.92,2391000
AOR,18-Mar-2020,38.23,39.07,36.81,38.46,410800
AOS,18-Mar-2020,37.13,39.46,34.77,38.43,2297800
AOSL,18-Mar-2020,7.96,8.25,6.62,6.62,142200
AP,18-Mar-2020,2.47,2.47,2.2,2.21,16100
APA,18-Mar-2020,4.16,4.75,3.8,4.44,16461700
APAM,18-Mar-2020,19.05,20,18.46,19.92,900500
