Symbol,Date,Open,High,Low,Close,Volume
ACIU,03-Apr-2020,7.52,7.9685,7.12,7.51,128900
ACIW,03-Apr-2020,21.8,22.3,21.01,21.75,798200
ACLS,03-Apr-2020,17.02,17.49,16.11,16.82,288600
ACM,03-Apr-2020,27.44,27.895,25.81,26.19,1518200
ACMR,03-Apr-2020,27.5,27.81,25.655,27.2,240500
ACN,03-Apr-2020,155.6,158.72,148.28,152.15,3766800
ACNB,03-Apr-2020,25.41,25.8,24.35,24.35,25700
ACOR,03-Apr-2020,0.84,0.89,0.8172,0.8727,657700
ACP,03-Apr-2020,6.75,6.92,6.3301,6.4,205100
ACRE,03-Apr-2020,5,5.1299,3.97,4.19,872700
ACRS,03-Apr-2020,1.11,1.19,1.08,1.1,568000
ACRX,03-Apr-2020,1.09,1.11,1,1.05,511700
ACSG,03-Apr-2020,21.0011,21.0011,21.0011,21.0011,0
ACSI,03-Apr-2020,26.4313,26.4313,26.4313,26.4313,100
ACST,03-Apr-2020,0.35,0.37,0.3229,0.3346,861800
ACT,03-Apr-2020,18.57,18.79,18.37,18.4739,3600
ACTG,03-Apr-2020,2.26,2.33,2.21,2.31,226300
ACTT,03-Apr-2020,9.86,9.86,9.8,9.82,102100
ACU,03-Apr-2020,19.58,20.7,19.58,20,5000
ACV,03-Apr-2020,16.42,16.73,15.48,16.48,49800
ACWF,03-Apr-2020,23.46,23.57,22.95,23.07,30000
ACWI,03-Apr-2020,60.59,60.97,59.36,59.99,3180200
ACWV,03-Apr-2020,79.38,79.59,77.91,78.42,592800
ACWX,03-Apr-2020,36.37,36.47,35.78,35.95,2892200
ACY,03-Apr-2020,1.19,1.19,0.95,0.9801,16400
ADAP,03-Apr-2020,2.82,2.9399,2.57,2.63,80200
ADBE,03-Apr-2020,302.06,303.47,289.71,293.61,3934700
ADC,03-Apr-2020,59.85,61.01,56.45,57.08,663200
ADES,03-Apr-2020,5.93,6.03,5.2,5.25,142200
ADI,03-Apr-2020,87.39,88.8,85.335,86.56,2253700
ADIL,03-Apr-2020,1.26,1.3,1.17,1.24,10100
ADM,03-Apr-2020,33.85,34.785,33.85,34.65,2581900
ADMA,03-Apr-2020,2.58,3.12,2.5,3.09,4635200
ADME,03-Apr-2020,28.8,28.8,27.17,27.3727,9600
ADMP,03-Apr-2020,0.36,0.38,0.32,0.34,987900
ADMS,03-Apr-2020,2.63,2.69,2.49,2.59,315100
ADNT,03-Apr-2020,7.48,7.91,7.12,7.35,1510000
ADP,03-Apr-2020,130.7,132.53,126.6924,128.57,1567400
ADPT,03-Apr-2020,28.3,28.49,25.26,25.72,825200
ADRE,03-Apr-2020,32.981,32.981,32.21,32.4463,4600
ADRO,03-Apr-2020,2.49,2.58,2.435,2.54,312400
ADS,03-Apr-2020,28.41,28.68,25.635,26.49,1419600
ADSK,03-Apr-2020,136.89,141.54,136.28,139,2214600
ADSW,03-Apr-2020,32.67,32.72,32.2,32.37,1301800
ADT,03-Apr-2020,4.1,4.22,4.02,4.17,2510600
ADTN,03-Apr-2020,7.91,8.35,7.85,8.26,509300
ADUS,03-Apr-2020,69.08,72.02,67.56,71.53,182800
ADVM,03-Apr-2020,8.41,9.06,8.31,8.95,1067100
ADX,03-Apr-2020,12.1,12.2176,11.77,11.92,698600
ADXS,03-Apr-2020,0.5235,0.5378,0.5193,0.5378,660000
AE,03-Apr-2020,21.04,21.8291,20.02,21.21,3700
AEB,03-Apr-2020,18.75,18.98,18.1101,18.82,30800
AEE,03-Apr-2020,70.21,71.65,68.37,68.75,2175500
AEF,03-Apr-2020,5.09,5.15,4.95,4.96,178500
AEFC,03-Apr-2020,19.34,19.34,18,18.74,113000
AEG,03-Apr-2020,2.26,2.33,2.24,2.26,11015600
AEGN,03-Apr-2020,16.45,16.79,14.81,14.92,151500
AEHR,03-Apr-2020,1.54,1.54,1.25,1.3,209900
AEIS,03-Apr-2020,45.38,45.99,41.78,43.07,210600
AEL,03-Apr-2020,16.23,16.38,14.76,15.9,1222000
AEL-A,03-Apr-2020,14.9,14.9,13.42,14.43,33500
AEM,03-Apr-2020,43.78,45.67,43.51,44.67,1993900
AEMD,03-Apr-2020,1.32,1.3894,1.2302,1.28,210500
AEO,03-Apr-2020,6.8,7.06,6.62,6.75,6923800
AEP,03-Apr-2020,75.83,76.72,71.2,72.5,3964000
AEP-B,03-Apr-2020,47.6,47.7,45.39,45.76,98000
AER,03-Apr-2020,19.6,20.26,17.79,18.91,2861800
AERI,03-Apr-2020,13.06,13.55,11.915,12.17,1070800
AES,03-Apr-2020,12.75,13.08,12.125,12.24,6542500
AESE,03-Apr-2020,1.61,1.7816,1.56,1.74,18000
AESR,03-Apr-2020,8.06,8.085,7.89,7.94,7000
AEY,03-Apr-2020,2.04,2.17,1.97,2.03,40100
AEYE,03-Apr-2020,4.36,4.49,4.15,4.31,21700
AEZS,03-Apr-2020,0.47,0.5099,0.45,0.472,191700
AFB,03-Apr-2020,12.55,12.56,12.3,12.36,53200
AFC,03-Apr-2020,22.6354,22.6354,21.6,21.608,15800
AFG,03-Apr-2020,65.3,66.78,62.66,64.09,619200
AFGB,03-Apr-2020,22.81,23.05,22.67,23.02,8000
AFGC,03-Apr-2020,21,21,20,20.38,4800
AFGH,03-Apr-2020,22.89,23.52,22.85,23.27,11900
AFH,03-Apr-2020,0.3177,0.3306,0.312,0.3147,17400
AFI,03-Apr-2020,1.4,1.44,1.29,1.3,310200
AFIF,03-Apr-2020,9.75,9.77,9.615,9.72,101500
AFIN,03-Apr-2020,5.28,5.4,4.74,4.98,756100
AFINP,03-Apr-2020,16.1657,16.1657,14.73,15,96100
AFK,03-Apr-2020,12.69,12.76,11.76,12.21,30600
AFL,03-Apr-2020,31.31,32.66,31.3,32.41,4690300
AFLG,03-Apr-2020,15.1262,15.1262,15.1262,15.1262,0
AFMC,03-Apr-2020,13.0693,13.0693,13.0693,13.0693,100
AFMD,03-Apr-2020,1.68,1.7,1.55,1.58,1012400
AFSM,03-Apr-2020,12.481,12.481,12.481,12.481,100
AFT,03-Apr-2020,11.05,11.1012,10.73,10.84,63000
AFTY,03-Apr-2020,15.0139,15.0357,14.995,15.0357,800
AFYA,03-Apr-2020,18.9,18.975,17.24,18.1,216800
AG,03-Apr-2020,6.3,6.54,6,6.05,3867100
AGBA,03-Apr-2020,10.13,10.13,10.12,10.13,2700
AGBAW,03-Apr-2020,0.0567,0.0567,0.0567,0.0567,300
AGCO,03-Apr-2020,44.47,44.82,42.89,43.5,476100
AGD,03-Apr-2020,7.34,7.34,6.92,6.99,83600
AGE,03-Apr-2020,0.86,0.88,0.78,0.79,103100
AGEN,03-Apr-2020,2.35,2.43,2.32,2.37,1212200
AGFS,03-Apr-2020,1.51,1.855,1.49,1.835,75600
AGG,03-Apr-2020,114.95,115.125,114.28,114.98,9786600
AGGP,03-Apr-2020,19.95,19.995,19.95,19.985,2400
AGGY,03-Apr-2020,51.64,51.81,51.59,51.61,182100
AGI,03-Apr-2020,5.65,5.87,5.6,5.64,2231600
AGIO,03-Apr-2020,36.8,38.435,36,37.49,714900
AGLE,03-Apr-2020,4.24,4.29,4,4.01,76500
AGM,03-Apr-2020,53.05,53.05,49.23,49.62,52600
AGM.A,03-Apr-2020,47.96,47.96,47.96,47.96,100
AGM-A,03-Apr-2020,23.7,23.7,23,23.2,2500
AGM-C,03-Apr-2020,27.72,27.72,26.39,26.8157,1600
AGM-D,03-Apr-2020,23.42,24.4,22.27,24.4,17400
AGMH,03-Apr-2020,15.37,15.37,15.33,15.35,2600
AGN,03-Apr-2020,177.02,178.41,174.57,175.71,2927400
AGNC,03-Apr-2020,9.73,9.92,8.82,9.51,18763100
AGNCM,03-Apr-2020,18.3,18.83,17.5,18.83,87200
AGNCN,03-Apr-2020,19.64,19.64,18.3,19.38,176500
AGNCO,03-Apr-2020,18.33,18.45,16.99,18.26,240700
AGNCP,03-Apr-2020,18.55,18.55,17.03,17.99,375600
AGND,03-Apr-2020,37.46,37.47,37.29,37.345,600
AGO,03-Apr-2020,23.87,23.98,21.3,21.76,1759100
AGO-B,03-Apr-2020,24.3,24.71,24.28,24.43,22200
AGO-E,03-Apr-2020,24.47,24.47,22.83,23.23,32800
AGO-F,03-Apr-2020,22.9,23.41,22.8,22.8,4100
AGQ,03-Apr-2020,19.53,19.7183,19.1,19.28,186400
AGR,03-Apr-2020,42.01,42.74,39.72,39.89,756800
AGRO,03-Apr-2020,3.6,3.62,3.31,3.61,329400
AGRX,03-Apr-2020,1.84,1.88,1.75,1.85,1014500
AGS,03-Apr-2020,1.64,1.64,1.27,1.44,1260800
AGT,03-Apr-2020,13.5604,13.5604,13.5604,13.5604,100
AGTC,03-Apr-2020,3.21,3.29,2.91,3,112800
AGX,03-Apr-2020,34.94,35.48,33.52,35.28,110700
AGYS,03-Apr-2020,15.76,15.81,13.88,14.13,250800
AGZ,03-Apr-2020,120.69,121,120.55,120.58,39300
AGZD,03-Apr-2020,46.2401,46.2822,46.0133,46.225,2800
AHC,03-Apr-2020,1.44,1.47,1.31,1.45,61100
AHCO,03-Apr-2020,18,18.22,16.57,17.8,172200
AHH,03-Apr-2020,9.61,9.93,8.92,9.23,450100
AHH-A,03-Apr-2020,18.7,18.81,18.63,18.81,10300
AHL-C,03-Apr-2020,19.33,19.75,18.12,19.7,18400
AHL-D,03-Apr-2020,17.86,19.155,17.51,18.17,23000
AHL-E,03-Apr-2020,18.54,18.8697,16.89,17.35,30500
AHPI,03-Apr-2020,18.49,20,18.31,18.8,518100
AHT,03-Apr-2020,0.66,0.668,0.6001,0.6452,802300
AHT-D,03-Apr-2020,9,9.94,9,9,3700
AHT-F,03-Apr-2020,5,5.003,4.77,4.87,10700
AHT-G,03-Apr-2020,4.97,5.02,4.65,5.02,28500
AHT-H,03-Apr-2020,5.1124,5.14,4.9268,5.1,2200
AHT-I,03-Apr-2020,5.07,5.23,4.79,5.09,11400
AI,03-Apr-2020,2.11,2.11,1.72,1.75,850600
AIA,03-Apr-2020,55.61,55.75,54.6101,54.86,34700
AI-B,03-Apr-2020,12.5,12.5,11.74,12.1,1300
AIC,03-Apr-2020,16.9,17.5,16.5,17.185,21300
AI-C,03-Apr-2020,12.69,12.69,11.685,12.15,9500
AIEQ,03-Apr-2020,21.95,22.06,21.5503,21.82,20000
AIF,03-Apr-2020,10.76,10.79,10.32,10.42,243200
AIG,03-Apr-2020,21.25,21.69,19.9,20.46,9573000
AIG.W,03-Apr-2020,0.79,0.79,0.6,0.6,146700
AIG-A,03-Apr-2020,22.66,22.66,20.86,21.47,56500
AIH,03-Apr-2020,8.54,8.8,8.2,8.63,56700
AIHS,03-Apr-2020,0.41,0.41,0.37,0.3802,16900
AIIQ,03-Apr-2020,19.63,19.63,19.495,19.5638,500
AIKI,03-Apr-2020,0.54,0.579,0.53,0.57,1595400
AIM,03-Apr-2020,2.51,2.8,2.4,2.73,2742500
AIMC,03-Apr-2020,17.23,17.65,15.3301,15.62,592000
AIMT,03-Apr-2020,13.74,14.2865,13.12,13.36,1635500
AIN,03-Apr-2020,43.33,44.095,40.86,42.13,156400
AINC,03-Apr-2020,6.97,6.97,6.05,6.27,5900
AINV,03-Apr-2020,6,6.0329,5.25,5.43,1055700
AIO,03-Apr-2020,15.32,15.9899,15,15.08,67800
AIQ,03-Apr-2020,15.04,15.6694,14.6403,14.94,29000
AIR,03-Apr-2020,17.12,17.73,14.66,14.92,474000
AIRG,03-Apr-2020,6.5,6.5,6.02,6.02,51600
AIRI,03-Apr-2020,0.9759,0.99,0.95,0.9758,15400
AIRR,03-Apr-2020,18.98,19.18,18.2639,18.38,16100
AIRTP,03-Apr-2020,18.65,18.65,18.65,18.65,500
AIRTW,03-Apr-2020,0.07,0.1,0.07,0.0996,3500
AIT,03-Apr-2020,43.32,43.69,41.39,42.62,197800
AIV,03-Apr-2020,31.16,31.86,29.9575,30.64,1678700
AIW,03-Apr-2020,17.9447,18.0143,17.49,18,4200
AIZ,03-Apr-2020,98.88,100.87,97.555,98.75,288300
AIZP,03-Apr-2020,101.59,101.59,101.59,101.59,200
AJG,03-Apr-2020,77.6,78.815,74.52,76.26,2491400
AJRD,03-Apr-2020,41.1,42.23,39.815,40.73,631600
AJX,03-Apr-2020,4.4,4.49,3.96,4.49,259800
AJXA,03-Apr-2020,17.01,17.01,16.04,16.04,3300
AKAM,03-Apr-2020,94.21,96.69,93.48,95.36,2035500
AKBA,03-Apr-2020,7.01,7.14,6.55,6.73,812000
AKCA,03-Apr-2020,14.43,14.93,14.21,14.55,186500
AKER,03-Apr-2020,1.92,1.9435,1.85,1.895,73000
AKG,03-Apr-2020,0.8584,0.87,0.8211,0.8399,147900
AKO.A,03-Apr-2020,10.79,11.48,10.79,11.1108,2200
AKO.B,03-Apr-2020,12.88,13.25,12.695,13.25,700
AKR,03-Apr-2020,10.36,10.73,10.05,10.44,1524500
AKRO,03-Apr-2020,19.24,20,18.5,20,181700
AKRX,03-Apr-2020,0.21,0.21,0.1825,0.1985,6473000
AKTS,03-Apr-2020,4.57,4.8701,4.21,4.37,395200
AKTX,03-Apr-2020,1.17,1.3199,1.151,1.29,117100
AL,03-Apr-2020,20.25,20.69,17.61,18.89,2531900
AL-A,03-Apr-2020,14.9,14.9,11.77,13,43600
ALAC,03-Apr-2020,10.49,10.49,10.48,10.48,623500
ALB,03-Apr-2020,53.63,55.38,52.69,52.7,1749700
ALBO,03-Apr-2020,15.57,16.3,15.32,15.74,35700
ALC,03-Apr-2020,49.87,50.17,48.99,50.01,1130700
ALCO,03-Apr-2020,27.87,29.67,26.88,29.51,20700
ALDX,03-Apr-2020,2.02,2.15,1.94,1.97,136400
ALE,03-Apr-2020,56.02,56.65,53.69,54.51,435200
ALEC,03-Apr-2020,22.11,22.91,21.41,21.9,317200
ALEX,03-Apr-2020,9.69,9.87,9.07,9.45,684800
ALFA,03-Apr-2020,42,42.4255,41.9179,42.4255,1700
ALG,03-Apr-2020,82.85,83.795,76.01,77.98,60600
ALGN,03-Apr-2020,151.37,158.96,151.37,154.2,1464500
ALGR,03-Apr-2020,10.75,10.75,10.19,10.19,18200
ALGRR,03-Apr-2020,0.01,0.011,0.008,0.0095,926700
ALGRW,03-Apr-2020,0.007,0.007,0.0012,0.0035,695900
ALGT,03-Apr-2020,72.72,72.72,63.95,69.35,331000
ALI-A,03-Apr-2020,12.1,12.1986,11.02,11.02,6400
ALI-B,03-Apr-2020,13.36,13.36,12.666,12.75,4800
ALI-E,03-Apr-2020,14.03,14.25,12.6228,13.061,9700
ALIM,03-Apr-2020,3.31,3.8,3.3,3.8,11400
ALJJ,03-Apr-2020,0.5,0.5413,0.35,0.468,32500
ALK,03-Apr-2020,25.16,25.65,23.58,24.69,2707400
ALKS,03-Apr-2020,13.97,14.35,13.82,14.12,988900
ALL,03-Apr-2020,85.09,86.99,83.7548,85.96,3264300
ALL-B,03-Apr-2020,23.52,23.52,22.61,23.1,41900
ALLE,03-Apr-2020,84.02,85.87,82.2,84.04,830600
ALL-G,03-Apr-2020,24.47,24.47,24.05,24.24,40000
ALL-H,03-Apr-2020,22.27,22.27,21.86,22.19,101200
ALL-I,03-Apr-2020,22.25,22.25,21.7,22.1,33500
ALLK,03-Apr-2020,44.55,46.48,44.07,45.01,276500
ALLO,03-Apr-2020,19.01,19.9,18.708,18.89,482800
ALLT,03-Apr-2020,8.76,8.94,8.4,8.76,99600
ALLY,03-Apr-2020,12.92,12.95,11.905,11.98,6338900
ALL-Y,03-Apr-2020,18.88,20.47,18.54,18.75,559000
ALNA,03-Apr-2020,0.93,1,0.93,0.9805,237100
ALNY,03-Apr-2020,101.45,105.98,100.02,105.82,501400
ALO,03-Apr-2020,0.4823,0.5049,0.4721,0.4851,151400
ALOT,03-Apr-2020,6.84,6.92,6.01,6.1,26900
ALPN,03-Apr-2020,2.85,2.95,2.69,2.88,6800
ALP-Q,03-Apr-2020,25.3,25.55,25.01,25.55,13300
ALRM,03-Apr-2020,36.66,38.42,35.5,37.84,433300
ALRN,03-Apr-2020,0.3797,0.3797,0.301,0.3133,319900
ALRS,03-Apr-2020,16.99,17,15.6601,15.72,34300
ALSK,03-Apr-2020,1.65,1.77,1.65,1.71,68400
ALSN,03-Apr-2020,30.49,31.03,29.12,29.48,1196500
ALT,03-Apr-2020,2.97,2.99,2.86,2.9,371400
ALT.W,03-Apr-2020,0.792,0.792,0.792,0.792,100
ALTG,03-Apr-2020,4.4,4.62,4.05,4.11,60100
ALTM,03-Apr-2020,0.7074,0.7327,0.6556,0.6713,402100
ALTR,03-Apr-2020,23.44,24.1518,23.22,23.49,344000
ALTS,03-Apr-2020,31.8616,31.8616,31.8616,31.8616,100
ALTY,03-Apr-2020,8.14,8.14,7.61,7.74,8800
ALU.W,03-Apr-2020,0.75,0.75,0.75,0.75,270200
ALUS,03-Apr-2020,9.63,9.7,9.54,9.63,4900
ALV,03-Apr-2020,42.05,42.43,39.83,40.47,915700
ALX,03-Apr-2020,261.27,266.13,255.395,265.92,15800
ALXN,03-Apr-2020,91.15,92.11,88.92,89.77,1693800
ALYA,03-Apr-2020,1.68,1.69,1.62,1.66,25900
AM,03-Apr-2020,2.32,2.57,2.2,2.49,7901200
AMAG,03-Apr-2020,6.06,6.26,5.93,6.14,367400
AMAL,03-Apr-2020,8.67,9.37,8.5,8.84,57500
AMAT,03-Apr-2020,43.46,43.62,41.58,42.28,9488500
AMB.W,03-Apr-2020,5.08,5.125,4.33,4.89,18100
AMBA,03-Apr-2020,46.62,47.54,44.77,45.43,316400
AMBC,03-Apr-2020,11.2,11.33,10.58,11.19,1561900
AMBO,03-Apr-2020,1.6,1.6,1.55,1.6,2500
AMC,03-Apr-2020,2.32,2.34,2,2.27,7493300
AMCA,03-Apr-2020,21.77,21.77,21.351,21.4681,6100
AMCI,03-Apr-2020,10.16,10.16,10.14,10.16,153500
AMCR,03-Apr-2020,8.02,8.23,7.76,7.84,8311100
AMCX,03-Apr-2020,22.22,22.5,19.62,20.58,1057600
AMD,03-Apr-2020,44.3,44.8393,41.7,42.59,79334900
AME,03-Apr-2020,70.8,72.36,69.715,71.29,1802600
AMED,03-Apr-2020,176.66,180.64,172.45,176.66,179700
AMEH,03-Apr-2020,12.3,12.43,11.57,12.14,33000
AMG,03-Apr-2020,56.72,57.21,53.32,55.36,418000
AMGN,03-Apr-2020,207.43,209.75,203.03,205.41,2281400
AMH,03-Apr-2020,20.94,21.34,19.925,20.64,3719400
AMHCW,03-Apr-2020,0.47,0.47,0.45,0.45,6600
AMH-D,03-Apr-2020,23.51,23.6,22.55,23.5,13600
AMH-E,03-Apr-2020,23.01,23.01,21.95,22.88,60700
AMH-F,03-Apr-2020,22.11,22.1421,20.93,21.92,8300
AMH-G,03-Apr-2020,22.14,22.15,21.21,21.5,9900
AMH-H,03-Apr-2020,22.81,22.81,21.9336,22.75,20200
AMJ,03-Apr-2020,9.6,9.97,8.67,9.35,4123600
AMK,03-Apr-2020,18.14,19.39,18.14,19.07,85800
AMKR,03-Apr-2020,7.38,7.52,7.135,7.39,1517400
AMLP,03-Apr-2020,3.67,3.71,3.275,3.57,55893500
AMN,03-Apr-2020,60.22,61.39,55.12,58.01,527000
AMNB,03-Apr-2020,21.41,21.85,20.145,20.27,53000
AMOM,03-Apr-2020,21.6628,21.6628,21.6628,21.6628,100
AMOT,03-Apr-2020,22.7,22.7,19.76,20.68,49300
AMOV,03-Apr-2020,10.9713,11.73,10.4465,10.97,2300
AMP,03-Apr-2020,93.55,94.46,88.55,90.32,937900
AMPE,03-Apr-2020,0.52,0.5273,0.475,0.4882,1712600
AMPH,03-Apr-2020,14.64,14.96,14.22,14.78,220500
AMPY,03-Apr-2020,0.63,0.65,0.57,0.6322,664100
AMRB,03-Apr-2020,8.2,8.41,8.14,8.29,2200
AMRC,03-Apr-2020,16.71,16.95,15.41,15.64,185200
AMRH,03-Apr-2020,0.76,0.76,0.74,0.7499,11200
AMRHW,03-Apr-2020,0.0175,0.0175,0.0175,0.0175,2000
AMRK,03-Apr-2020,12.35,13.2,12.3,12.83,41400
AMRN,03-Apr-2020,5.15,5.28,4.6,4.78,26144700
AMRS,03-Apr-2020,2.31,2.4,2.15,2.23,1866300
AMRX,03-Apr-2020,3.03,3.11,2.71,2.87,2283800
AMS,03-Apr-2020,1.55,1.55,1.36,1.36,9200
AMSC,03-Apr-2020,5.57,5.69,5.41,5.58,239300
AMSF,03-Apr-2020,63.15,64.05,61.54,63.16,120600
AMSWA,03-Apr-2020,13.53,13.84,13.165,13.45,105500
AMT,03-Apr-2020,219.16,223.75,216.82,222.8,2858100
AMTB,03-Apr-2020,13.37,14.15,13.04,13.62,28100
AMTBB,03-Apr-2020,9.56,9.56,9.56,9.56,200
AMTD,03-Apr-2020,35.28,36.26,34.11,34.81,1893300
AMTX,03-Apr-2020,0.49,0.537,0.49,0.5008,101200
AMU,03-Apr-2020,5.88,5.89,5.5,5.89,76300
AMUB,03-Apr-2020,5.7,5.8638,5.7,5.8638,800
AMWD,03-Apr-2020,40.94,41.29,35.9842,37.54,140800
AMX,03-Apr-2020,11.21,11.34,10.69,10.82,2820900
AMZA,03-Apr-2020,11.75,11.775,10.3115,11.2,87100
AMZN,03-Apr-2020,1911.15,1926.33,1889.15,1906.59,3609800
AN,03-Apr-2020,24.99,25.62,23.12,24.59,1431600
ANAB,03-Apr-2020,13.47,15.06,13.47,14.1,693000
ANAT,03-Apr-2020,69.22,71.3,63.93,64.61,118300
ANCN,03-Apr-2020,0.6202,0.7,0.58,0.675,13100
ANDA,03-Apr-2020,10.1,10.12,10.1,10.12,461200
ANDAW,03-Apr-2020,0.1,0.1,0.1,0.1,10000
ANDE,03-Apr-2020,16.81,17.49,16.43,17.12,183000
ANET,03-Apr-2020,193.69,197.71,192.18,194.64,844300
ANF,03-Apr-2020,8.02,8.17,7.67,8.06,2068000
ANGI,03-Apr-2020,4.61,4.835,4.35,4.54,1914700
ANGL,03-Apr-2020,25.61,25.7,24.66,25.7,1004100
ANGO,03-Apr-2020,9.81,10.01,9.41,9.63,279100
ANH,03-Apr-2020,0.95,0.95,0.8,0.8326,1604700
ANH-A,03-Apr-2020,11,11.6795,9.3,9.9,21300
ANH-B,03-Apr-2020,10.52,11,8.78,9.71,36100
ANH-C,03-Apr-2020,10.85,11.1645,8.9942,10.53,10200
ANIK,03-Apr-2020,29.56,30.965,27.545,27.83,100700
ANIP,03-Apr-2020,38.8,41.17,36.8,38.22,42400
ANIX,03-Apr-2020,1.48,1.65,1.48,1.55,36600
ANPC,03-Apr-2020,7.12,7.12,7.12,7.12,100
ANSS,03-Apr-2020,215.34,219.65,211.9,218.3,576400
ANTE,03-Apr-2020,0.75,0.75,0.7325,0.742,7000
ANTM,03-Apr-2020,208.89,210.93,199.165,203.3,1776900
ANVS,03-Apr-2020,3.07,3.3354,2.67,3.07,27200
ANY,03-Apr-2020,0.61,0.7,0.61,0.6669,9800
AOA,03-Apr-2020,46.22,46.59,45.6,46.1,116200
AOBC,03-Apr-2020,7.77,8.08,7.56,7.89,1038200
AOD,03-Apr-2020,6.41,6.41,6.08,6.18,641600
AOK,03-Apr-2020,33.62,33.7024,33.3001,33.39,79900
AOM,03-Apr-2020,36.06,36.21,35.8,35.99,240100
AON,03-Apr-2020,155.07,158.3,151.04,154.14,1671000
AOR,03-Apr-2020,40.62,40.75,40.13,40.37,127500
AOS,03-Apr-2020,36.1,36.93,35.56,35.87,1262500
AOSL,03-Apr-2020,6.55,6.57,6.27,6.53,129500
AP,03-Apr-2020,3.26,3.26,2.8,2.85,125200
APA,03-Apr-2020,5.44,5.63,4.56,5.38,51801300
APAM,03-Apr-2020,19.34,19.84,18.41,19.59,503300
APD,03-Apr-2020,193.39,194.99,185.25,186.6,1943600
APDN,03-Apr-2020,3.84,3.92,3.6301,3.76,194200
APEI,03-Apr-2020,21.6,22.6,20.56,21.04,120900
