Symbol,Date,Open,High,Low,Close,Volume
ACST,21-Apr-2020,0.5896,0.5896,0.5243,0.5346,1618900
ACT,21-Apr-2020,20.54,20.54,20.4323,20.4369,1500
ACTG,21-Apr-2020,2.48,2.65,2.44,2.63,170900
ACTT,21-Apr-2020,9.91,10,9.91,10,500
ACU,21-Apr-2020,21.85,23.19,21.4,21.565,12600
ACV,21-Apr-2020,19.82,20.1056,19.295,19.75,65900
ACWF,21-Apr-2020,25.22,25.32,24.86,24.9698,18700
ACWI,21-Apr-2020,65.6,65.93,64.67,64.77,6007600
ACWV,21-Apr-2020,84.77,85.1574,83.97,84.21,401800
ACWX,21-Apr-2020,38.27,38.5199,37.9299,38.01,2826200
ACY,21-Apr-2020,1.75,1.75,1.4,1.4031,14000
ADAP,21-Apr-2020,3.54,3.67,3.43,3.62,112900
ADBE,21-Apr-2020,340.9,342.763,325.21,328.99,3548200
ADC,21-Apr-2020,61.25,63.66,60,62.73,968600
ADES,21-Apr-2020,6.31,6.34,6,6.13,131100
ADI,21-Apr-2020,98.06,99.07,96.05,96.47,4028100
ADIL,21-Apr-2020,1.41,1.4523,1.35,1.43,35600
ADM,21-Apr-2020,35.76,35.78,34.86,35,2906500
ADMA,21-Apr-2020,2.78,2.84,2.55,2.67,1973200
ADME,21-Apr-2020,29.5161,29.5161,29.24,29.29,3400
ADMP,21-Apr-2020,0.355,0.3698,0.3163,0.331,2922900
ADMS,21-Apr-2020,3.47,3.54,3.21,3.35,272900
ADNT,21-Apr-2020,11.44,11.88,10.77,11.56,2121800
ADP,21-Apr-2020,137.21,137.64,133.2,133.61,2178000
ADPT,21-Apr-2020,29.28,29.95,28,29.64,526600
ADRE,21-Apr-2020,34.95,35.06,34.6,34.8893,6800
ADRO,21-Apr-2020,3.07,3.11,2.86,2.95,346900
ADS,21-Apr-2020,35,37.3,35,35.97,1653200
ADSK,21-Apr-2020,175.96,177.16,166.86,170.02,2331900
ADSW,21-Apr-2020,32.15,32.3,32.11,32.24,1246900
ADT,21-Apr-2020,5.1,5.19,5,5.05,1325600
ADTN,21-Apr-2020,9.42,9.569,8.64,8.67,258700
ADUS,21-Apr-2020,77.73,78.83,76.39,77.33,139500
ADVM,21-Apr-2020,13.65,14.02,12.31,12.43,1364800
ADX,21-Apr-2020,13.34,13.56,13.31,13.46,290800
ADXS,21-Apr-2020,0.65,0.65,0.58,0.61,1030800
AE,21-Apr-2020,24.65,24.65,22.9,22.98,4600
AEB,21-Apr-2020,21.4,22.2124,20.76,20.84,21900
AEE,21-Apr-2020,71.79,74.35,71.57,74.02,2648500
AEF,21-Apr-2020,5.3,5.35,5.1,5.33,39400
AEFC,21-Apr-2020,23.14,23.2,22.3,22.3025,108900
AEG,21-Apr-2020,2.34,2.4,2.31,2.35,3172200
AEGN,21-Apr-2020,13.65,14.15,13.53,13.77,70300
AEHR,21-Apr-2020,1.68,1.68,1.6003,1.64,23400
AEIS,21-Apr-2020,49.5,49.93,46.98,47.69,232300
AEL,21-Apr-2020,18.3,18.93,17.44,17.61,752100
AEL-A,21-Apr-2020,21.94,22.84,21.14,22.02,85500
AEM,21-Apr-2020,51.96,54.68,51.5801,53.8,2017300
AEMD,21-Apr-2020,1.43,1.5,1.43,1.49,138900
AEO,21-Apr-2020,8.19,8.6,8.02,8.34,3235800
AEP,21-Apr-2020,81.77,82.84,80.91,82.47,3013800
AEP-B,21-Apr-2020,49,50.375,49,50.18,25500
AER,21-Apr-2020,22.08,22.99,21.87,22.6,1948400
AERI,21-Apr-2020,14.54,14.75,13.7106,13.83,616600
AES,21-Apr-2020,12.4,12.5774,12.25,12.46,5763800
AESE,21-Apr-2020,2.43,2.459,2.08,2.1,34200
AESR,21-Apr-2020,8.87,8.875,8.7615,8.7615,556400
AEY,21-Apr-2020,2.37,2.37,2.17,2.22,53300
AEYE,21-Apr-2020,6.91,7.7,6.855,7.16,90700
AEZS,21-Apr-2020,0.8223,0.8245,0.761,0.779,91700
AFB,21-Apr-2020,13.02,13.1,12.86,12.99,26800
AFC,21-Apr-2020,24.49,24.49,23.7501,24.3914,29800
AFG,21-Apr-2020,64.5,65.8,62.66,62.8,714900
AFGB,21-Apr-2020,25.7362,25.74,25.44,25.706,18800
AFGC,21-Apr-2020,24.25,24.25,23.6,23.96,9300
AFGH,21-Apr-2020,25.5,25.51,25.2715,25.49,15700
AFH,21-Apr-2020,0.35,0.3607,0.3421,0.36,26600
AFI,21-Apr-2020,1.58,1.68,1.52,1.53,144900
AFIF,21-Apr-2020,10.22,10.22,9.78,9.81,1761300
AFIN,21-Apr-2020,6.3,6.63,6.21,6.4,390500
AFINP,21-Apr-2020,18.8,18.8,18.09,18.5,43000
AFK,21-Apr-2020,13.67,13.67,13.41,13.4515,16400
AFL,21-Apr-2020,34.93,35.53,34.43,34.59,3383400
AFLG,21-Apr-2020,16.75,16.75,16.6617,16.6617,200
AFMC,21-Apr-2020,14.5332,14.5332,14.5332,14.5332,0
AFMD,21-Apr-2020,2.18,2.3,2.17,2.2,582800
AFSM,21-Apr-2020,14.0814,14.0814,14.0814,14.0814,0
AFT,21-Apr-2020,11.73,11.79,11.54,11.79,72600
AFTY,21-Apr-2020,15.23,15.2513,15.15,15.2513,2300
AFYA,21-Apr-2020,18.25,18.83,17.77,18.66,163300
AG,21-Apr-2020,6.81,7.22,6.76,7.14,4590000
AGCO,21-Apr-2020,47.63,48.75,46.76,47.69,600700
AGD,21-Apr-2020,7.85,7.8683,7.58,7.79,107100
AGE,21-Apr-2020,0.68,0.8183,0.666,0.7201,164600
AGEN,21-Apr-2020,2.85,2.95,2.65,2.83,5271000
AGFS,21-Apr-2020,1.66,1.73,1.57,1.69,56100
AGG,21-Apr-2020,117.43,117.44,117.07,117.14,4660500
AGGP,21-Apr-2020,19.89,19.9339,19.78,19.905,16900
AGGY,21-Apr-2020,53.27,53.27,52.98,53.03,214300
AGI,21-Apr-2020,6.42,6.7,6.33,6.59,2727600
AGIO,21-Apr-2020,46.35,46.99,44.35,45.4,816700
AGLE,21-Apr-2020,5.1,5.56,5.1,5.45,55800
AGM,21-Apr-2020,56.5,57.4832,55.37,56.77,41800
AGM.A,21-Apr-2020,54.9,54.9,54.9,54.9,100
AGM-A,21-Apr-2020,25.3,25.6,24.55,24.55,3800
AGM-C,21-Apr-2020,26.33,26.33,26.33,26.33,100
AGM-D,21-Apr-2020,25.34,25.34,25.1,25.28,17700
AGMH,21-Apr-2020,16.51,16.56,16.43,16.45,2800
AGN,21-Apr-2020,185.85,186.4,183.94,184.04,4631600
AGNC,21-Apr-2020,11.7,12.5,11.61,12.355,11371500
AGNCM,21-Apr-2020,21.72,22.1979,21.15,22.19,28500
AGNCN,21-Apr-2020,22.6,23.06,22.01,22.95,46900
AGNCO,21-Apr-2020,21.4,21.87,20.95,21.8,110500
AGNCP,21-Apr-2020,21,21.5,20.56,21.38,130500
AGND,21-Apr-2020,37.487,37.9999,37.1922,37.555,141000
AGO,21-Apr-2020,28.19,29.12,27.32,27.44,886700
AGO-B,21-Apr-2020,25.55,25.6,25.471,25.53,3200
AGO-E,21-Apr-2020,25.11,25.3,24.71,25.3,20200
AGO-F,21-Apr-2020,24.97,25.1888,24.7867,25.1888,3500
AGQ,21-Apr-2020,19.44,20.3766,19.2064,20.18,390500
AGR,21-Apr-2020,43.43,44.174,43.41,43.89,702800
AGRO,21-Apr-2020,4,4.01,3.87,3.91,346900
AGRX,21-Apr-2020,2.16,2.215,2.065,2.1,1425200
AGS,21-Apr-2020,2.76,3.07,2.75,2.92,747700
AGT,21-Apr-2020,14.9006,14.9006,14.6344,14.6344,1800
AGTC,21-Apr-2020,3.94,4.0669,3.8498,3.91,99700
AGX,21-Apr-2020,38.05,38.05,36.55,37.15,103900
AGYS,21-Apr-2020,16.84,16.84,15.51,16.26,210300
AGZ,21-Apr-2020,120.96,120.96,120.56,120.64,59800
AGZD,21-Apr-2020,46.81,47.3699,46.755,46.755,9800
AHC,21-Apr-2020,1.47,1.47,1.435,1.45,6500
AHCO,21-Apr-2020,14.01,15.07,13.6,14.91,361500
AHH,21-Apr-2020,8.21,8.6,8.11,8.35,419100
AHH-A,21-Apr-2020,19,19,18.872,18.872,1900
AHL-C,21-Apr-2020,24.03,24.1,22.76,23.7,10900
AHL-D,21-Apr-2020,23,23.49,22.7,22.8459,16400
AHL-E,21-Apr-2020,23.48,23.48,22.3388,23.14,21600
AHPI,21-Apr-2020,13.85,14.07,13,13.15,154000
AHT,21-Apr-2020,0.66,0.66,0.61,0.6319,978600
AHT-D,21-Apr-2020,9.15,9.34,8.5007,9.2742,14500
AHT-F,21-Apr-2020,6,6,5.81,5.81,7600
AHT-G,21-Apr-2020,5.9,6.18,5.41,5.52,13000
AHT-H,21-Apr-2020,6.13,6.13,5.8,5.89,16000
AHT-I,21-Apr-2020,6,6.01,5.54,5.54,11000
AI,21-Apr-2020,2.62,2.84,2.58,2.81,525200
AIA,21-Apr-2020,57.42,57.49,56.7581,56.91,79800
AI-B,21-Apr-2020,16.6,16.6,16.6,16.6,100
AIC,21-Apr-2020,20.37,20.5,20.31,20.43,800
AI-C,21-Apr-2020,16.6,17,16.24,17,1900
AIEQ,21-Apr-2020,25,25.018,24.35,24.58,18800
AIF,21-Apr-2020,11.4,11.4222,11.13,11.33,60100
AIG,21-Apr-2020,22.5,23.31,22.14,22.25,7213000
AIG.W,21-Apr-2020,0.76,0.76,0.61,0.6301,149500
AIG-A,21-Apr-2020,25.72,25.72,25.234,25.46,111900
AIH,21-Apr-2020,8.7,9.23,8.7,8.92,98600
AIHS,21-Apr-2020,0.4486,0.4486,0.408,0.425,58200
AIIQ,21-Apr-2020,21.5,21.5,21.4,21.4302,4200
AIKI,21-Apr-2020,0.862,0.92,0.755,0.76,11973800
AIM,21-Apr-2020,2.36,2.38,2.16,2.35,1865800
AIMC,21-Apr-2020,17.6,18.17,17.37,18.03,467600
AIMT,21-Apr-2020,16.4,17.05,16.08,16.11,1074900
AIN,21-Apr-2020,46.65,47.65,45.98,46.99,287100
AINC,21-Apr-2020,7.25,7.27,7.1928,7.26,4300
AINV,21-Apr-2020,7.3,7.58,7.2,7.38,417600
AIO,21-Apr-2020,16.75,17.13,16.55,16.75,85300
AIQ,21-Apr-2020,17.08,17.08,16.55,16.6821,11600
AIR,21-Apr-2020,16.53,17.1,15.71,16.01,681700
AIRG,21-Apr-2020,7.2,7.3573,7.16,7.2,51700
AIRI,21-Apr-2020,1.25,1.25,1.16,1.17,41000
AIRR,21-Apr-2020,19.65,19.8458,19.5021,19.7601,9300
AIRT,21-Apr-2020,13.09,13.09,12.28,12.312,1900
AIRTW,21-Apr-2020,0.0895,0.0895,0.07,0.07,1800
AIT,21-Apr-2020,44.95,45.29,43.62,44.06,169100
AIV,21-Apr-2020,35.34,36.56,35.33,35.75,1184400
AIW,21-Apr-2020,21.98,22.1948,21.98,22,8000
AIZ,21-Apr-2020,100.75,103.91,100.5,101.15,405500
AIZP,21-Apr-2020,103.53,104.32,103.53,104.32,50600
AJG,21-Apr-2020,78.72,79.93,77.03,77.54,1211800
AJRD,21-Apr-2020,41.22,42.23,40.45,40.68,355800
AJX,21-Apr-2020,7.44,7.71,7.21,7.57,115100
AJXA,21-Apr-2020,21.02,21.36,20.58,20.6829,3900
AKAM,21-Apr-2020,106.23,107.391,101.74,103.36,1462500
AKBA,21-Apr-2020,7.26,7.42,7,7.1,840700
AKCA,21-Apr-2020,17.13,17.13,16.26,16.72,126000
AKER,21-Apr-2020,3.64,3.69,3.34,3.46,403600
AKG,21-Apr-2020,1.11,1.12,1.04,1.1,593700
AKO.A,21-Apr-2020,11.08,11.08,10.3286,10.81,11500
AKO.B,21-Apr-2020,13.2,13.2,12.2,12.31,4500
AKR,21-Apr-2020,10.34,10.82,10.2582,10.77,1306500
AKRO,21-Apr-2020,21.5,21.99,19.98,20.83,111200
AKRX,21-Apr-2020,0.35,0.36,0.2851,0.2994,14145100
AKTS,21-Apr-2020,7.47,7.7199,7.15,7.24,516300
AKTX,21-Apr-2020,1.53,1.6,1.495,1.58,44100
AL,21-Apr-2020,21.28,21.67,20.88,21.44,1998100
AL-A,21-Apr-2020,16.56,16.98,15.75,16.6,58300
ALAC,21-Apr-2020,10.5,10.5,10.5,10.5,100
ALACW,21-Apr-2020,0.0363,0.037,0.0359,0.0359,10400
ALB,21-Apr-2020,58.5,59.24,57.71,57.86,1381600
ALBO,21-Apr-2020,17.74,18.13,17,17.43,61400
ALC,21-Apr-2020,51.96,52.38,51.21,51.73,1024500
ALCO,21-Apr-2020,27.14,27.46,26.17,26.2,34700
ALDX,21-Apr-2020,2.75,2.7744,2.5,2.54,289800
ALE,21-Apr-2020,53.88,56.27,53.29,55.95,540600
ALEC,21-Apr-2020,24.45,25.03,23.2,23.92,199700
ALEX,21-Apr-2020,10.7,10.94,10.46,10.64,462100
ALFA,21-Apr-2020,48.2272,48.2272,48.0398,48.0398,500
ALG,21-Apr-2020,87.28,87.66,85.3,87.14,41400
ALGN,21-Apr-2020,191.08,193.82,184.67,187.26,1051000
ALGT,21-Apr-2020,70,72.75,69.0939,72.72,185600
ALI-A,21-Apr-2020,13.36,13.42,12.6134,12.952,15400
ALI-B,21-Apr-2020,15.05,15.375,14.25,14.4,15200
ALI-E,21-Apr-2020,15.05,15.05,14.2,14.9599,10800
ALIM,21-Apr-2020,5.26,5.38,4.96,5.0399,16600
ALJJ,21-Apr-2020,0.5151,0.5154,0.5,0.5,12100
ALK,21-Apr-2020,27.8,29.19,27.61,28.29,1884200
ALKS,21-Apr-2020,16.56,16.66,15.98,16.23,1649200
ALL,21-Apr-2020,99.28,102.27,98.42,100.09,1731700
ALL-B,21-Apr-2020,25.66,25.8465,25.32,25.325,19000
ALLE,21-Apr-2020,92.23,92.96,90.26,90.76,603200
ALL-G,21-Apr-2020,26.03,26.37,26.02,26.1272,26300
ALL-H,21-Apr-2020,24.8,24.97,24.51,24.85,228600
ALL-I,21-Apr-2020,24.79,24.79,24.5,24.75,26400
ALLK,21-Apr-2020,64.99,65.695,62.88,63.86,243800
ALLO,21-Apr-2020,27.11,28.14,25.88,26.05,550700
ALLT,21-Apr-2020,10.24,10.53,9.84,10.11,111400
ALLY,21-Apr-2020,14.33,14.9701,14.045,14.18,7401100
ALL-Y,21-Apr-2020,20.25,20.6,19.81,20.36,528600
ALNA,21-Apr-2020,1.84,2.05,1.6,1.74,982900
ALNY,21-Apr-2020,144.5,146.56,135.17,137.85,1203400
ALO,21-Apr-2020,0.6,0.62,0.6,0.61,45600
ALOT,21-Apr-2020,5.5,5.765,5.5,5.52,51000
ALPN,21-Apr-2020,3.3,3.3,3.04,3.0401,5100
ALP-Q,21-Apr-2020,26.18,26.54,26.03,26.03,8400
ALRM,21-Apr-2020,43.27,44.315,42.59,43.2,269800
ALRN,21-Apr-2020,0.56,0.562,0.485,0.51,327500
ALRS,21-Apr-2020,15.56,16.3,15.44,16.1,5900
ALSK,21-Apr-2020,1.94,1.94,1.85,1.87,70600
ALSN,21-Apr-2020,32.91,33.17,32.52,32.72,902100
ALT,21-Apr-2020,3.23,3.3,3.07,3.17,579300
ALTG,21-Apr-2020,4.6,4.6,4.37,4.5,229900
ALTM,21-Apr-2020,0.609,0.609,0.525,0.5361,422700
ALTR,21-Apr-2020,30.26,30.3,28.78,29.77,254400
ALTS,21-Apr-2020,33.23,33.2339,33.23,33.2339,400
ALTY,21-Apr-2020,9.24,9.2973,9.1306,9.245,4300
ALUS,21-Apr-2020,9.39,9.68,9.39,9.68,800
ALV,21-Apr-2020,54.43,55.76,54.1,54.46,665900
ALX,21-Apr-2020,282.88,282.88,277.28,279,4400
ALXN,21-Apr-2020,105.99,106.21,103.14,103.39,1698400
ALYA,21-Apr-2020,1.686,1.74,1.686,1.74,700
AM,21-Apr-2020,3.98,4.45,3.94,4.35,10572700
AMAG,21-Apr-2020,7.98,8.38,7.5,7.59,587100
AMAL,21-Apr-2020,8.86,10.07,8.83,9.42,82700
AMAT,21-Apr-2020,49.9,50.05,48.21,48.33,9359600
AMB.W,21-Apr-2020,5.7252,5.7252,5.03,5.3324,7200
AMBA,21-Apr-2020,48.97,49.88,48.2301,48.94,403300
AMBC,21-Apr-2020,14.6,15.25,14.58,14.6,253100
AMBO,21-Apr-2020,1.71,1.825,1.6,1.6,2900
AMC,21-Apr-2020,3.2,3.38,3.15,3.25,5788400
AMCI,21-Apr-2020,10.18,10.18,10.18,10.18,900
AMCIU,21-Apr-2020,10.28,10.28,10.28,10.28,100
AMCIW,21-Apr-2020,0.12,0.12,0.12,0.12,6800
AMCR,21-Apr-2020,8.32,8.46,8.18,8.26,4576400
AMCX,21-Apr-2020,23.41,23.86,22.44,22.67,405400
AMD,21-Apr-2020,56.9,57.73,51.41,52.92,123906300
AME,21-Apr-2020,75.86,76.58,73.83,73.91,2503500
AMED,21-Apr-2020,193.46,193.74,182.49,186.03,222800
AMEH,21-Apr-2020,13.55,13.78,13.21,13.28,32800
AMG,21-Apr-2020,59.53,61.44,59.16,61,374400
AMGN,21-Apr-2020,235,235.77,229.0006,230.75,2672800
AMH,21-Apr-2020,22.65,23.24,22,22.04,3678000
AMH-D,21-Apr-2020,25,25,24.45,24.6,11300
AMH-E,21-Apr-2020,24.98,24.98,24.36,24.36,21800
AMH-F,21-Apr-2020,23.6,23.6,22.84,22.84,21100
AMH-G,21-Apr-2020,22.809,23.49,22.809,23.35,16200
AMH-H,21-Apr-2020,24.45,24.46,24.005,24.01,12100
AMJ,21-Apr-2020,10.99,11.31,10.74,11.26,4259900
AMK,21-Apr-2020,20.37,21.7504,20.15,21.37,53400
AMKR,21-Apr-2020,8.92,9.1,8.73,8.78,1385600
AMLP,21-Apr-2020,4.13,4.29,4.06,4.29,35190900
AMN,21-Apr-2020,53.67,54.77,49.05,49.55,1093000
AMNB,21-Apr-2020,20.64,21.61,20.64,21.24,21700
AMOM,21-Apr-2020,24.2851,24.2851,24.2851,24.2851,100
AMOT,21-Apr-2020,26.84,27.59,26.57,26.9,57800
AMOV,21-Apr-2020,10.71,11,10.55,11,2800
AMP,21-Apr-2020,106,107.59,102,103.45,1239400
AMPE,21-Apr-2020,0.5449,0.5619,0.52,0.5275,938000
AMPH,21-Apr-2020,16.25,16.47,15.79,16.01,172100
AMPY,21-Apr-2020,0.675,0.7449,0.675,0.7366,278600
AMRB,21-Apr-2020,9.9,9.9,9.34,9.6722,700
AMRC,21-Apr-2020,16.6,17.59,16.5,16.89,119500
AMRH,21-Apr-2020,0.99,1.05,0.9,0.98,84300
AMRHW,21-Apr-2020,0.017,0.04,0.017,0.04,300
AMRK,21-Apr-2020,13.28,13.74,13.28,13.69,3800
AMRN,21-Apr-2020,6.63,6.87,6.36,6.45,9158700
AMRS,21-Apr-2020,2.29,2.395,2.23,2.38,781000
AMRX,21-Apr-2020,3.23,3.3,3.07,3.13,1697000
AMS,21-Apr-2020,1.65,1.65,1.46,1.46,16400
AMSC,21-Apr-2020,5.24,5.32,5.09,5.19,150500
AMSF,21-Apr-2020,61.42,62.54,61.01,61.3,73500
AMSWA,21-Apr-2020,14.18,14.41,13.92,14.16,105600
AMT,21-Apr-2020,245.21,245.87,239.1,242,1925600
AMTB,21-Apr-2020,11.61,12.26,11.61,11.91,21500
AMTBB,21-Apr-2020,8.9,8.9,8.75,8.7931,800
AMTD,21-Apr-2020,37.05,37.7,36.61,37.49,3921300
AMTX,21-Apr-2020,0.561,0.5899,0.545,0.5495,51400
AMU,21-Apr-2020,7.05,7.085,6.84,7.05,39200
AMUB,21-Apr-2020,6.94,7.0746,6.81,7.0746,21300
AMWD,21-Apr-2020,42.59,43.835,40.525,40.93,133000
AMX,21-Apr-2020,10.91,10.91,10.5,10.76,9075400
AMZA,21-Apr-2020,12.69,13.8,12.69,13.56,136900
AMZN,21-Apr-2020,2416.61,2428.31,2279.66,2328.12,7476600
AN,21-Apr-2020,29.2,29.87,28.86,28.92,619400
ANAB,21-Apr-2020,16.89,17.07,15.38,15.54,362100
ANAT,21-Apr-2020,73.51,74.76,72.57,73.1,31800
ANCN,21-Apr-2020,0.824,0.824,0.77,0.7999,32100
ANDAR,21-Apr-2020,0.08,0.08,0.08,0.08,500
ANDE,21-Apr-2020,14.51,15.17,13.8011,14.05,182400
ANET,21-Apr-2020,210.08,210.72,200,200.05,719900
ANF,21-Apr-2020,9.7,9.98,9.37,9.76,2080500
ANGI,21-Apr-2020,5.82,5.9,5.65,5.69,1768300
ANGL,21-Apr-2020,26.6,26.76,26.3,26.39,1106500
ANGO,21-Apr-2020,10.01,10.52,10.01,10.24,173000
ANH,21-Apr-2020,1.2,1.31,1.2,1.27,1345200
ANH-A,21-Apr-2020,18.5,19.5,18.5,19.2,3000
ANH-B,21-Apr-2020,17.5,17.7,16.1,16.58,4100
ANH-C,21-Apr-2020,16.65,17.6,16.18,17.5,10000
ANIK,21-Apr-2020,32.14,33.46,30.591,32.79,138200
ANIP,21-Apr-2020,42.34,42.34,40.73,41.83,42300
ANIX,21-Apr-2020,2.1,2.1,1.8419,1.9411,114600
ANPC,21-Apr-2020,8.1,8.1,7.9,8.0001,5700
ANSS,21-Apr-2020,263.45,263.88,252.72,253.28,567400
ANTE,21-Apr-2020,0.75,0.79,0.75,0.75,24200
ANTM,21-Apr-2020,255,259.9,249.3,249.37,1618100
ANVS,21-Apr-2020,3.8,3.9,3.6,3.8,17200
ANY,21-Apr-2020,0.71,0.75,0.6801,0.7369,109800
AOA,21-Apr-2020,49.75,49.75,48.89,49.09,206300
AOBC,21-Apr-2020,8.77,9.01,8.62,8.95,523000
AOD,21-Apr-2020,6.96,6.96,6.79,6.91,324400
AOK,21-Apr-2020,34.75,34.8226,34.44,34.59,226900
AOM,21-Apr-2020,37.62,37.63,37.3001,37.42,117100
AON,21-Apr-2020,178.9,182.68,177.925,178.18,1015700
AOR,21-Apr-2020,42.85,42.85,42.31,42.37,210300
AOS,21-Apr-2020,39.68,39.95,38.62,38.72,1240100
AOSL,21-Apr-2020,8.38,8.74,8.21,8.71,163500
AP,21-Apr-2020,3.18,3.6799,3.1384,3.36,134200
APA,21-Apr-2020,8.19,8.81,8.0601,8.57,22556400
APAM,21-Apr-2020,21.74,22.75,21.45,22.61,379900
APD,21-Apr-2020,209.96,210.12,205.41,207.39,1498500
APDN,21-Apr-2020,6.3,6.9,6.04,6.36,3893000
APEI,21-Apr-2020,23.93,24.79,23.325,24.67,63600
APEN,21-Apr-2020,2.15,2.4,1.91,1.95,12400
APEX,21-Apr-2020,0.52,0.56,0.484,0.549,32600
APH,21-Apr-2020,80.02,80.77,76.275,76.92,4104600
APHA,21-Apr-2020,3.33,3.41,3.23,3.29,5181500
APLE,21-Apr-2020,7.75,8.22,7.7326,8.08,1971700
APLS,21-Apr-2020,35,35.565,34.05,34.86,622200
APLT,21-Apr-2020,38,38.465,32.0101,35.27,401000
APM,21-Apr-2020,3.55,3.58,3.305,3.36,3700
APO,21-Apr-2020,36.18,36.67,34.85,35.5,1914800
APO-A,21-Apr-2020,25.03,25.3,24.65,25.25,90800
APO-B,21-Apr-2020,25.25,25.4,24.83,25.225,13800
