Symbol,Date,Open,High,Low,Close,Volume
ACGLP,07-Oct-2019,25.26,25.294,25.2,25.27,24300
ACH,07-Oct-2019,7.69,7.8,7.645,7.65,16900
ACHC,07-Oct-2019,29.75,30.0099,29.54,29.67,420800
ACHN,07-Oct-2019,3.83,3.99,3.79,3.82,1136400
ACHV,07-Oct-2019,1.59,1.71,1.56,1.65,70300
ACIA,07-Oct-2019,65.15,65.86,65.145,65.55,380600
ACIO,07-Oct-2019,24.41,24.41,24.36,24.36,10600
ACIU,07-Oct-2019,4.97,5.1,4.95,5.02,39000
ACIW,07-Oct-2019,30.55,30.76,30.42,30.49,446200
ACLS,07-Oct-2019,17.34,17.435,17.2058,17.27,130000
ACM,07-Oct-2019,36.87,37.15,36.65,36.79,454700
ACMR,07-Oct-2019,13.73,13.99,13.42,13.49,64300
ACN,07-Oct-2019,188.29,188.7,186.79,186.81,1651500
ACNB,07-Oct-2019,33.89,34.22,33.65,34,3300
ACOR,07-Oct-2019,2.92,3.1,2.91,3.02,1128200
ACP,07-Oct-2019,12.04,12.06,11.96,11.96,271400
ACRE,07-Oct-2019,15.2,15.2349,15.14,15.17,204800
ACRS,07-Oct-2019,1.14,1.24,1.11,1.16,4011800
ACRX,07-Oct-2019,2.18,2.205,2.15,2.15,432100
ACSG,07-Oct-2019,25.8525,25.8525,25.8525,25.8525,0
ACSI,07-Oct-2019,33.4738,33.5243,33.4738,33.5243,700
ACST,07-Oct-2019,1.87,1.99,1.87,1.95,455700
ACT,07-Oct-2019,23.48,23.6401,23.48,23.5433,2000
ACTG,07-Oct-2019,2.59,2.59,2.52,2.54,64100
ACTTU,07-Oct-2019,10.4,10.4,10.4,10.4,300
ACU,07-Oct-2019,20.38,20.4,19.98,20.08,900
ACV,07-Oct-2019,22.49,22.7,22.35,22.7,43900
ACWF,07-Oct-2019,28.5773,28.71,28.53,28.542,10800
ACWI,07-Oct-2019,72.84,73.2,72.72,72.75,2268500
ACWV,07-Oct-2019,94.62,94.7749,94.39,94.43,126700
ACWX,07-Oct-2019,45.42,45.6,45.37,45.37,1631000
ACY,07-Oct-2019,5.75,5.8,5.6,5.6785,4600
ADAP,07-Oct-2019,1.24,1.25,1.07,1.1,504100
ADBE,07-Oct-2019,276.32,278.49,275.59,276.9,1856300
ADC,07-Oct-2019,74.37,74.885,73.98,74.6,171800
ADES,07-Oct-2019,13.76,13.8837,13.03,13.2,184300
ADI,07-Oct-2019,112.92,113.29,110.78,110.84,1764100
ADIL,07-Oct-2019,1.47,1.63,1.45,1.52,45100
ADM,07-Oct-2019,40.17,40.19,39.77,39.78,3067100
ADMA,07-Oct-2019,4.13,4.1761,3.98,4.09,660500
ADMP,07-Oct-2019,0.658,0.6994,0.62,0.6704,1448800
ADMS,07-Oct-2019,4.37,4.4535,4.03,4.2,1292500
ADNT,07-Oct-2019,19.52,20.37,19.4,19.92,1405700
ADP,07-Oct-2019,158.95,159.81,157.98,158.89,1036300
ADPT,07-Oct-2019,31.48,32.82,31.05,32.8,236000
ADRA,07-Oct-2019,30.6,30.6,30.6,30.6,100
ADRD,07-Oct-2019,20.59,20.59,20.59,20.59,1400
ADRE,07-Oct-2019,38.63,38.69,38.47,38.47,3200
ADRO,07-Oct-2019,1.02,1.08,1.02,1.05,946500
ADS,07-Oct-2019,123.14,124.61,122.67,122.88,512400
ADSK,07-Oct-2019,145.98,148.51,145.98,147.56,1050900
ADSW,07-Oct-2019,32.64,32.7,32.6,32.61,1007600
ADT,07-Oct-2019,6.21,6.345,6.155,6.33,1078500
ADTN,07-Oct-2019,11.4,11.59,11.27,11.3,402900
ADUS,07-Oct-2019,80.99,82.3,80.44,81.54,367500
ADVM,07-Oct-2019,5.58,5.76,5.5,5.61,747700
ADX,07-Oct-2019,15.7,15.8,15.6914,15.73,101300
ADXS,07-Oct-2019,0.3565,0.43,0.342,0.3684,44441400
AE,07-Oct-2019,30.33,30.48,29.7,29.7,2500
AEB,07-Oct-2019,23.99,24.06,23.75,24.06,17700
AEE,07-Oct-2019,79.46,79.46,78.68,78.94,1351900
AEF,07-Oct-2019,6.95,6.98,6.88,6.96,45600
AEG,07-Oct-2019,4.08,4.09,4.04,4.04,1526000
AEGN,07-Oct-2019,20.02,20.28,19.92,20.15,156700
AEH,07-Oct-2019,25.98,26.01,25.92,26,50000
AEHR,07-Oct-2019,1.65,1.85,1.6346,1.79,167600
AEIS,07-Oct-2019,55.57,56.04,54.9,55.53,227700
AEL,07-Oct-2019,23.01,23.16,22.76,22.96,457300
AEM,07-Oct-2019,53.69,54.525,53.64,54.02,767800
AEMD,07-Oct-2019,0.304,0.3448,0.2739,0.275,2314200
AEO,07-Oct-2019,14.82,14.89,14.51,14.6,6284400
AEP,07-Oct-2019,93.42,94.07,92.97,93.71,2328600
AEP-B,07-Oct-2019,54.75,55.2,54.75,54.83,185200
AER,07-Oct-2019,53.06,53.2788,52.51,52.51,810100
AERI,07-Oct-2019,19.51,20.15,18.86,19.54,1971500
AES,07-Oct-2019,16,16.0557,15.84,15.85,3308100
AESE,07-Oct-2019,5,5.1448,4.93,4.94,6300
AEY,07-Oct-2019,1.91,1.95,1.89,1.92,4000
AEYE,07-Oct-2019,3.56,3.75,3.1548,3.5,73100
AEZS,07-Oct-2019,1.04,1.04,0.97,0.9848,125900
AFB,07-Oct-2019,13.75,13.77,13.7,13.7,18500
AFC,07-Oct-2019,27.01,27.15,26.97,27.09,6700
AFG,07-Oct-2019,103.96,103.985,103.06,103.06,351100
AFGB,07-Oct-2019,26.85,26.87,26.81,26.85,10800
AFGE,07-Oct-2019,25.25,25.36,25.25,25.3,9500
AFGH,07-Oct-2019,26.1,26.1602,26.1,26.16,3800
AFH,07-Oct-2019,0.3427,0.41,0.3427,0.3903,74100
AFHBL,07-Oct-2019,7,7.0555,6.9405,6.9405,2900
AFI,07-Oct-2019,6.12,6.38,6.04,6.3,245600
AFIF,07-Oct-2019,9.78,9.7885,9.78,9.785,900
AFIN,07-Oct-2019,14.11,14.24,14.05,14.09,855500
AFINP,07-Oct-2019,25.33,25.33,25.24,25.28,80500
AFK,07-Oct-2019,20.05,20.0899,19.8568,19.96,3100
AFL,07-Oct-2019,52.09,52.175,51.67,51.95,2777000
AFMD,07-Oct-2019,2.86,2.95,2.79,2.82,447000
AFT,07-Oct-2019,14.59,14.64,14.55,14.57,59400
AFTY,07-Oct-2019,16.77,16.77,16.73,16.7374,5100
AFYA,07-Oct-2019,26.09,26.9,25.5,25.96,132800
AG,07-Oct-2019,9.6,9.7138,9.43,9.52,2192000
AGBAU,07-Oct-2019,10.17,10.17,10.17,10.17,500
AGCO,07-Oct-2019,72.84,72.84,71.245,72,573900
AGD,07-Oct-2019,9.46,9.5,9.42,9.5,31800
AGE,07-Oct-2019,1.38,1.96,1.38,1.63,308800
AGEN,07-Oct-2019,2.56,2.7,2.56,2.65,1457500
AGFS,07-Oct-2019,2,2.2,2,2.05,96700
AGG,07-Oct-2019,113.64,113.705,113.51,113.51,2492900
AGGE,07-Oct-2019,19.4503,19.4503,19.4459,19.4459,300
AGGP,07-Oct-2019,19.79,19.8,19.77,19.7759,17200
AGGY,07-Oct-2019,52.57,52.64,52.5401,52.57,120000
AGI,07-Oct-2019,5.91,5.975,5.755,5.84,1459600
AGIO,07-Oct-2019,34.07,34.275,33.53,33.91,277000
AGLE,07-Oct-2019,7.2,7.32,7.17,7.29,20800
AGM,07-Oct-2019,80.59,81.99,80.1,81.21,31400
AGM.A,07-Oct-2019,71.14,71.14,71.14,71.14,600
AGM-A,07-Oct-2019,25.5,25.75,25.5,25.75,700
AGM-C,07-Oct-2019,26.68,26.68,26.65,26.68,700
AGM-D,07-Oct-2019,26.95,26.95,26.5101,26.7251,3400
AGMH,07-Oct-2019,16.49,16.49,15.95,16.12,1000
AGN,07-Oct-2019,168.18,168.96,167.83,167.98,1869500
AGNC,07-Oct-2019,16.04,16.14,15.94,16.02,2608100
AGNCB,07-Oct-2019,25.5,25.6,25.5,25.5314,9500
AGNCM,07-Oct-2019,25.26,25.27,25.19,25.24,43200
AGNCN,07-Oct-2019,25.7,25.71,25.6,25.69,53000
AGNCO,07-Oct-2019,25.14,25.15,25.06,25.12,466500
AGND,07-Oct-2019,40.4699,40.4699,40.4699,40.4699,100
AGO,07-Oct-2019,43.95,44.47,43.95,44.14,870500
AGO-B,07-Oct-2019,27,27.07,27,27.07,800
AGO-E,07-Oct-2019,26.07,26.126,25.98,25.98,8200
AGO-F,07-Oct-2019,25.4292,25.48,25.4292,25.43,4800
AGQ,07-Oct-2019,31.14,31.41,30.75,30.84,145400
AGR,07-Oct-2019,51.32,51.3585,50.87,50.98,533500
AGRO,07-Oct-2019,5.88,5.995,5.87,5.95,227600
AGRX,07-Oct-2019,1.12,1.2,1.11,1.18,1449300
AGS,07-Oct-2019,10.41,10.82,10.24,10.55,346400
AGT,07-Oct-2019,19.9,20.0216,19.8102,19.8102,900
AGTC,07-Oct-2019,3.53,3.66,3.33,3.37,109700
AGX,07-Oct-2019,38.14,38.79,38.02,38.61,132400
AGYS,07-Oct-2019,26.15,26.98,25.97,26.91,169600
AGZ,07-Oct-2019,116.98,117,116.875,116.92,18000
AGZD,07-Oct-2019,47.86,47.86,47.59,47.59,2500
AHC,07-Oct-2019,3.68,3.776,3.62,3.62,32500
AHH,07-Oct-2019,18.24,18.3736,18.11,18.29,288700
AHH-A,07-Oct-2019,27.45,27.45,27,27,200
AHL-C,07-Oct-2019,28.09,28.22,28.05,28.16,21500
AHL-D,07-Oct-2019,25.94,26.1382,25.92,25.97,10200
AHL-E,07-Oct-2019,25.64,25.7,25.58,25.69,44400
AHPI,07-Oct-2019,1.32,1.3668,1.32,1.32,1500
AHT,07-Oct-2019,3.11,3.16,3.0799,3.12,303500
AHT-D,07-Oct-2019,24.746,24.746,24.5948,24.5948,3400
AHT-F,07-Oct-2019,21.7255,22.05,21.7255,21.97,5800
AHT-G,07-Oct-2019,21.2221,21.2742,21.158,21.27,2500
AHT-H,07-Oct-2019,21.25,21.59,21.25,21.48,5000
AHT-I,07-Oct-2019,21.25,21.48,21.15,21.33,11700
AI,07-Oct-2019,5.29,5.42,5.28,5.39,285600
AIA,07-Oct-2019,58.35,58.67,58.35,58.49,26000
AI-B,07-Oct-2019,21.0897,21.0897,21.0897,21.0897,100
AIC,07-Oct-2019,23.3322,23.6171,23.33,23.36,3300
AI-C,07-Oct-2019,21.1,21.1,21.003,21.005,18100
AIEQ,07-Oct-2019,25.96,26.1407,25.9465,25.95,21000
AIF,07-Oct-2019,14.75,14.77,14.67,14.74,66300
AIG,07-Oct-2019,54.22,54.29,53.61,53.63,2628300
AIG.W,07-Oct-2019,13.07,13.2,12.72,12.72,90600
AIG-A,07-Oct-2019,27.27,27.27,27.11,27.15,14700
AIHS,07-Oct-2019,0.34,0.37,0.3,0.3399,163600
AIIQ,07-Oct-2019,24.7703,24.7703,24.6946,24.6946,300
AIM,07-Oct-2019,0.57,0.6325,0.5441,0.59,362700
AIMC,07-Oct-2019,25.86,26.0199,25.41,25.5,218600
AIMT,07-Oct-2019,22.23,23.52,22.1693,23.34,1135700
AIN,07-Oct-2019,84.84,86.2,84.155,85.72,173600
AINC,07-Oct-2019,28.9,28.99,26.94,27.59,17200
AINV,07-Oct-2019,15.52,15.625,15.39,15.62,395800
AIQ,07-Oct-2019,15.961,16.02,15.961,15.963,4000
AIR,07-Oct-2019,41.15,41.65,40.89,41.13,132200
AIRG,07-Oct-2019,11.19,11.5,11.04,11.29,29700
AIRI,07-Oct-2019,1.27,1.27,1.2,1.2,20200
AIRR,07-Oct-2019,26.07,26.2,26.07,26.0927,3100
AIRT,07-Oct-2019,19.59,20,19.59,20,800
AIRTW,07-Oct-2019,0.1,0.14,0.08,0.08,6200
AIT,07-Oct-2019,54.25,54.63,53.96,54,236000
AIV,07-Oct-2019,53.04,53.64,52.91,53.38,1248500
AIW,07-Oct-2019,23.93,23.93,23.8668,23.8668,1500
AIZ,07-Oct-2019,126.19,126.32,125.09,125.36,282500
AIZP,07-Oct-2019,125.18,125.25,124.63,124.63,1900
AJG,07-Oct-2019,88.55,89.225,87.81,88.56,740200
AJRD,07-Oct-2019,48.6,48.61,48.12,48.14,406200
AJX,07-Oct-2019,15.4,15.47,15.33,15.42,246800
AJXA,07-Oct-2019,26.8241,26.8241,26.72,26.77,400
AKAM,07-Oct-2019,90.52,91.04,89.94,90.23,1116800
AKBA,07-Oct-2019,3.89,4.21,3.86,4.13,726100
AKCA,07-Oct-2019,19,22.47,18.8,19.87,2221700
AKER,07-Oct-2019,0.41,0.445,0.41,0.4221,55200
AKG,07-Oct-2019,0.9753,1.01,0.9724,1.0002,162300
AKO.A,07-Oct-2019,16.91,17.2,16.8,16.8,1100
AKO.B,07-Oct-2019,20,20.0463,19.44,19.8568,19400
AKR,07-Oct-2019,28.63,29.03,28.61,28.93,266900
AKRO,07-Oct-2019,19.34,19.75,18.04,18.45,200800
AKRX,07-Oct-2019,3.95,4.03,3.88,3.92,1058700
AKS,07-Oct-2019,2.22,2.28,2.185,2.27,6393000
AKTS,07-Oct-2019,7.89,8.09,7.49,7.65,405700
AKTX,07-Oct-2019,1.97,2.03,1.92,1.96,273200
AL,07-Oct-2019,39.86,40.01,39.44,39.5,563900
AL-A,07-Oct-2019,27.19,27.19,26.99,27,16300
ALACW,07-Oct-2019,0.1199,0.1199,0.1199,0.1199,100
ALB,07-Oct-2019,65.88,66.5,64.67,65.68,1092000
ALBO,07-Oct-2019,19.58,19.68,18.25,18.3,103500
ALC,07-Oct-2019,56.97,57.39,56.9,56.98,771800
ALCO,07-Oct-2019,33.66,34.15,33.66,33.94,7600
ALDR,07-Oct-2019,18.87,18.99,18.87,18.91,2632100
ALDX,07-Oct-2019,5.62,5.63,5.36,5.61,229000
ALE,07-Oct-2019,87.15,87.15,86.54,86.67,141900
ALEC,07-Oct-2019,14.52,14.965,14.44,14.75,183200
ALEX,07-Oct-2019,24.39,24.71,24.27,24.4,385800
ALFA,07-Oct-2019,53.9,53.99,53.7698,53.7698,2100
ALG,07-Oct-2019,116.85,117.6,113.7647,115.35,82300
ALGN,07-Oct-2019,177.85,186.49,177.18,184.51,853700
ALGR,07-Oct-2019,10.15,10.15,10.15,10.15,100
ALGRR,07-Oct-2019,0.25,0.25,0.25,0.25,80100
ALGRU,07-Oct-2019,10.52,10.52,10.52,10.52,300
ALGRW,07-Oct-2019,0.24,0.24,0.23,0.23,800
ALGT,07-Oct-2019,147.54,150.98,147.315,148.72,101500
ALIM,07-Oct-2019,0.44,0.4496,0.41,0.427,229600
ALJJ,07-Oct-2019,1.3769,1.44,1.2801,1.4,111000
ALK,07-Oct-2019,63.6,64.19,63.48,63.96,629000
ALKS,07-Oct-2019,18.4,18.83,18.19,18.31,1265700
ALL,07-Oct-2019,108.17,108.73,107.4537,107.46,1337300
ALL-A,07-Oct-2019,25.99,25.99,25.95,25.97,1900
ALL-B,07-Oct-2019,26.98,27.049,26.7,27.01,18800
ALL-D,07-Oct-2019,25.1013,25.2399,25.02,25.02,2100
ALLE,07-Oct-2019,102.8,103.21,102.38,102.58,433300
ALL-E,07-Oct-2019,25,25,24.98,25,31400
ALL-F,07-Oct-2019,25,25.0027,24.985,24.99,8800
ALL-G,07-Oct-2019,27.6,27.6,27.41,27.47,20200
ALL-H,07-Oct-2019,26.24,26.24,26.0801,26.13,85600
ALLK,07-Oct-2019,76.85,77.8,69.62,70.1,581100
ALLO,07-Oct-2019,27,27.54,26.87,26.99,159600
ALLT,07-Oct-2019,7.87,7.99,7.68,7.72,33000
ALLY,07-Oct-2019,31.64,31.73,31.31,31.41,6077300
ALL-Y,07-Oct-2019,26.19,26.31,26.18,26.31,122700
ALNA,07-Oct-2019,4,4.74,3.87,4.28,771100
ALNY,07-Oct-2019,76.98,78.44,76.215,76.98,464600
ALO,07-Oct-2019,0.61,0.64,0.61,0.61,59500
ALOT,07-Oct-2019,15.41,15.64,15.25,15.58,21000
ALPN,07-Oct-2019,3.02,3.1875,2.91,3.05,5400
ALP-Q,07-Oct-2019,26.5,26.5,26.26,26.4,9700
ALRM,07-Oct-2019,47.25,47.69,47.14,47.32,177500
ALRN,07-Oct-2019,0.49,0.507,0.45,0.4707,634300
ALRS,07-Oct-2019,21.79,21.79,21.54,21.77,1300
ALSK,07-Oct-2019,1.67,1.71,1.66,1.68,34900
ALSN,07-Oct-2019,44.02,44.35,43.7,43.89,909900
ALT,07-Oct-2019,1.91,1.96,1.89,1.9,52600
ALTM,07-Oct-2019,2.56,2.56,2.47,2.49,419000
ALTR,07-Oct-2019,33.93,34.57,33.51,33.88,467900
ALTS,07-Oct-2019,37.1875,37.2377,37.1737,37.1737,1600
ALTY,07-Oct-2019,14.7,14.7,14.6472,14.6747,4800
ALV,07-Oct-2019,75.83,76.88,75.49,76.5,631100
ALX,07-Oct-2019,348.7,352,345.63,350.49,21500
ALXN,07-Oct-2019,98.17,98.87,96.62,97.35,1274500
ALYA,07-Oct-2019,2.87,2.97,2.87,2.96,13700
AM,07-Oct-2019,7.07,7.2,6.985,7.12,3737200
AMAG,07-Oct-2019,11.78,12.16,11.6,12.09,595800
AMAL,07-Oct-2019,16.2,16.54,16.2,16.31,50600
AMAT,07-Oct-2019,50.82,51.11,50.58,50.65,5482700
AMBA,07-Oct-2019,57.82,58.53,57.21,57.22,501800
AMBC,07-Oct-2019,19.81,19.91,19.54,19.59,185500
AMBCW,07-Oct-2019,8.96,9,8.7521,8.95,8600
AMBO,07-Oct-2019,1.635,1.635,1.5,1.5,1500
AMC,07-Oct-2019,9.72,9.955,9.66,9.78,1493200
AMCA,07-Oct-2019,28.4,28.4,28.38,28.38,1000
AMCIW,07-Oct-2019,0.3,0.32,0.29,0.3001,11300
AMCR,07-Oct-2019,9.44,9.51,9.38,9.39,6178200
AMCX,07-Oct-2019,48.16,48.835,47.93,48.67,317700
AMD,07-Oct-2019,28.9,29.63,28.8431,28.93,39745200
AME,07-Oct-2019,88.68,89.03,87.62,88,843700
AMED,07-Oct-2019,125.33,126.275,121.0013,124.87,145100
AMEH,07-Oct-2019,16.52,16.52,15.75,15.83,112600
AMG,07-Oct-2019,75.85,76.1796,74.57,74.83,640400
AMGN,07-Oct-2019,194.54,198.82,194.45,197.17,2230200
AMH,07-Oct-2019,25.95,26.08,25.88,25.94,2035000
AMH-D,07-Oct-2019,27.2,27.2,27.01,27.1,6100
AMH-E,07-Oct-2019,26.63,26.68,26.56,26.62,9100
AMH-F,07-Oct-2019,26.34,26.34,26.17,26.2499,1700
AMH-G,07-Oct-2019,26.3,26.3,26.22,26.3,1800
AMH-H,07-Oct-2019,26.55,26.65,26.47,26.62,21000
AMJ,07-Oct-2019,22.99,23.016,22.65,22.65,2981600
AMJL,07-Oct-2019,11.55,11.6453,11.37,11.4097,1900
AMK,07-Oct-2019,24.04,24.46,23.725,24.31,108300
AMKR,07-Oct-2019,9.92,10.01,9.7,9.76,1115800
AMLP,07-Oct-2019,9.04,9.05,8.94,8.96,15652100
AMN,07-Oct-2019,54.74,55.77,54.34,55.34,284200
AMNB,07-Oct-2019,35.23,35.43,35.04,35.13,7400
AMOM,07-Oct-2019,25.98,26.0298,25.98,26.0298,100
AMOT,07-Oct-2019,34.16,34.98,34.0215,34.12,30900
AMOV,07-Oct-2019,15.05,15.2,14.9,14.9,2400
AMP,07-Oct-2019,135.17,136.52,134.69,134.73,727800
AMPE,07-Oct-2019,0.4555,0.52,0.4555,0.4705,513600
AMPH,07-Oct-2019,19.74,20.07,19.7,19.92,167400
AMPY,07-Oct-2019,6.22,6.4332,6.0977,6.3,134800
AMRB,07-Oct-2019,14,14.15,13.51,13.85,5700
AMRC,07-Oct-2019,14.65,14.66,14.46,14.55,49100
AMRH,07-Oct-2019,0.16,0.164,0.1502,0.152,1058000
AMRK,07-Oct-2019,13.3,13.46,12.5472,13.02,19100
AMRN,07-Oct-2019,14.37,14.685,13.96,14.59,3927000
AMRS,07-Oct-2019,4.35,4.45,4.235,4.31,792700
AMRX,07-Oct-2019,3.09,3.18,3.025,3.14,995400
AMS,07-Oct-2019,2.47,2.48,2.47,2.47,1600
AMSC,07-Oct-2019,7.78,7.91,7.73,7.77,75500
AMSF,07-Oct-2019,67.6,68.125,67.06,67.59,93600
AMSWA,07-Oct-2019,15,15.26,15,15.16,47600
AMT,07-Oct-2019,225.19,226.61,222.97,225.28,1005800
AMTB,07-Oct-2019,19.67,19.89,18.79,19.35,260400
AMTBB,07-Oct-2019,14.3083,14.3083,14.1,14.1,3200
AMTD,07-Oct-2019,33.67,34.39,33.635,33.96,7683400
AMTX,07-Oct-2019,1.12,1.15,1.11,1.11,12200
AMU,07-Oct-2019,14.48,14.48,14.28,14.3,93600
AMUB,07-Oct-2019,14.3191,14.3191,14.3191,14.3191,0
AMWD,07-Oct-2019,91.16,92.17,90.06,91.41,148300
AMX,07-Oct-2019,15.15,15.29,14.95,14.95,1359700
AMZA,07-Oct-2019,4.82,4.84,4.75,4.76,771400
AMZN,07-Oct-2019,1731.63,1747.83,1723.7,1732.66,2187500
AN,07-Oct-2019,48.06,48.22,47.11,47.63,733800
ANAB,07-Oct-2019,33.02,34.52,32.27,33.89,373600
ANAT,07-Oct-2019,118.72,119.45,118,118,21000
ANCN,07-Oct-2019,2.15,2.29,2.14,2.19,30300
ANDA,07-Oct-2019,9.98,9.98,9.98,9.98,500
ANDE,07-Oct-2019,20.61,20.705,20.1,20.56,334600
ANET,07-Oct-2019,230.05,232.55,229.47,230.94,364500
ANF,07-Oct-2019,14.39,14.52,14.18,14.31,2052700
ANFI,07-Oct-2019,0.58,0.5999,0.565,0.5799,167900
ANGI,07-Oct-2019,6.94,7.05,6.67,6.71,2453400
ANGL,07-Oct-2019,29.05,29.08,29.01,29.05,425100
ANGO,07-Oct-2019,14.65,14.99,14.6,14.64,616800
ANH,07-Oct-2019,3.26,3.3,3.26,3.28,654400
ANH-A,07-Oct-2019,25.615,25.6549,25.55,25.5965,3100
ANH-B,07-Oct-2019,21.4,21.4,21.4,21.4,200
ANH-C,07-Oct-2019,25.28,25.3,25.2477,25.3,2800
ANIK,07-Oct-2019,57.07,57.35,56.42,56.87,151300
ANIP,07-Oct-2019,73.96,74.33,72.845,73.44,114900
ANIX,07-Oct-2019,3.75,3.91,3.75,3.85,14800
ANSS,07-Oct-2019,224.34,224.89,222.49,223.12,330800
ANTE,07-Oct-2019,0.9327,0.9402,0.93,0.9401,10200
ANTM,07-Oct-2019,241.75,242.5093,240.421,241.03,1246200
ANY,07-Oct-2019,1.1718,1.2,1.1718,1.18,1800
AOA,07-Oct-2019,54.24,54.4425,54.1987,54.23,38500
AOBC,07-Oct-2019,5.77,5.96,5.65,5.92,712400
AOD,07-Oct-2019,8.21,8.23,8.175,8.22,327600
AOIL,07-Oct-2019,23.7554,23.7554,23.7554,23.7554,100
AOK,07-Oct-2019,35.63,35.64,35.52,35.57,90000
AOM,07-Oct-2019,39.06,39.0811,38.96,39,127300
AON,07-Oct-2019,190.92,191.85,189.67,190.43,385400
AOR,07-Oct-2019,45.61,45.7131,45.5394,45.6,90600
AOS,07-Oct-2019,45.26,45.98,45.07,45.13,1311300
AOSL,07-Oct-2019,12.16,12.38,12.09,12.12,88500
AP,07-Oct-2019,3.99,4.185,3.99,4.06,23800
APA,07-Oct-2019,22.23,22.3,21.33,21.4,5585300
APAM,07-Oct-2019,26.45,26.63,26.25,26.36,202000
APD,07-Oct-2019,213.33,215.9,212.5,213.96,736600
APDN,07-Oct-2019,0.2395,0.25,0.232,0.237,250700
APDNW,07-Oct-2019,0.007,0.007,0.0025,0.0025,20000
APEI,07-Oct-2019,22.3,22.745,22.18,22.49,117100
APEN,07-Oct-2019,2.91,3.09,2.88,3.09,1900
APEX,07-Oct-2019,1.14,1.14,1.1,1.11,10500
APH,07-Oct-2019,95.71,96.36,95.25,95.37,986100
APHA,07-Oct-2019,5.37,5.525,5.17,5.39,4538500
APLE,07-Oct-2019,16.16,16.275,16.15,16.25,846500
APLS,07-Oct-2019,24.68,25.32,23.92,24.18,227300
APLT,07-Oct-2019,10.37,10.505,10.07,10.25,6900
APM,07-Oct-2019,16.2,16.5,16.2,16.5,300
APO,07-Oct-2019,37.5,38.36,37.21,37.99,2388900
APO-A,07-Oct-2019,26.55,26.55,26.35,26.54,28100
APO-B,07-Oct-2019,26.77,26.84,26.71,26.84,19400
APOG,07-Oct-2019,37.1,37.227,36.71,36.83,115800
