Symbol,Date,Open,High,Low,Close,Volume
ALAC,13-Apr-2020,10.5,10.5,10.5,10.5,1000
ALACW,13-Apr-2020,0.02,0.02,0.02,0.02,29500
ALB,13-Apr-2020,66.78,67.35,61.67,63.31,1678600
ALBO,13-Apr-2020,17.09,17.26,15.96,16.79,63000
ALC,13-Apr-2020,52.36,53.09,51.49,51.68,1152000
ALCO,13-Apr-2020,29,29,27.67,28.35,15400
ALDX,13-Apr-2020,2.42,2.63,2.2806,2.48,197900
ALE,13-Apr-2020,61.08,61.375,59.0155,59.87,412400
ALEC,13-Apr-2020,23.99,23.99,21.86,23.01,305600
ALEX,13-Apr-2020,12.57,12.57,11.9,12.25,535100
ALFA,13-Apr-2020,48.03,48.3419,47.58,48.3419,5200
ALG,13-Apr-2020,97.23,97.74,91.11,93.69,32500
ALGN,13-Apr-2020,189.34,190.43,178.9,185.72,1071400
ALGRR,13-Apr-2020,0.0129,0.013,0.01,0.013,848800
ALGRW,13-Apr-2020,0.004,0.0058,0.004,0.0048,105100
ALGT,13-Apr-2020,84.1,84.85,73.71,75.88,264400
ALI-A,13-Apr-2020,13.26,13.26,12.7,12.7,16200
ALI-B,13-Apr-2020,14,14.2434,13,13.24,9700
ALI-E,13-Apr-2020,13.5,14.08,13.5,14.06,12900
ALIM,13-Apr-2020,4,4.93,4,4.7368,30300
ALJJ,13-Apr-2020,0.505,0.5279,0.48,0.4901,23500
ALK,13-Apr-2020,32.63,32.86,28.6108,29.51,3181700
ALKS,13-Apr-2020,15.35,15.63,15.05,15.38,966500
ALL,13-Apr-2020,101.82,102.25,97.38,98,2225600
ALL-B,13-Apr-2020,25.75,25.75,24.65,25.15,35400
ALLE,13-Apr-2020,94.88,96.55,92.3,95.77,816500
ALL-G,13-Apr-2020,26.49,26.49,25.5,26.19,43400
ALL-H,13-Apr-2020,24.73,24.73,23.855,24.58,151000
ALL-I,13-Apr-2020,24.64,24.64,23.94,24.36,52500
ALLK,13-Apr-2020,61.78,63,60.055,62.69,269200
ALLO,13-Apr-2020,22.95,23.64,22.2,23.42,898700
ALLT,13-Apr-2020,9.81,9.81,9.545,9.63,78900
ALLY,13-Apr-2020,17,17.3297,15.4,15.75,4976000
ALL-Y,13-Apr-2020,22.15,22.15,19.8242,21.3,571200
ALNA,13-Apr-2020,1.25,1.25,1.01,1.07,249100
ALNY,13-Apr-2020,120,120.05,114.3,119.01,1215300
ALO,13-Apr-2020,0.52,0.63,0.52,0.62,567200
ALOT,13-Apr-2020,6.28,6.75,5.88,6.15,25700
ALPN,13-Apr-2020,2.84,3,2.7001,2.85,7200
ALP-Q,13-Apr-2020,26.5,26.5,26.0101,26.45,13100
ALRM,13-Apr-2020,42.53,42.72,40.53,42.36,474700
ALRN,13-Apr-2020,0.47,0.64,0.452,0.598,1508600
ALRS,13-Apr-2020,17.22,17.37,16.31,17.34,5800
ALSK,13-Apr-2020,1.97,1.97,1.91,1.97,94600
ALSN,13-Apr-2020,34.35,34.52,33.39,33.61,1112500
ALT,13-Apr-2020,3.16,3.3,3.06,3.26,374300
ALTG,13-Apr-2020,5.31,5.31,4.75,4.78,220300
ALTM,13-Apr-2020,0.831,0.89,0.7501,0.7506,148400
ALTR,13-Apr-2020,28.08,28.31,27.57,28.17,156900
ALTS,13-Apr-2020,33.66,33.66,33.5703,33.6014,2400
ALTY,13-Apr-2020,9.71,9.75,9.4263,9.67,11000
ALUS,13-Apr-2020,9.53,9.7,9.53,9.7,300
ALV,13-Apr-2020,57.54,57.54,54.63,56.07,733100
ALX,13-Apr-2020,303,303.62,287.3,291.68,21100
ALXN,13-Apr-2020,96.38,97.1162,95,96.54,1712500
ALYA,13-Apr-2020,1.72,1.75,1.65,1.75,26700
AM,13-Apr-2020,2.63,3.08,2.53,2.78,15818900
AMAG,13-Apr-2020,7.81,7.88,7.04,7.25,438700
AMAL,13-Apr-2020,9.74,10.1,9.12,9.66,97400
AMAT,13-Apr-2020,49.3,49.97,48.37,49.88,5750000
AMB.W,13-Apr-2020,6.4,6.4,6.09,6.0901,1400
AMBA,13-Apr-2020,48.01,49.065,47.39,48.65,296400
AMBC,13-Apr-2020,15.43,15.55,14.61,14.93,339000
AMBO,13-Apr-2020,2,2.05,1.8,2.05,4900
AMC,13-Apr-2020,2.34,2.36,1.95,2.08,19784000
AMCA,13-Apr-2020,24.93,24.93,24.15,24.3515,2100
AMCI,13-Apr-2020,10.14,10.22,10.14,10.18,25400
AMCIW,13-Apr-2020,0.1,0.1,0.09,0.1,114300
AMCR,13-Apr-2020,9.09,9.18,8.835,8.9,5300800
AMCX,13-Apr-2020,23.95,24.735,23,24.5,822800
AMD,13-Apr-2020,48.47,51.07,48.23,50.94,64290100
AME,13-Apr-2020,76.99,77.425,75.27,76.97,968500
AMED,13-Apr-2020,191.71,198.97,190.15,196.36,259400
AMEH,13-Apr-2020,14.98,14.98,14.12,14.35,47600
AMG,13-Apr-2020,67.5,67.55,61.71,62.9,525100
AMGN,13-Apr-2020,216.98,219.18,215.15,218.27,2168000
AMH,13-Apr-2020,24.57,24.65,23.79,24.07,2113800
AMHCW,13-Apr-2020,0.5,0.5,0.5,0.5,63000
AMH-D,13-Apr-2020,24.5,25.24,24.5,25.12,105600
AMH-E,13-Apr-2020,25.16,25.9,24.8,25.02,36200
AMH-F,13-Apr-2020,23.01,23.61,22.63,23.61,23300
AMH-G,13-Apr-2020,23.61,23.75,23,23.7283,12200
AMH-H,13-Apr-2020,24.82,24.82,24.1279,24.79,4200
AMJ,13-Apr-2020,10.89,10.89,10.17,10.45,2664500
AMK,13-Apr-2020,21.76,21.76,19.87,20.29,65200
AMKR,13-Apr-2020,9.13,9.13,8.83,8.99,1020900
AMLP,13-Apr-2020,4.05,4.095,3.86,3.98,46826200
AMN,13-Apr-2020,61.37,62.6113,59.49,59.98,518000
AMNB,13-Apr-2020,24.31,24.35,22.712,22.81,31900
AMOM,13-Apr-2020,23.5799,23.8482,23.5799,23.8482,200
AMOT,13-Apr-2020,28.82,29.4994,26.32,26.84,47000
AMOV,13-Apr-2020,11.655,12.1021,11.655,12.1021,1200
AMP,13-Apr-2020,116.88,117.84,113.11,114.92,827000
AMPE,13-Apr-2020,0.49,0.5,0.4652,0.5,1130300
AMPH,13-Apr-2020,16.37,16.4,15.99,16.33,210000
AMPY,13-Apr-2020,1,1,0.8183,0.8477,699200
AMRB,13-Apr-2020,9.31,10.23,9.21,10.19,4200
AMRC,13-Apr-2020,17.34,17.695,16.85,16.85,210300
AMRH,13-Apr-2020,1.12,1.12,0.87,0.94,143500
AMRHW,13-Apr-2020,0.016,0.016,0.016,0.016,200
AMRK,13-Apr-2020,12.76,14.03,12.76,13.41,30200
AMRN,13-Apr-2020,6.32,6.5,6,6.39,25339100
AMRS,13-Apr-2020,2.47,2.54,2.29,2.33,1204900
AMRX,13-Apr-2020,3.27,3.45,3.16,3.44,1302100
AMS,13-Apr-2020,1.62,1.62,1.56,1.58,10500
AMSC,13-Apr-2020,5.98,6.02,5.73,5.77,112500
AMSF,13-Apr-2020,67.92,68,66.205,66.74,61400
AMSWA,13-Apr-2020,15.47,15.66,14.79,14.99,80100
AMT,13-Apr-2020,256.7,257.35,246.76,249.76,1831100
AMTB,13-Apr-2020,14.58,15.08,14.1,14.29,19500
AMTBB,13-Apr-2020,9.5,9.5,9.07,9.07,600
AMTD,13-Apr-2020,38.5565,38.5565,35.8,36.065,3876000
AMTX,13-Apr-2020,0.59,0.6319,0.5639,0.6102,168100
AMU,13-Apr-2020,6.53,6.69,6.4458,6.53,275800
AMUB,13-Apr-2020,6.62,6.62,6.54,6.5809,2300
AMWD,13-Apr-2020,52.62,52.72,49.24,51.05,130600
AMX,13-Apr-2020,11.52,11.56,11.25,11.3,5588100
AMZA,13-Apr-2020,13.68,14,13.19,13.2,63900
AMZN,13-Apr-2020,2040,2180,2038,2168.87,6716700
AN,13-Apr-2020,33.57,33.79,31.6,32.5,720800
ANAB,13-Apr-2020,15.27,15.41,14.55,15.23,305400
ANAT,13-Apr-2020,79.54,79.62,75.28,76.08,37400
ANCN,13-Apr-2020,0.65,0.7167,0.602,0.655,3800
ANDAR,13-Apr-2020,0.17,0.17,0.17,0.17,100
ANDAW,13-Apr-2020,0.12,0.12,0.12,0.12,100
ANDE,13-Apr-2020,17.77,17.77,16.87,16.89,130900
ANET,13-Apr-2020,209,211,200.67,202.08,875300
ANF,13-Apr-2020,11.35,11.35,10.83,11,2987400
ANGI,13-Apr-2020,5.55,5.9,5.42,5.875,1726600
ANGL,13-Apr-2020,27.25,27.35,26.7303,27.25,2536800
ANGO,13-Apr-2020,10.5,10.5,9.41,9.58,445900
ANH,13-Apr-2020,1.65,1.68,1.32,1.46,1788900
ANH-A,13-Apr-2020,19.61,19.76,17.66,18.93,9300
ANH-B,13-Apr-2020,17.84,17.84,15.7,17.17,7400
ANH-C,13-Apr-2020,19,19,18.21,18.33,17700
ANIK,13-Apr-2020,33,33.02,29.6665,30.08,102900
ANIP,13-Apr-2020,48,50.54,45.48,50.1,74300
ANIX,13-Apr-2020,1.85,1.85,1.7601,1.77,21800
ANPC,13-Apr-2020,8.3,8.3,8.3,8.3,700
ANSS,13-Apr-2020,234.88,243.59,234.21,242.93,367500
ANTE,13-Apr-2020,0.79,0.79,0.7451,0.79,20700
ANTM,13-Apr-2020,240.78,243.49,237.65,240.53,1036700
ANVS,13-Apr-2020,3.1,3.12,2.93,2.93,5700
ANY,13-Apr-2020,0.76,0.785,0.76,0.78,32000
AOA,13-Apr-2020,49.71,49.73,49.01,49.5,204000
AOBC,13-Apr-2020,8,8.385,7.94,8.31,1425600
AOD,13-Apr-2020,7.13,7.14,6.85,7.08,1385000
AOK,13-Apr-2020,34.82,34.82,34.514,34.56,225200
AOM,13-Apr-2020,37.62,37.6311,37.35,37.45,446700
AON,13-Apr-2020,188.67,189.99,184.52,186.38,919000
AOR,13-Apr-2020,42.98,42.98,42.4633,42.75,335000
AOS,13-Apr-2020,39.97,40.44,39.09,39.63,1155800
AOSL,13-Apr-2020,7.71,8.14,7.5,8.1,125200
AP,13-Apr-2020,2.92,2.96,2.8,2.94,177300
APA,13-Apr-2020,8.79,8.99,8.025,8.38,35821000
APAM,13-Apr-2020,22.88,23.42,22.36,22.65,478700
APD,13-Apr-2020,218.2,219.99,213.51,216.19,1096700
APDN,13-Apr-2020,4.14,4.16,3.92,4.04,153400
APEI,13-Apr-2020,22.38,23.23,22.09,22.89,69200
APEN,13-Apr-2020,2.39,2.4,2.2,2.38,6600
APEX,13-Apr-2020,0.5124,0.5174,0.4402,0.4402,44300
APH,13-Apr-2020,80.36,81.571,79.905,80.66,1611100
