Symbol,Date,Open,High,Low,Close,Volume
AGGP,23-Apr-2020,19.95,19.9899,19.931,19.935,1800
AGGY,23-Apr-2020,53.18,53.22,53.1001,53.19,110100
AGI,23-Apr-2020,7.5,8.03,7.5,7.68,5552200
AGIO,23-Apr-2020,45.33,46.5,44.49,45.03,593900
AGLE,23-Apr-2020,5.6,5.94,5.43,5.52,47100
AGM,23-Apr-2020,56.84,58.19,56.51,56.72,36600
AGM.A,23-Apr-2020,54.9,54.9,54.9,54.9,100
AGM-A,23-Apr-2020,25.03,25.22,25.03,25.2142,1100
AGM-C,23-Apr-2020,26.33,26.33,26.33,26.33,100
AGM-D,23-Apr-2020,25.09,25.25,24.9,25.05,10600
AGMH,23-Apr-2020,16.91,16.96,16.88,16.92,2500
AGN,23-Apr-2020,185.92,187.09,185.23,185.55,3322200
AGNC,23-Apr-2020,12.34,12.56,12.12,12.36,7221800
AGNCM,23-Apr-2020,21.61,21.9538,21.4,21.4,50800
AGNCN,23-Apr-2020,22.74,22.83,22.6,22.61,30900
AGNCO,23-Apr-2020,21.51,21.73,21.4,21.43,61600
AGNCP,23-Apr-2020,20.95,21.19,20.8,20.92,122500
AGO,23-Apr-2020,26.65,27.88,26.36,27.55,1014300
AGO-B,23-Apr-2020,25.75,25.98,25.51,25.97,18200
AGO-E,23-Apr-2020,25.25,25.5,25.1,25.46,9400
AGO-F,23-Apr-2020,24.96,24.96,24.7582,24.96,4200
AGQ,23-Apr-2020,21.8,22.33,21.13,21.43,481100
AGR,23-Apr-2020,45.11,45.6,44.57,44.98,367000
AGRO,23-Apr-2020,4.03,4.16,3.99,4.15,169100
AGRX,23-Apr-2020,2.19,2.289,2.15,2.23,1251200
AGS,23-Apr-2020,2.8,2.91,2.73,2.78,1035300
AGT,23-Apr-2020,15.1,15.1,14.8715,14.8715,700
AGTC,23-Apr-2020,4.03,4.17,3.85,3.87,179900
AGX,23-Apr-2020,36.81,37.05,35.475,35.85,153400
AGYS,23-Apr-2020,17.35,17.77,17.1154,17.43,218200
AGZ,23-Apr-2020,120.6,120.68,120.37,120.43,124300
AGZD,23-Apr-2020,46.7597,47.32,46.2856,46.6531,5700
AHC,23-Apr-2020,1.48,1.5,1.449,1.47,42100
AHCO,23-Apr-2020,15.67,16.185,15.66,16.01,51900
AHH,23-Apr-2020,8.24,8.72,8.08,8.69,553200
AHH-A,23-Apr-2020,18.739,19.1,18.739,19.017,4100
AHL-C,23-Apr-2020,23.28,25.1,23.28,24.65,14300
AHL-D,23-Apr-2020,22.87,23.34,22.87,23,16400
AHL-E,23-Apr-2020,23.29,23.29,22.74,23,25800
AHPI,23-Apr-2020,13.16,13.53,12.81,13.02,116300
AHT,23-Apr-2020,0.63,0.67,0.61,0.6381,1197200
AHT-D,23-Apr-2020,7.84,7.84,7.25,7.44,13900
AHT-F,23-Apr-2020,5.7,5.7,5.25,5.27,28400
AHT-G,23-Apr-2020,5.45,5.5,5.004,5.1197,44300
AHT-H,23-Apr-2020,5.73,5.92,5.425,5.4779,17100
AHT-I,23-Apr-2020,5.78,5.78,5.2,5.3265,36100
AI,23-Apr-2020,2.72,2.84,2.63,2.64,275100
AIA,23-Apr-2020,58.72,59.095,58.28,58.28,131900
AI-B,23-Apr-2020,16.43,16.43,16.43,16.43,100
AIC,23-Apr-2020,20.99,21,20.04,20.2,3100
AI-C,23-Apr-2020,17.23,17.4999,16.75,17.25,5100
AIEQ,23-Apr-2020,25.24,25.51,25.13,25.14,17300
AIF,23-Apr-2020,11.52,11.57,11.45,11.48,47300
AIG,23-Apr-2020,22.63,23.42,22.385,22.66,7604000
AIG.W,23-Apr-2020,0.685,0.77,0.68,0.6966,111700
AIG-A,23-Apr-2020,25.66,25.8199,25.56,25.66,75800
AIH,23-Apr-2020,9.04,9.04,7.97,8.61,135000
AIHS,23-Apr-2020,0.4333,0.44,0.392,0.41,68600
AIIQ,23-Apr-2020,21.8923,21.8923,21.8923,21.8923,100
AIKI,23-Apr-2020,0.74,0.74,0.6801,0.7319,2364800
AIM,23-Apr-2020,2.05,2.06,1.81,1.94,3328900
AIMC,23-Apr-2020,18.26,19.45,18.026,19.04,362600
AIMT,23-Apr-2020,17.28,17.71,16.74,16.83,935500
AIN,23-Apr-2020,47.62,49.865,47.62,48.54,236900
AINC,23-Apr-2020,7.5,7.9803,7.15,7.2,7000
AINV,23-Apr-2020,7.4,7.59,7.25,7.49,490000
AIO,23-Apr-2020,17.24,17.5199,17.13,17.15,106000
AIQ,23-Apr-2020,17.292,17.399,17.1853,17.22,6900
AIR,23-Apr-2020,16.13,17.46,16.13,16.56,267500
AIRG,23-Apr-2020,7.49,7.8,7.42,7.65,44100
AIRI,23-Apr-2020,1.21,1.21,1.18,1.1839,18800
AIRR,23-Apr-2020,20.08,20.5527,20.08,20.2877,60400
AIRT,23-Apr-2020,12.08,12.08,12.08,12.08,100
AIT,23-Apr-2020,45.32,47.23,45.2482,46.74,177700
AIV,23-Apr-2020,37,37.01,34.7,35.14,2648200
AIW,23-Apr-2020,21.8838,22.225,21.8179,22.225,800
AIZ,23-Apr-2020,103.5,104.185,100.79,101.25,416700
AIZP,23-Apr-2020,104.3,105.07,103.62,103.62,1600
AJG,23-Apr-2020,77.75,78.02,74.51,74.82,1045600
AJRD,23-Apr-2020,41.09,41.65,40.16,40.44,495300
AJX,23-Apr-2020,7.38,7.64,7.1743,7.39,159500
AJXA,23-Apr-2020,21,21.2,21,21.2,500
AKAM,23-Apr-2020,104.81,104.81,101.56,102.26,2273000
AKBA,23-Apr-2020,7.56,7.73,7.282,7.31,629100
AKCA,23-Apr-2020,17.12,18.49,17.12,17.85,256300
AKER,23-Apr-2020,3.46,3.69,3.345,3.62,693100
AKG,23-Apr-2020,1.28,1.28,1.14,1.14,1622400
AKO.A,23-Apr-2020,11.01,11.01,10.5,10.5,2300
AKO.B,23-Apr-2020,12.19,12.94,12.15,12.94,20600
AKR,23-Apr-2020,10.45,11.21,10.45,10.91,1237300
AKRO,23-Apr-2020,19.44,20.32,19.25,19.4,330000
AKRX,23-Apr-2020,0.285,0.285,0.253,0.257,9054900
AKTS,23-Apr-2020,8.5,8.63,7.93,8.08,992800
AKTX,23-Apr-2020,1.59,1.64,1.59,1.6,71200
AL,23-Apr-2020,20.39,20.71,20.01,20.13,1815100
AL-A,23-Apr-2020,16.77,17.39,16.57,16.6855,17600
ALAC,23-Apr-2020,10.5,10.5,10.5,10.5,200
ALACR,23-Apr-2020,0.0902,0.12,0.09,0.1056,205700
ALB,23-Apr-2020,60.67,62.245,60.26,60.66,816400
ALBO,23-Apr-2020,19.11,19.47,18.74,19.07,52300
ALC,23-Apr-2020,52.89,54.02,52.58,52.63,2042200
ALCO,23-Apr-2020,26.8,27.81,26.8,27.5,8800
ALDX,23-Apr-2020,2.6,2.79,2.57,2.67,148500
ALE,23-Apr-2020,55.85,57,55.5,56.57,420300
ALEC,23-Apr-2020,24.77,25.17,23.66,24.01,310500
ALEX,23-Apr-2020,10.44,10.925,10.41,10.6,428300
ALFA,23-Apr-2020,49.6712,49.6712,49.034,49.034,1700
ALG,23-Apr-2020,87.83,90.47,87.5,89.19,63400
ALGN,23-Apr-2020,190.34,195.99,187.755,188.57,1013700
ALGT,23-Apr-2020,72,74.98,69.53,70.04,261000
ALI-A,23-Apr-2020,13.63,14.46,13.63,13.87,18600
ALI-B,23-Apr-2020,15.5,15.74,15.395,15.477,2100
ALI-E,23-Apr-2020,15,15.76,15,15.1902,5800
ALIM,23-Apr-2020,4.86,5,4.67,4.71,22000
ALJJ,23-Apr-2020,0.46,0.547,0.46,0.5,12600
ALK,23-Apr-2020,28.01,28.98,27.75,28.2,2399800
ALKS,23-Apr-2020,16.23,16.69,15.61,15.62,1221800
ALL,23-Apr-2020,102.64,103.29,99.42,99.45,1672100
ALL-B,23-Apr-2020,25.38,25.7099,25.38,25.65,18100
ALLE,23-Apr-2020,94.58,98.29,92.12,95.13,1311000
ALL-G,23-Apr-2020,26.21,26.44,26.21,26.37,36600
ALL-H,23-Apr-2020,24.87,25.14,24.87,25.06,126200
ALL-I,23-Apr-2020,24.66,24.95,24.66,24.76,42300
ALLK,23-Apr-2020,65.31,67.07,64.23,65.08,167000
ALLO,23-Apr-2020,27.62,28.74,27.515,27.94,487000
ALLT,23-Apr-2020,10.56,10.78,10.2144,10.54,78800
ALLY,23-Apr-2020,14.05,14.565,13.96,14.3,7280800
ALL-Y,23-Apr-2020,21.13,21.66,21.13,21.15,334700
ALNA,23-Apr-2020,1.9,1.93,1.75,1.88,393200
ALNY,23-Apr-2020,139.82,144.41,139.82,141.64,1092000
ALO,23-Apr-2020,0.66,0.6988,0.6515,0.6685,292800
ALOT,23-Apr-2020,5.67,6.2093,5.435,5.51,35000
ALPN,23-Apr-2020,2.98,3.14,2.98,3.11,7400
ALP-Q,23-Apr-2020,26.38,26.38,26.08,26.08,10500
ALRM,23-Apr-2020,44.09,45.835,43.95,44.99,302400
ALRN,23-Apr-2020,0.55,0.55,0.52,0.54,362800
ALRS,23-Apr-2020,16.15,16.48,16.105,16.31,13000
ALSK,23-Apr-2020,1.9,1.99,1.855,1.95,211400
ALSN,23-Apr-2020,32.84,33.9873,32.65,33.5,624400
ALT,23-Apr-2020,3.08,3.18,3.03,3.09,306100
ALT.W,23-Apr-2020,0.6541,0.6541,0.5,0.6,358300
ALTG,23-Apr-2020,4.65,4.87,4.59,4.59,56100
ALTM,23-Apr-2020,0.6,0.69,0.58,0.6334,2297500
ALTR,23-Apr-2020,30.19,31,30.02,30.06,146800
ALTS,23-Apr-2020,33.5446,33.5446,33.4375,33.4375,400
ALTY,23-Apr-2020,9.32,9.5427,9.32,9.3969,2100
ALUS,23-Apr-2020,9.79,9.89,9.7,9.7,56100
ALV,23-Apr-2020,54.65,57.18,54.645,56.6,1129500
ALX,23-Apr-2020,279.7,280.965,274,278.98,19700
ALXN,23-Apr-2020,104,106.24,103.69,104.14,1295400
ALYA,23-Apr-2020,1.7,1.73,1.7,1.71,3000
AM,23-Apr-2020,4.7,4.97,4.6,4.91,8627300
AMAG,23-Apr-2020,7.2,7.86,7.185,7.65,450600
AMAL,23-Apr-2020,9.32,10.02,9.09,9.64,95600
AMAT,23-Apr-2020,51.75,52.22,50.59,50.9,9048200
AMB.W,23-Apr-2020,5.01,5.88,5,5.79,16000
AMBA,23-Apr-2020,50.21,51.15,49.77,50.7,262200
AMBC,23-Apr-2020,14.75,15.45,14.545,15.3,336800
AMBO,23-Apr-2020,1.51,2.49,1.51,2.23,53100
AMC,23-Apr-2020,3.2,3.245,3.08,3.11,4318800
AMCI,23-Apr-2020,10.15,10.2,10.15,10.2,400
AMCR,23-Apr-2020,8.4,8.51,8.2,8.21,4101800
AMCX,23-Apr-2020,21.67,22.71,21.01,21.49,725000
AMD,23-Apr-2020,56.65,57.285,55.64,55.9,69662600
AME,23-Apr-2020,76.75,77.03,75.06,75.68,1370800
AMED,23-Apr-2020,191.77,194.0299,187.05,191.03,229400
AMEH,23-Apr-2020,13.63,14.59,13.63,14.07,51000
AMG,23-Apr-2020,61.83,62.78,59.69,60.41,459900
AMGN,23-Apr-2020,229.09,235.65,228.8801,232.49,3226400
AMH,23-Apr-2020,23.56,23.9,22.78,22.97,1723800
AMHC,23-Apr-2020,9.7,9.7005,9.7,9.7,36200
AMHCU,23-Apr-2020,9.75,9.7695,9.63,9.6493,9200
AMHCW,23-Apr-2020,0.5,0.5,0.5,0.5,30000
AMH-D,23-Apr-2020,24.52,24.52,24.38,24.4,26100
AMH-E,23-Apr-2020,24.16,24.25,24.02,24.1,36100
AMH-F,23-Apr-2020,23.3,23.32,23.01,23.32,15100
AMH-G,23-Apr-2020,22.95,23.42,22.91,23.19,4100
AMH-H,23-Apr-2020,24.47,24.47,24.1,24.32,4100
AMJ,23-Apr-2020,11.72,12.38,11.68,12.35,2584900
AMK,23-Apr-2020,22.09,23.155,20.56,21.98,136300
AMKR,23-Apr-2020,9.16,9.45,9.06,9.17,925000
AMLP,23-Apr-2020,4.43,4.66,4.43,4.63,32207100
AMN,23-Apr-2020,48.8,48.945,45,46.4,1652700
AMNB,23-Apr-2020,21.79,24.1115,21.5,23.83,35400
AMOM,23-Apr-2020,24.9165,24.9165,24.9165,24.9165,100
AMOT,23-Apr-2020,26.77,28.49,26.77,27.52,31100
AMOV,23-Apr-2020,10.5,10.85,10.5,10.8,2100
AMP,23-Apr-2020,105.59,107.77,103.69,104.35,504900
AMPE,23-Apr-2020,0.49,0.53,0.48,0.5096,1079900
AMPH,23-Apr-2020,16.49,17,16.3,16.56,237500
AMPY,23-Apr-2020,0.7375,0.9419,0.735,0.843,984100
AMRB,23-Apr-2020,9.55,9.55,9.01,9.01,7200
AMRC,23-Apr-2020,17.1,17.76,16.985,17.43,144700
AMRH,23-Apr-2020,1.02,1.02,0.9,0.93,59600
AMRK,23-Apr-2020,13.96,14.2,13.56,13.94,16200
AMRN,23-Apr-2020,6.62,6.97,6.61,6.73,8528200
AMRS,23-Apr-2020,2.65,2.749,2.46,2.47,1481100
AMRX,23-Apr-2020,3.19,3.2799,3.11,3.15,920600
AMS,23-Apr-2020,1.45,1.48,1.3875,1.48,51900
AMSC,23-Apr-2020,5.18,5.4,5.14,5.23,144600
AMSF,23-Apr-2020,61.15,61.41,60.23,60.31,105300
AMSWA,23-Apr-2020,14.65,14.92,14.45,14.85,184800
AMT,23-Apr-2020,252.19,254.8114,248.14,248.6,1419200
AMTB,23-Apr-2020,12.06,12.42,11.98,12.42,24300
AMTBB,23-Apr-2020,8.75,8.7938,8.75,8.7938,400
AMTD,23-Apr-2020,37.6,38.12,36.8,37.17,3915000
AMTX,23-Apr-2020,0.5729,0.5798,0.56,0.5698,34300
AMU,23-Apr-2020,7.5,7.78,7.49,7.73,32400
AMUB,23-Apr-2020,7.53,7.7624,7.53,7.7624,9700
AMWD,23-Apr-2020,42.16,44.0525,42.12,42.68,139800
AMX,23-Apr-2020,10.98,11.03,10.78,10.86,7791300
AMZA,23-Apr-2020,14.47,15.7,14.36,15.64,119600
AMZN,23-Apr-2020,2399.98,2424.22,2382.08,2399.45,5066500
AN,23-Apr-2020,29.52,31.31,29.52,30.94,1311300
ANAB,23-Apr-2020,15.61,16.18,15.59,15.65,294800
ANAT,23-Apr-2020,73.3,73.81,72.1,72.7,35200
ANCN,23-Apr-2020,0.87,0.87,0.76,0.8128,13300
ANDA,23-Apr-2020,10.21,10.21,10.21,10.21,2100
ANDE,23-Apr-2020,13.76,15.14,13.76,15.02,231200
ANET,23-Apr-2020,211.26,213.66,208.25,209.23,389900
ANF,23-Apr-2020,9.06,9.52,9.01,9.04,2300700
ANGI,23-Apr-2020,5.71,5.96,5.66,5.74,1243200
ANGL,23-Apr-2020,26.72,26.93,26.6,26.75,891800
ANGO,23-Apr-2020,10.33,10.84,10.2725,10.52,285900
ANH,23-Apr-2020,1.35,1.42,1.3279,1.37,1097100
ANH-A,23-Apr-2020,20,20.59,19.85,20,22900
ANH-B,23-Apr-2020,16.9,16.9,16.9,16.9,100
ANH-C,23-Apr-2020,18.3,18.395,18.1099,18.2,4600
ANIK,23-Apr-2020,31.63,33.27,31.4,32.8,179400
ANIP,23-Apr-2020,42.18,43.42,41.4294,41.92,46600
ANIX,23-Apr-2020,1.95,2.024,1.9,2,63600
ANPC,23-Apr-2020,8.125,8.125,8.125,8.125,300
ANSS,23-Apr-2020,261.76,264.99,257.87,258.95,317000
ANTE,23-Apr-2020,0.7749,0.79,0.7475,0.7475,12300
ANTM,23-Apr-2020,264.71,266.24,258.44,261.55,1587400
ANVS,23-Apr-2020,4.26,4.69,3.725,3.89,219000
ANY,23-Apr-2020,0.88,1.105,0.844,0.9845,223800
AOA,23-Apr-2020,49.97,50.44,49.69,49.84,100700
AOBC,23-Apr-2020,9.14,9.73,9.0657,9.65,1190700
AOD,23-Apr-2020,7,7.05,6.89,6.9,453300
AOK,23-Apr-2020,34.69,34.98,34.69,34.85,66600
AOM,23-Apr-2020,37.85,37.9859,37.6817,37.71,265200
AON,23-Apr-2020,181.31,181.4,174,174.77,1616900
AOR,23-Apr-2020,43.13,43.39,42.87,43.02,239600
AOS,23-Apr-2020,39.18,40.12,39.18,39.64,1546000
AOSL,23-Apr-2020,9.15,9.83,9.08,9.7,192800
AP,23-Apr-2020,3.61,3.85,3.6,3.78,78500
APA,23-Apr-2020,9.82,10.97,9.8,10.5,38582900
APAM,23-Apr-2020,22.48,23.51,22.33,22.76,376700
APD,23-Apr-2020,218.22,219.79,209.67,211.27,1113800
APDN,23-Apr-2020,6.23,6.5,6.08,6.19,460400
APEI,23-Apr-2020,24.84,24.84,23.11,23.31,92900
APEN,23-Apr-2020,2.15,2.2499,2.1282,2.1407,11200
APEX,23-Apr-2020,0.5,0.5265,0.46,0.485,79100
APH,23-Apr-2020,83.83,86.15,82.614,83.98,2900400
APHA,23-Apr-2020,3.29,3.4,3.26,3.4,5868300
APLE,23-Apr-2020,8.3,8.52,8.07,8.17,1521800
APLS,23-Apr-2020,36.25,38.33,35.26,35.49,651600
APLT,23-Apr-2020,35.28,36.15,34.2752,34.83,178000
APM,23-Apr-2020,3.37,3.4934,3.22,3.246,4300
APO,23-Apr-2020,36.48,39.17,36.21,38.05,1884300
APO-A,23-Apr-2020,25.42,25.54,25.22,25.3,12900
