Symbol,Date,Open,High,Low,Close,Volume
AGNC,02-Jan-2020,17.71,17.78,17.63,17.78,3083800
AGNCM,02-Jan-2020,25.72,25.96,25.72,25.89,19900
AGNCN,02-Jan-2020,26.04,26.11,26.0157,26.1,18100
AGNCO,02-Jan-2020,25.7022,25.89,25.6665,25.8,49500
AGND,02-Jan-2020,41.66,41.66,41.5461,41.5738,700
AGO,02-Jan-2020,49.26,49.47,48.815,49.08,361800
AGO-B,02-Jan-2020,27.03,27.1,26.9841,27.079,1700
AGO-E,02-Jan-2020,26.53,26.7,26.4826,26.64,18400
AGO-F,02-Jan-2020,25.907,26.0616,25.8995,26.0616,2600
AGQ,02-Jan-2020,32.19,32.4717,31.91,32.18,300600
AGR,02-Jan-2020,51.19,51.23,50.56,50.81,499000
AGRO,02-Jan-2020,8.41,8.41,8.12,8.13,199200
AGRX,02-Jan-2020,2.56,3,2.5,2.97,6751000
AGS,02-Jan-2020,12.19,12.31,11.82,12.12,263300
AGT,02-Jan-2020,22.93,23.12,22.86,22.9257,4500
AGTC,02-Jan-2020,4.51,4.5695,4.1,4.15,269800
AGX,02-Jan-2020,40.32,40.32,39.11,39.64,128600
AGYS,02-Jan-2020,25.54,25.84,25.43,25.81,82300
AGZ,02-Jan-2020,115.7,115.8916,115.7,115.78,19700
AGZD,02-Jan-2020,48.048,48.18,48.0007,48.12,39600
AHC,02-Jan-2020,2.8,2.9,2.8,2.83,41100
AHCO,02-Jan-2020,10.84,11.45,10.84,10.99,30200
AHH,02-Jan-2020,18.42,18.42,17.75,17.96,241900
AHH-A,02-Jan-2020,28.07,28.07,28.07,28.07,100
AHL-C,02-Jan-2020,28.05,28.63,28.05,28.5,39000
AHL-D,02-Jan-2020,26.45,26.99,26.36,26.835,30700
AHL-E,02-Jan-2020,26.44,26.71,26.4,26.51,52600
AHPI,02-Jan-2020,1.22,1.38,1.22,1.26,15300
AHT,02-Jan-2020,2.84,2.84,2.68,2.68,534300
AHT-D,02-Jan-2020,25.55,25.55,25.1984,25.1984,600
AHT-F,02-Jan-2020,22.2,22.2,21.994,22,32900
AHT-G,02-Jan-2020,21.53,21.53,21.37,21.43,7700
AHT-H,02-Jan-2020,22.2435,22.34,22.1,22.1281,9800
AHT-I,02-Jan-2020,21.73,21.73,21.67,21.67,16000
AI,02-Jan-2020,5.58,5.61,5.53,5.54,595300
AIA,02-Jan-2020,66.65,67.46,66.65,67.46,252200
AI-B,02-Jan-2020,21.2101,21.2101,21.04,21.1,700
AIC,02-Jan-2020,24.1247,24.14,24.03,24.119,2000
AI-C,02-Jan-2020,21.5715,21.73,21.5459,21.64,4000
AIEQ,02-Jan-2020,28.55,28.7,28.34,28.68,48100
AIF,02-Jan-2020,15.11,15.37,15.11,15.25,129800
AIG,02-Jan-2020,51.64,51.87,51.24,51.76,2806700
AIG.W,02-Jan-2020,10.4,10.82,10.23,10.45,125700
AIG-A,02-Jan-2020,27.48,27.78,27.35,27.78,64200
AIH,02-Jan-2020,6.4,6.55,6.23,6.49,81000
AIHS,02-Jan-2020,0.7,0.7301,0.6601,0.7051,306700
AIIQ,02-Jan-2020,27.1,27.1,27.0001,27.077,900
AIM,02-Jan-2020,0.5712,0.64,0.5528,0.61,2412200
AIMC,02-Jan-2020,36.5,36.5,35.89,36.42,400500
AIMT,02-Jan-2020,33.88,35.422,33.53,35.01,1226300
AIN,02-Jan-2020,76.25,76.93,75.67,76.85,145400
AINC,02-Jan-2020,23.7027,24.03,23.7027,23.8,2400
AINV,02-Jan-2020,17.48,17.68,17.45,17.63,441400
AIO,02-Jan-2020,20.15,20.15,19.9701,20.0984,55800
AIQ,02-Jan-2020,17.96,18.31,17.96,18.2975,13800
AIR,02-Jan-2020,45.32,45.77,44.89,45.75,167600
AIRG,02-Jan-2020,10.75,10.79,10.65,10.69,42200
AIRI,02-Jan-2020,2.45,2.64,2.32,2.35,401700
AIRR,02-Jan-2020,29.18,29.19,28.741,28.8216,5000
AIRTP,02-Jan-2020,2.48,2.4949,2.46,2.4949,5500
AIT,02-Jan-2020,67.32,67.54,65.82,66.61,131900
AIV,02-Jan-2020,51.69,51.78,50.35,50.58,880500
AIW,02-Jan-2020,24.595,24.595,24.595,24.595,400
AIZ,02-Jan-2020,131.52,132.39,131.1509,132.36,317400
AIZP,02-Jan-2020,129.28,129.75,129.27,129.75,1200
AJG,02-Jan-2020,95.61,95.86,94.62,95.51,724400
AJRD,02-Jan-2020,45.94,46.87,45.76,46.87,312200
AJX,02-Jan-2020,14.81,14.82,14.6,14.71,160900
AJXA,02-Jan-2020,26.59,26.62,26.55,26.62,2400
AKAM,02-Jan-2020,86.84,87.83,86.53,87.64,1079800
AKBA,02-Jan-2020,6.38,6.42,6.1901,6.34,878100
AKCA,02-Jan-2020,17.3,17.3578,16.47,16.99,338700
AKER,02-Jan-2020,3.2,3.42,3.2,3.3613,160900
AKG,02-Jan-2020,0.97,0.97,0.905,0.9187,541000
AKO.A,02-Jan-2020,15.536,15.536,14.91,15.0067,6900
AKO.B,02-Jan-2020,18.36,18.36,17.14,17.79,17700
AKR,02-Jan-2020,26.1,26.1,25.2,25.31,454100
AKRO,02-Jan-2020,22.31,22.9613,19.35,20.08,302100
AKRX,02-Jan-2020,1.51,1.51,1.32,1.33,3165500
AKS,02-Jan-2020,3.34,3.34,3.11,3.11,7628800
AKTS,02-Jan-2020,8.08,8.175,7.9,8.15,170100
AKTX,02-Jan-2020,1.73,1.8,1.73,1.74,213900
AL,02-Jan-2020,47.69,47.796,46.87,47.32,742500
AL-A,02-Jan-2020,27.98,27.99,27.81,27.91,15800
ALAC,02-Jan-2020,10.34,10.35,10.33,10.35,7500
ALACR,02-Jan-2020,0.22,0.22,0.22,0.22,300
ALB,02-Jan-2020,73.5,73.88,72.19,72.61,1620800
ALBO,02-Jan-2020,25.73,26.0324,23.97,24.63,71100
ALC,02-Jan-2020,56.5,56.68,55.9649,56.37,915600
ALCO,02-Jan-2020,35.91,36.125,35.75,36.01,17000
ALDX,02-Jan-2020,5.9,5.96,5.75,5.96,192700
ALE,02-Jan-2020,81.39,81.39,79.89,80.52,250400
ALEC,02-Jan-2020,17.34,17.5,16.2657,16.575,193300
ALEX,02-Jan-2020,21.04,21.05,20.46,20.57,210400
ALFA,02-Jan-2020,59.08,59.2,58.8123,59.1399,4600
ALG,02-Jan-2020,126.19,126.22,123.66,125.72,91400
ALGN,02-Jan-2020,281.2,284.14,278.61,283.68,766200
ALGR,02-Jan-2020,10.23,10.25,10.23,10.24,453400
ALGRR,02-Jan-2020,0.36,0.36,0.35,0.35,65700
ALGT,02-Jan-2020,175.14,176.96,174.42,176.05,101100
ALIM,02-Jan-2020,7.66,8.4399,7.52,8.16,81500
ALJJ,02-Jan-2020,1.17,1.35,1.1,1.3219,53500
ALK,02-Jan-2020,68.15,68.79,67.62,68.17,1343200
ALKS,02-Jan-2020,20.49,20.63,19.615,19.76,983800
ALL,02-Jan-2020,112.97,113,111.66,112.82,1212400
ALL-A,02-Jan-2020,24.98,25,24.98,25,2800
ALL-B,02-Jan-2020,26.72,27.08,26.5943,27.05,43500
ALLE,02-Jan-2020,124.79,125.39,123.445,125.39,491400
ALL-G,02-Jan-2020,27.34,27.7,27.34,27.69,52200
ALL-H,02-Jan-2020,26.18,26.33,26.11,26.3,166400
ALL-I,02-Jan-2020,25.37,25.75,25.33,25.7387,96800
ALLK,02-Jan-2020,95.36,97.5,92.125,93.29,455500
ALLO,02-Jan-2020,25.94,26.57,25.65,26.22,464000
ALLT,02-Jan-2020,8.59,9.06,8.59,9.06,103700
ALLY,02-Jan-2020,30.7,30.79,30.42,30.72,3089300
ALL-Y,02-Jan-2020,26.09,26.1298,26.05,26.09,430500
ALNA,02-Jan-2020,2.7,2.98,2.62,2.89,303400
ALNY,02-Jan-2020,115.57,117.6,114.01,115.62,592900
ALO,02-Jan-2020,0.77,0.803,0.77,0.78,208400
ALOT,02-Jan-2020,13.7302,13.905,13.25,13.7,29900
ALPN,02-Jan-2020,3.98,3.98,3.52,3.6233,4000
ALP-Q,02-Jan-2020,27.09,27.69,27.0858,27.545,22800
ALRM,02-Jan-2020,43.38,43.45,42.8918,42.99,201600
ALRN,02-Jan-2020,0.58,0.6,0.5587,0.5951,274600
ALRS,02-Jan-2020,23,23,21.6492,22.5,52000
ALSK,02-Jan-2020,1.77,1.82,1.7699,1.8,163400
ALSN,02-Jan-2020,48.69,48.98,47.81,48.89,919600
ALT,02-Jan-2020,1.89,1.93,1.88,1.9213,124000
ALTM,02-Jan-2020,2.93,2.93,2.65,2.74,283300
ALTR,02-Jan-2020,36.18,37.07,35.97,36.86,220400
ALTS,02-Jan-2020,37.9312,38.07,37.9312,37.9953,1800
ALTY,02-Jan-2020,14.8263,14.84,14.74,14.7985,29300
ALV,02-Jan-2020,85.62,85.75,84.98,85.75,328900
ALX,02-Jan-2020,331.79,333.15,326.28,328.52,15100
ALXN,02-Jan-2020,109.36,109.8,107.16,107.84,1402300
ALYA,02-Jan-2020,2.78,2.86,2.78,2.86,11000
AM,02-Jan-2020,7.62,7.6525,7.03,7.09,4330100
AMAG,02-Jan-2020,12.3,12.31,11.77,12.27,488700
AMAL,02-Jan-2020,19.42,19.54,19.03,19.25,50100
AMAT,02-Jan-2020,62,62.65,61.7,62.2,6289200
AMBA,02-Jan-2020,61.36,62.76,60.54,62.76,608800
AMBC,02-Jan-2020,21.62,21.78,21.565,21.76,129600
AMBO,02-Jan-2020,2.1,2.59,2.1,2.54,73500
AMC,02-Jan-2020,7.3,7.56,7.23,7.46,4529600
AMCA,02-Jan-2020,30.57,30.58,30.4561,30.4991,3000
AMCI,02-Jan-2020,10.13,10.13,10.13,10.13,300
AMCR,02-Jan-2020,10.88,10.9145,10.62,10.63,10029700
AMCX,02-Jan-2020,39.64,39.78,38.39,39.15,713200
AMD,02-Jan-2020,46.86,49.25,46.63,49.1,80764600
AME,02-Jan-2020,100.15,100.8,99.44,100.8,1050100
AMED,02-Jan-2020,167.83,167.83,162.95,166.12,283400
AMEH,02-Jan-2020,18.51,18.52,17.79,18.22,80400
AMG,02-Jan-2020,85.47,85.47,83.29,83.99,551100
AMGN,02-Jan-2020,243,243.19,238.98,240.1,1901300
AMH,02-Jan-2020,26.31,26.31,25.71,25.9,1161300
AMH-D,02-Jan-2020,26.34,26.7,26.34,26.549,13300
AMH-E,02-Jan-2020,26.05,26.37,25.95,26.36,49600
AMH-F,02-Jan-2020,26.44,26.78,26.23,26.6,14200
AMH-G,02-Jan-2020,26.19,26.7,26.19,26.43,13200
AMH-H,02-Jan-2020,26.79,26.99,26.59,26.9,18500
AMJ,02-Jan-2020,21.92,22.08,21.81,22.04,2045100
AMJL,02-Jan-2020,10.45,10.5654,10.26,10.54,8400
AMK,02-Jan-2020,29.21,30.28,29.05,29.91,172900
AMKR,02-Jan-2020,13.17,13.26,13,13.26,712000
AMLP,02-Jan-2020,8.58,8.63,8.52,8.61,20840200
AMN,02-Jan-2020,62.58,62.615,61.14,62.11,242800
AMNB,02-Jan-2020,39.58,39.58,38.86,39.4,12400
AMOM,02-Jan-2020,26.1591,26.1591,26.1591,26.1591,100
AMOT,02-Jan-2020,48.57,48.57,46.5734,47.51,47500
AMOV,02-Jan-2020,16,16.15,15.9778,16.08,8900
AMP,02-Jan-2020,167.54,169.24,166.69,169.23,775400
AMPE,02-Jan-2020,0.63,0.63,0.562,0.5872,1769500
AMPH,02-Jan-2020,19.44,19.5,19.045,19.35,143600
AMPY,02-Jan-2020,6.67,6.69,6.45,6.52,130400
AMRB,02-Jan-2020,14.87,15.22,14.87,15.22,8800
AMRC,02-Jan-2020,17.52,17.6,17.35,17.52,142500
AMRH,02-Jan-2020,2.25,2.42,2.2145,2.41,101800
AMRHW,02-Jan-2020,0.0364,0.0364,0.032,0.032,2500
AMRK,02-Jan-2020,8.38,8.38,8.1922,8.1922,2700
AMRN,02-Jan-2020,21.8,21.8406,20.91,21.53,6703300
AMRS,02-Jan-2020,3.16,3.1621,3.02,3.07,1424500
AMRX,02-Jan-2020,4.98,5.13,4.68,4.77,1868900
AMS,02-Jan-2020,2.45,2.55,2.44,2.55,16200
AMSC,02-Jan-2020,7.94,7.94,7.7,7.89,139900
AMSF,02-Jan-2020,66.26,66.275,65.23,66.24,47800
AMSWA,02-Jan-2020,14.89,15.1,14.86,15.1,31700
AMT,02-Jan-2020,229.68,231.1499,228.0051,228.5,1425900
AMTB,02-Jan-2020,21.9,21.9,21.24,21.6,78200
AMTBB,02-Jan-2020,15.84,16.53,15.84,16.5,3300
AMTD,02-Jan-2020,50.01,50.63,49.82,50.51,2713800
AMTX,02-Jan-2020,0.93,0.93,0.8,0.9006,38700
AMU,02-Jan-2020,13.75,13.88,13.72,13.875,154000
AMUB,02-Jan-2020,13.89,13.89,13.885,13.885,400
AMWD,02-Jan-2020,105.1,105.1,102.85,104.65,76000
AMX,02-Jan-2020,16.07,16.26,16.04,16.26,1454700
AMZA,02-Jan-2020,4.56,4.64,4.55,4.64,578700
AMZN,02-Jan-2020,1875,1898.01,1864.15,1898.01,4035900
AN,02-Jan-2020,49.26,49.39,48.09,48.92,334500
ANAB,02-Jan-2020,16.37,16.37,15.83,15.89,502700
ANAT,02-Jan-2020,118.15,118.26,116.32,117.49,32400
ANCN,02-Jan-2020,1.45,1.5635,1.3812,1.5573,27500
ANDAU,02-Jan-2020,10.48,10.56,10.46,10.46,1300
ANDE,02-Jan-2020,25.58,25.58,24.56,25,159200
ANET,02-Jan-2020,205.68,207.2351,203.1,204.72,624600
ANF,02-Jan-2020,17.4,17.5,17.09,17.48,1351800
ANGI,02-Jan-2020,8.5,8.88,8.5,8.87,2315600
ANGL,02-Jan-2020,29.96,29.96,29.81,29.91,1214200
ANGO,02-Jan-2020,16.16,16.16,15.62,16.02,216500
ANH,02-Jan-2020,3.53,3.54,3.51,3.53,551200
ANH-A,02-Jan-2020,25.71,25.9309,25.62,25.855,1000
ANH-B,02-Jan-2020,22.501,22.501,22.501,22.501,100
ANH-C,02-Jan-2020,25.3475,25.3475,25.3302,25.3302,600
ANIK,02-Jan-2020,52.1,52.69,51.15,52.4,131500
ANIP,02-Jan-2020,62.2,62.2,59.59,60.07,100900
ANIX,02-Jan-2020,3.29,3.32,2.879,3,80200
ANSS,02-Jan-2020,257.01,259.66,256.25,259.59,636600
ANTE,02-Jan-2020,1.0099,1.01,0.975,1.0053,2800
ANTM,02-Jan-2020,302.67,302.8199,297.2,300.87,1186100
ANY,02-Jan-2020,0.7572,0.839,0.7572,0.8155,101400
AOA,02-Jan-2020,58.33,58.49,58.2201,58.48,162400
AOBC,02-Jan-2020,9.38,9.38,9.1,9.17,595600
AOD,02-Jan-2020,8.94,9,8.92,8.98,553600
AOIL,02-Jan-2020,26.215,26.215,26.215,26.215,100
AOK,02-Jan-2020,36.22,36.41,36.22,36.41,177300
AOM,02-Jan-2020,40.3,40.3,40.2,40.28,399500
AON,02-Jan-2020,209.2,209.88,207.89,208.79,830100
AOR,02-Jan-2020,48.01,48.14,47.96,48.13,216900
AOS,02-Jan-2020,47.91,47.98,47.205,47.77,1034000
AOSL,02-Jan-2020,13.76,13.78,13.41,13.68,88300
AP,02-Jan-2020,3.01,3.0765,3.01,3.07,5100
APA,02-Jan-2020,25.7,25.93,25.13,25.36,3265500
APAM,02-Jan-2020,32.54,32.54,32.22,32.51,331100
APD,02-Jan-2020,235.25,236.8,230.84,231.14,1311200
APDN,02-Jan-2020,4.17,4.5,4.11,4.43,190900
APEI,02-Jan-2020,27.63,27.87,27.37,27.46,109800
APEN,02-Jan-2020,2.98,2.98,2.8711,2.92,63100
APEX,02-Jan-2020,0.83,1.03,0.83,1,135100
APH,02-Jan-2020,108.4,109.23,107.78,109.23,1171500
APHA,02-Jan-2020,5.32,5.36,4.95,5,8324200
APLE,02-Jan-2020,16.26,16.2801,15.955,16,1638400
APLS,02-Jan-2020,30.96,31.49,30.49,31.165,950900
APLT,02-Jan-2020,27.3,30,27.3,28.77,285500
APM,02-Jan-2020,15.9962,15.9962,13.66,13.66,3000
