Symbol,Date,Open,High,Low,Close,Volume
ADTN,04-Mar-2020,8.19,8.35,7.98,8.35,182000
ADUS,04-Mar-2020,77.12,78.22,75.46,77.61,166700
ADVM,04-Mar-2020,12.95,13.41,12.77,13.07,816600
ADX,04-Mar-2020,14.8,15.15,14.8,15.13,660300
ADXS,04-Mar-2020,0.82,0.889,0.82,0.86,2712800
AE,04-Mar-2020,30.5,30.5,30.27,30.27,1300
AEB,04-Mar-2020,24.76,24.9688,24.76,24.96,16900
AEE,04-Mar-2020,83.74,87.655,83.74,87.07,1952600
AEF,04-Mar-2020,6.92,6.9983,6.88,6.96,39800
AEFC,04-Mar-2020,25.31,26.09,25.22,26.08,272900
AEG,04-Mar-2020,3.38,3.45,3.33,3.44,4224000
AEGN,04-Mar-2020,18.29,18.61,17.93,18.52,96300
AEHR,04-Mar-2020,2.14,2.14,2.02,2.02,55100
AEIS,04-Mar-2020,60.41,63.18,59.835,63.06,266000
AEL,04-Mar-2020,25.17,25.87,24.65,25.87,553200
AEL-A,04-Mar-2020,25.31,25.51,25.24,25.5,64900
AEM,04-Mar-2020,51.2,51.49,49.73,51,2185200
AEMD,04-Mar-2020,2.43,2.48,2.1268,2.25,605800
AEO,04-Mar-2020,12.69,12.9,12.26,12.87,5399300
AEP,04-Mar-2020,96.37,100.65,96.37,99.82,4027200
AEP-B,04-Mar-2020,55.59,57.2,55.58,57.1,103300
AER,04-Mar-2020,52.01,52.015,49.6,51.67,2031900
AERI,04-Mar-2020,17.52,17.66,17.01,17.57,561000
AES,04-Mar-2020,17.68,17.91,17.3,17.83,5851300
AESE,04-Mar-2020,2.7,2.7,2.35,2.35,9500
AESR,04-Mar-2020,9.61,9.8322,9.61,9.8322,1700
AEY,04-Mar-2020,4,4.04,3.6,3.69,382400
AEYE,04-Mar-2020,3.915,3.94,3.7187,3.86,9200
AEZS,04-Mar-2020,0.8385,0.8385,0.7551,0.7803,247100
AFB,04-Mar-2020,14.42,14.45,14.3741,14.41,74800
AFC,04-Mar-2020,26.73,26.84,26.544,26.84,20400
AFG,04-Mar-2020,93.98,95.78,92.545,95.54,389500
AFGB,04-Mar-2020,27.2186,27.52,27.215,27.52,12300
AFGC,04-Mar-2020,25.6,25.91,25.6,25.75,33100
AFGH,04-Mar-2020,25.78,25.9,25.67,25.9,18000
AFH,04-Mar-2020,0.5478,0.5703,0.5202,0.56,53400
AFI,04-Mar-2020,2.06,2.31,2.0201,2.17,280000
AFIF,04-Mar-2020,9.9798,9.99,9.93,9.935,8000
AFIN,04-Mar-2020,10.89,11.07,10.74,11.03,503500
AFINP,04-Mar-2020,25.1,25.49,25.05,25.4328,11900
AFK,04-Mar-2020,17.5,17.75,17.5,17.74,8200
AFL,04-Mar-2020,44.19,44.62,43.12,44.55,7922700
AFLG,04-Mar-2020,19.6886,19.6886,19.6886,19.6886,0
AFMC,04-Mar-2020,18.9819,18.9819,18.9819,18.9819,0
AFMD,04-Mar-2020,2.46,2.555,2.4,2.46,746200
AFSM,04-Mar-2020,18.6229,18.6229,18.6229,18.6229,0
AFT,04-Mar-2020,15.08,15.15,14.96,15.1,128900
AFTY,04-Mar-2020,16.81,16.91,16.81,16.8824,5800
AFYA,04-Mar-2020,25.44,26.06,24.92,25.71,269400
AG,04-Mar-2020,8.08,8.1862,7.78,8.08,3835300
AGCO,04-Mar-2020,61.98,62.92,60.885,62.8,553800
AGD,04-Mar-2020,9.54,9.75,9.54,9.75,43800
AGE,04-Mar-2020,1.09,1.18,1.07,1.13,105100
AGEN,04-Mar-2020,2.55,2.62,2.48,2.54,1846900
AGFS,04-Mar-2020,2.14,2.2,2.07,2.15,44900
AGFSW,04-Mar-2020,0.0091,0.0095,0.0045,0.0095,73800
AGG,04-Mar-2020,116.83,117.12,116.53,116.64,6285200
AGGP,04-Mar-2020,20.02,20.11,20.02,20.0848,10900
AGGY,04-Mar-2020,54.16,54.2999,54.04,54.15,418400
AGI,04-Mar-2020,6.2,6.24,5.9404,6.08,4085700
AGIO,04-Mar-2020,47.85,48.43,46.345,48.43,657500
AGLE,04-Mar-2020,6.56,7,6.55,6.98,48100
AGM,04-Mar-2020,76.19,76.19,73.8,75.01,42200
AGM.A,04-Mar-2020,65.74,65.74,65.74,65.74,100
AGM-A,04-Mar-2020,26.42,26.42,25.3,25.3,7300
AGM-C,04-Mar-2020,28.27,28.27,28.27,28.27,100
AGM-D,04-Mar-2020,27.0437,27.0437,26.05,26.7,3600
AGMH,04-Mar-2020,15.23,15.25,15.1563,15.25,3600
AGN,04-Mar-2020,193.69,195.98,193.27,195.94,2927700
AGNC,04-Mar-2020,18.23,18.58,17.98,18.24,12393800
AGNCM,04-Mar-2020,25.56,25.825,25.525,25.75,40600
AGNCN,04-Mar-2020,25.79,26.089,25.6,26.01,32900
AGNCO,04-Mar-2020,25.39,25.65,25.27,25.64,58400
AGNCP,04-Mar-2020,24.67,24.74,24.25,24.72,67600
AGO,04-Mar-2020,42.5,43.005,42.11,42.69,953700
AGO-B,04-Mar-2020,26.58,26.7,26.4701,26.61,10100
AGO-E,04-Mar-2020,26.55,26.55,26.39,26.512,7000
AGO-F,04-Mar-2020,25.703,25.79,25.703,25.7409,500
AGQ,04-Mar-2020,28.39,28.7,28.13,28.67,95100
AGR,04-Mar-2020,52.73,53.995,52.36,53.92,601600
AGRO,04-Mar-2020,7.17,7.43,7.16,7.32,196200
AGRX,04-Mar-2020,2.39,2.43,2.11,2.34,5152000
AGS,04-Mar-2020,8.56,8.56,8.07,8.18,448000
AGT,04-Mar-2020,20.8,20.8481,20.61,20.8481,2400
AGTC,04-Mar-2020,4.8,4.84,4.61,4.76,220600
AGX,04-Mar-2020,41.56,42.74,41.39,42.72,55300
AGYS,04-Mar-2020,30.74,30.82,28.73,28.9,384700
AGZ,04-Mar-2020,119.64,119.8718,119.51,119.56,74900
AGZD,04-Mar-2020,47.46,47.75,47.46,47.62,5400
AHC,04-Mar-2020,2.52,2.52,2.43,2.43,50100
AHCO,04-Mar-2020,16.5,16.9,16.33,16.81,49700
AHH,04-Mar-2020,17.42,17.97,17.42,17.91,236200
AHH-A,04-Mar-2020,26.5,26.5,26.5,26.5,100
AHL-C,04-Mar-2020,27.23,27.6,27.16,27.49,16600
AHL-D,04-Mar-2020,25.95,26.2,25.94,26.17,32000
AHL-E,04-Mar-2020,25.79,26.12,25.63,26.12,74400
AHPI,04-Mar-2020,16.1,20.49,15.01,16.14,1893800
AHT,04-Mar-2020,2.14,2.15,2.03,2.05,913100
AHT-D,04-Mar-2020,23.9729,23.9729,23.4117,23.71,7400
AHT-F,04-Mar-2020,19.28,19.7184,19.03,19.43,18700
AHT-G,04-Mar-2020,19.82,19.82,19.234,19.43,12100
AHT-H,04-Mar-2020,20,20.49,19.932,20.28,6400
AHT-I,04-Mar-2020,19.58,19.84,19.52,19.78,9700
AI,04-Mar-2020,6.1,6.1,5.895,6.04,252200
AIA,04-Mar-2020,63.14,63.59,62.9,63.44,38300
AI-B,04-Mar-2020,22.75,22.78,22.75,22.78,200
AIC,04-Mar-2020,24.86,24.89,24.12,24.15,3900
AI-C,04-Mar-2020,22.73,22.74,22.572,22.73,900
AIEQ,04-Mar-2020,27.21,27.77,27.02,27.66,16700
AIF,04-Mar-2020,14.82,15.0944,14.8,15.03,271400
AIG,04-Mar-2020,41.91,42.65,41.37,42.54,8324200
AIG.W,04-Mar-2020,4.26,4.29,3.9605,4.2,429800
AIG-A,04-Mar-2020,27.02,27.3,26.92,27.24,60600
AIH,04-Mar-2020,8.53,9.5601,8.4165,9.48,180200
AIHS,04-Mar-2020,0.5411,0.58,0.5411,0.5502,58500
AIIQ,04-Mar-2020,24.92,25.0771,24.92,25.0771,100
AIM,04-Mar-2020,2.18,2.86,2.05,2.38,38347800
AIMC,04-Mar-2020,29.19,29.93,28.44,29.35,285400
AIMT,04-Mar-2020,23.25,23.45,22.125,23.24,1075400
AIN,04-Mar-2020,68.43,69.47,67.155,68.85,339400
AINC,04-Mar-2020,19.5,19.62,19.45,19.5,7000
AINV,04-Mar-2020,15.96,16.14,15.64,15.98,657600
AIO,04-Mar-2020,18.7,19.02,18.482,18.92,43700
AIQ,04-Mar-2020,17.93,18.12,17.738,18.12,14100
AIR,04-Mar-2020,37.22,38.22,36.51,38.02,181900
AIRG,04-Mar-2020,8.15,8.42,7.96,8.36,30200
AIRI,04-Mar-2020,1.41,1.44,1.36,1.37,299300
AIRR,04-Mar-2020,26.02,26.4611,25.91,26.4611,21200
AIRTP,04-Mar-2020,24.68,24.9062,24.68,24.68,1800
AIRTW,04-Mar-2020,0.07,0.07,0.07,0.07,400
AIT,04-Mar-2020,58.67,58.935,57.35,58.84,202800
AIV,04-Mar-2020,50.27,51.39,50.01,51.29,1071200
AIW,04-Mar-2020,24.88,25,24.5871,25,3000
AIZ,04-Mar-2020,125.26,126.96,122.7492,126.85,533300
AIZP,04-Mar-2020,121.85,122.71,121.43,122.71,143000
AJG,04-Mar-2020,102.67,106.3,102.165,106.21,1324200
AJRD,04-Mar-2020,50.96,52.8,50.19,52.74,312600
AJX,04-Mar-2020,14.11,14.29,13.5,14.25,335300
AJXA,04-Mar-2020,26.03,26.63,26.03,26.63,8900
AKAM,04-Mar-2020,91.96,95,91.27,94.9,1507100
AKBA,04-Mar-2020,9.2,9.63,9.07,9.49,1495900
AKCA,04-Mar-2020,16.95,17.49,16.79,17.43,326000
AKER,04-Mar-2020,2.86,2.905,2.71,2.8,67300
AKG,04-Mar-2020,0.93,0.94,0.8919,0.9049,516800
AKO.A,04-Mar-2020,12.696,12.696,12.696,12.696,100
AKO.B,04-Mar-2020,14.8,15.07,14.79,14.9577,6400
AKR,04-Mar-2020,23.21,24.15,23.19,24.05,534600
AKRO,04-Mar-2020,23.17,24.25,23.13,23.66,164000
AKRX,04-Mar-2020,1,1.01,0.9624,0.9971,1728500
AKS,04-Mar-2020,2.27,2.29,2.19,2.29,5722300
AKTS,04-Mar-2020,6.97,6.9765,6.43,6.7,959200
AKTX,04-Mar-2020,1.92,1.96,1.86,1.88,134300
AL,04-Mar-2020,38.91,38.95,36.91,38.09,940000
AL-A,04-Mar-2020,25.86,25.98,25.69,25.96,63600
ALB,04-Mar-2020,85.06,86.37,83.27,86.27,1198000
ALBO,04-Mar-2020,23.78,24.43,23.42,23.9,70800
ALC,04-Mar-2020,63.43,63.5,61.34,63,1576600
ALCO,04-Mar-2020,33.06,33.97,32.1,32.92,18900
ALDX,04-Mar-2020,3.74,3.845,3.71,3.77,301000
ALE,04-Mar-2020,74.49,77.39,74.22,77.05,242000
ALEC,04-Mar-2020,28.78,31.99,28.76,31.34,751200
ALEX,04-Mar-2020,18.51,18.81,18,18.48,735000
ALFA,04-Mar-2020,56.14,57.1952,56.14,57.1952,8600
ALG,04-Mar-2020,115.99,120.64,114,120.42,60500
ALGN,04-Mar-2020,228.32,234.99,225.1415,234.7,924300
ALGRW,04-Mar-2020,0.2,0.2,0.1706,0.1706,2000
ALGT,04-Mar-2020,133.58,136.28,130.7,136.28,410800
ALIM,04-Mar-2020,6.89,6.9144,6.14,6.44,37200
ALJJ,04-Mar-2020,0.97,0.9755,0.912,0.912,2900
ALK,04-Mar-2020,48.19,49.71,46.57,49.69,3480500
ALKS,04-Mar-2020,20.35,20.48,19.67,20.34,2130300
ALL,04-Mar-2020,111.33,114.89,110.17,114.51,1905900
ALL-B,04-Mar-2020,27.24,27.41,26.9178,27.41,15200
ALLE,04-Mar-2020,121.67,124.48,120.6601,124.35,772600
ALL-G,04-Mar-2020,27.34,27.54,27.11,27.49,31600
ALL-H,04-Mar-2020,26.1,26.47,26.1,26.46,90100
ALL-I,04-Mar-2020,25.85,26.26,25.7,26.26,53900
ALLK,04-Mar-2020,65.8,66.64,63.75,66.38,219800
ALLO,04-Mar-2020,27.93,28.3,27.3575,28.25,483400
ALLT,04-Mar-2020,10.55,10.78,10.3145,10.7,160300
ALLY,04-Mar-2020,24.99,26.055,24.85,25.84,4237900
ALL-Y,04-Mar-2020,25.72,25.98,25.67,25.95,264100
ALNA,04-Mar-2020,2.05,2.0822,1.97,2.01,231900
ALNY,04-Mar-2020,114.09,118,113.44,117.24,699800
ALO,04-Mar-2020,0.7034,0.763,0.68,0.7024,218500
ALOT,04-Mar-2020,11.28,11.52,11.13,11.52,29900
ALPN,04-Mar-2020,3.25,3.25,3.01,3.25,8900
ALP-Q,04-Mar-2020,26.46,27.1,26.46,27.1,9800
ALRM,04-Mar-2020,47.37,48.16,44.116,46.4,1788000
ALRN,04-Mar-2020,0.59,0.6347,0.5801,0.585,105700
ALRS,04-Mar-2020,19.79,19.79,19.5,19.55,16500
ALSK,04-Mar-2020,2.15,2.15,2.03,2.09,68600
ALSN,04-Mar-2020,40.47,40.86,40.19,40.81,670000
ALT,04-Mar-2020,3.04,3.09,2.75,2.85,2026000
ALT.W,04-Mar-2020,1.22,1.26,1.2,1.25,176500
ALTG,04-Mar-2020,8.67,8.96,8.6,8.84,210000
ALTM,04-Mar-2020,1.5,1.64,1.43,1.55,386200
ALTR,04-Mar-2020,34.99,35.23,33.19,33.295,1049700
ALTS,04-Mar-2020,36.9839,37.1313,36.9839,37.1313,1200
ALTY,04-Mar-2020,13.6,14.03,13.6,13.98,13500
ALUS,04-Mar-2020,9.88,9.88,9.88,9.88,100
ALV,04-Mar-2020,66.91,67.3,65.47,67.25,486000
ALX,04-Mar-2020,313.31,323.53,311.075,323.53,9700
ALXN,04-Mar-2020,94.77,97.28,94.12,97.22,2554000
ALYA,04-Mar-2020,2.72,2.72,2.56,2.57,1300
AM,04-Mar-2020,4.3,4.42,4.15,4.24,3672300
AMAG,04-Mar-2020,7.98,8.3,7.48,8.03,995100
AMAL,04-Mar-2020,16.37,16.5,15.92,16.5,72300
AMAT,04-Mar-2020,59.44,60.65,58.27,60.52,7925700
AMB.W,04-Mar-2020,7.68,8.32,7.6649,8.32,22500
AMBA,04-Mar-2020,62.15,62.41,54.5,55.18,2518400
AMBC,04-Mar-2020,19.2,19.6,18.98,19.5,269500
AMBO,04-Mar-2020,2.52,2.86,2.52,2.58,1600
AMC,04-Mar-2020,5.86,5.9,5.4333,5.82,4483700
AMCI,04-Mar-2020,10.17,10.17,10.15,10.15,51100
AMCIU,04-Mar-2020,10.64,10.64,10.59,10.6,4700
AMCIW,04-Mar-2020,0.38,0.38,0.38,0.38,10400
AMCR,04-Mar-2020,9.71,9.79,9.42,9.77,8590700
AMCX,04-Mar-2020,30.54,30.54,28.37,28.98,873600
AMD,04-Mar-2020,48.25,50.14,47.2101,50.11,93311700
AME,04-Mar-2020,88.81,91.28,87.63,91.01,1634600
AMED,04-Mar-2020,171.24,176.75,171.01,175.95,237600
AMEH,04-Mar-2020,16.85,17.18,16.34,16.77,52300
AMG,04-Mar-2020,74.92,75.625,73.195,75.42,812900
AMGN,04-Mar-2020,209.53,215.29,207.62,215.11,3880400
AMH,04-Mar-2020,28.28,28.855,28.27,28.7,3298100
AMHC,04-Mar-2020,9.88,9.88,9.86,9.86,600
AMHCU,04-Mar-2020,10.3,10.3,10.3,10.3,200
AMHCW,04-Mar-2020,0.75,0.75,0.75,0.75,10100
AMH-D,04-Mar-2020,26.41,26.44,26.144,26.3563,4500
AMH-E,04-Mar-2020,26.38,26.38,25.8103,26.1,9500
AMH-F,04-Mar-2020,26.39,26.39,25.58,26.1876,4200
AMH-G,04-Mar-2020,25.96,25.96,25.96,25.96,1000
AMH-H,04-Mar-2020,27.42,27.42,26.9608,27.25,2100
AMJ,04-Mar-2020,17.56,17.67,17.172,17.31,6547100
AMJL,04-Mar-2020,6.72,7,6.4,6.63,30700
AMK,04-Mar-2020,26.17,27.51,25.94,27.42,74400
AMKR,04-Mar-2020,10.57,10.96,10.33,10.87,921100
AMLP,04-Mar-2020,6.83,6.85,6.66,6.7,38616300
AMN,04-Mar-2020,74.24,76.87,73.365,76.85,332400
AMNB,04-Mar-2020,31.75,32.26,31.19,32.26,17400
AMOM,04-Mar-2020,25.66,26.238,25.66,26.238,200
AMOT,04-Mar-2020,38.41,38.41,37.6,38.15,49500
AMOV,04-Mar-2020,16.89,17.13,16.87,17.13,4700
AMP,04-Mar-2020,143.2,145.36,139.22,144.46,1243500
AMPE,04-Mar-2020,0.62,0.6257,0.6044,0.6131,788400
AMPH,04-Mar-2020,15.94,16.39,15.54,16.35,254700
AMPY,04-Mar-2020,4.25,4.3414,3.89,4.16,373000
AMRB,04-Mar-2020,14.1501,14.165,14.12,14.12,20300
AMRC,04-Mar-2020,22.96,23.33,22.76,23.16,265600
AMRH,04-Mar-2020,1.1699,1.1699,1.1177,1.1512,15000
AMRK,04-Mar-2020,8.99,8.9933,8.78,8.96,3700
AMRN,04-Mar-2020,15.95,16.15,15.725,16.02,4284400
AMRS,04-Mar-2020,3.38,3.68,3.25,3.67,3644800
AMRX,04-Mar-2020,3.96,4.17,3.86,4.09,2246200
AMS,04-Mar-2020,2.21,2.29,2.21,2.29,19500
AMSC,04-Mar-2020,7.36,7.48,7.14,7.42,148900
AMSF,04-Mar-2020,67.53,68.23,66.315,68.21,62800
AMSWA,04-Mar-2020,16.1,16.82,16.1,16.74,183400
AMT,04-Mar-2020,245.58,251.97,245.32,251.66,2350700
AMTB,04-Mar-2020,18.5,18.54,18.27,18.5,47700
AMTBB,04-Mar-2020,14.0547,14.0827,14.05,14.0827,1100
AMTD,04-Mar-2020,40.4,40.4,38.12,38.46,7511500
AMTX,04-Mar-2020,0.78,0.78,0.712,0.74,29100
AMU,04-Mar-2020,11,11.11,10.82,10.885,123200
AMUB,04-Mar-2020,10.975,10.975,10.8381,10.9089,5900
AMWD,04-Mar-2020,88.47,93.48,86.795,93.34,119200
AMX,04-Mar-2020,17.01,17.32,16.96,17.29,2756200
AMZA,04-Mar-2020,3.23,3.25,3.1,3.14,1008400
AMZN,04-Mar-2020,1946.57,1978,1922,1975.83,4772900
AN,04-Mar-2020,43.16,44.16,42.42,43.96,814500
ANAB,04-Mar-2020,17.93,18.7,17.81,18.69,576500
ANAT,04-Mar-2020,100.15,101.71,99.22,101.27,41500
ANCN,04-Mar-2020,0.9454,1.01,0.9454,1,62300
ANDE,04-Mar-2020,18.38,18.91,18.02,18.84,150200
ANET,04-Mar-2020,197.73,201.86,193.28,201.63,714200
ANF,04-Mar-2020,13.25,14.02,12.95,13.83,4906800
ANGI,04-Mar-2020,7.01,7.06,6.8,6.9,1554400
ANGL,04-Mar-2020,29.86,30.05,29.75,30.02,1748800
ANGO,04-Mar-2020,11.55,11.6,11.165,11.38,273400
ANH,04-Mar-2020,3.41,3.47,3.4,3.44,525400
ANH-A,04-Mar-2020,25.96,25.97,25.81,25.815,900
ANH-B,04-Mar-2020,22.25,22.43,22.25,22.43,5200
ANH-C,04-Mar-2020,25.34,25.36,25.2826,25.339,7900
ANIK,04-Mar-2020,42.41,43.51,42.41,43.06,204700
ANIP,04-Mar-2020,45.39,46.97,44.27,46.73,150100
ANIX,04-Mar-2020,2.96,2.99,2.79,2.93,43900
ANPC,04-Mar-2020,9.24,9.39,9.24,9.39,1300
ANSS,04-Mar-2020,254.22,259.5,249.525,259.5,733200
ANTE,04-Mar-2020,0.96,0.96,0.9246,0.96,3900
ANTM,04-Mar-2020,286.55,297.52,285.34,296.42,5162100
ANVS,04-Mar-2020,5.4,5.435,4.8,5.03,24600
ANY,04-Mar-2020,0.777,0.79,0.7,0.7266,35000
AOA,04-Mar-2020,55.31,56,55.04,56,58600
AOBC,04-Mar-2020,10.66,10.88,10.42,10.83,744200
AOD,04-Mar-2020,8.3,8.46,8.26,8.46,368900
AOK,04-Mar-2020,36.34,36.485,36.239,36.45,80900
AOM,04-Mar-2020,39.94,40.11,39.8116,40.06,145200
AON,04-Mar-2020,218.65,225.56,216.71,225.48,1204800
AOR,04-Mar-2020,46.6,47.09,46.405,47.06,142300
AOS,04-Mar-2020,39.38,40.58,38.09,40.57,4984000
AOSL,04-Mar-2020,10.66,10.66,10.35,10.59,105200
AP,04-Mar-2020,2.851,2.878,2.71,2.71,10700
APA,04-Mar-2020,25.36,25.62,24.53,25.13,4376200
APAM,04-Mar-2020,29.05,29.31,28.6,29.03,871600
APD,04-Mar-2020,231.42,237.44,229.79,237.2,1213800
APDN,04-Mar-2020,4.76,4.76,4.35,4.4,500000
APEI,04-Mar-2020,22.82,23.71,22.485,23.65,89100
APEN,04-Mar-2020,2.59,2.61,2.57,2.61,3500
APEX,04-Mar-2020,0.56,0.6037,0.5352,0.5902,66200
APH,04-Mar-2020,94.53,97.06,93.67,97,1264900
APHA,04-Mar-2020,3.43,3.64,3.32,3.59,5462000
APLE,04-Mar-2020,12.85,13.15,12.7266,13.07,3442100
APLS,04-Mar-2020,37.23,38.2,36.34,38.16,762800
APLT,04-Mar-2020,42,44.78,40.1367,44.56,68200
APM,04-Mar-2020,5.51,5.64,4.8,4.95,77200
APO,04-Mar-2020,43.73,43.98,42.46,42.94,2476000
