Symbol,Date,Open,High,Low,Close,Volume
ADI,02-Apr-2020,83.13,88.27,82.9,87.7,3638200
ADIL,02-Apr-2020,1.17,1.35,1.145,1.17,37600
ADM,02-Apr-2020,33.72,35.2,33.54,34.33,3022700
ADMA,02-Apr-2020,2.52,2.61,2.42,2.59,1160100
ADME,02-Apr-2020,27.335,27.73,27.335,27.715,11100
ADMP,02-Apr-2020,0.44,0.44,0.365,0.37,818900
ADMS,02-Apr-2020,2.67,2.73,2.54,2.65,155800
ADNT,02-Apr-2020,7.63,8.33,7.32,7.65,1855000
ADP,02-Apr-2020,127.72,132.61,127.43,131.55,3808100
ADPT,02-Apr-2020,27.79,28.54,26.77,28.13,1029500
ADRE,02-Apr-2020,32.44,33.21,32.42,33.1844,6500
ADRO,02-Apr-2020,2.4,2.54,2.39,2.51,243300
ADS,02-Apr-2020,31.01,31.59,26.56,28.29,2273600
ADSK,02-Apr-2020,136.97,142.14,135.52,137.05,2729600
ADSW,02-Apr-2020,32.5,32.76,32.5,32.7,1700400
ADT,02-Apr-2020,4.16,4.16,3.995,4.11,3623200
ADTN,02-Apr-2020,7.68,8.105,7.49,7.95,318900
ADUS,02-Apr-2020,65.27,69.635,64.43,68.89,181100
ADVM,02-Apr-2020,8.67,8.87,8.27,8.53,1149000
ADX,02-Apr-2020,11.89,12.21,11.84,12.19,460800
ADXS,02-Apr-2020,0.54,0.54,0.515,0.5242,923900
AE,02-Apr-2020,20.93,21.55,20,21,12100
AEB,02-Apr-2020,18.67,19.14,18.11,19,35600
AEE,02-Apr-2020,66.85,72.31,66.76,71.67,2064900
AEF,02-Apr-2020,5.06,5.16,5.0101,5.135,167300
AEFC,02-Apr-2020,19.38,20.5211,18.665,18.99,67100
AEG,02-Apr-2020,2.39,2.52,2.26,2.29,8391200
AEGN,02-Apr-2020,16.06,17.09,15.9,16.76,154500
AEHR,02-Apr-2020,1.58,1.77,1.524,1.59,108600
AEIS,02-Apr-2020,43.08,45.7405,42.995,45.15,269500
AEL,02-Apr-2020,16.02,16.82,15.235,16.4,647600
AEL-A,02-Apr-2020,15.54,15.54,14.01,14.93,54000
AEM,02-Apr-2020,42.59,44.9,42.17,43.63,2922700
AEMD,02-Apr-2020,1.31,1.46,1.3,1.31,210800
AEO,02-Apr-2020,6.9,7.28,6.63,6.79,4263400
AEP,02-Apr-2020,73.63,77.58,72.39,76.79,4959800
AEP-B,02-Apr-2020,46.88,48.1656,46.88,47.98,28300
AER,02-Apr-2020,20,21.46,19.1,19.46,1883100
AERI,02-Apr-2020,13.23,13.53,12.8,13.08,855900
AES,02-Apr-2020,12.66,13.57,12.48,13.04,6683700
AESE,02-Apr-2020,1.61,1.6655,1.48,1.535,13200
AESR,02-Apr-2020,7.9316,8.0266,7.9316,8.0266,500
AEY,02-Apr-2020,2.04,2.24,2,2,101300
AEYE,02-Apr-2020,3.8,4.7,3.72,4.36,18300
AEZS,02-Apr-2020,0.5,0.508,0.45,0.4541,113000
AFB,02-Apr-2020,12.41,12.56,12.24,12.56,47100
AFC,02-Apr-2020,21.215,23.18,21.215,22.56,38200
AFG,02-Apr-2020,64.54,68.98,64.32,66.35,784100
AFGB,02-Apr-2020,23,23.494,22.66,23.1026,28900
AFGC,02-Apr-2020,21.88,21.89,20.23,20.85,12800
AFGH,02-Apr-2020,22.88,23.61,22.75,23.4,20300
AFH,02-Apr-2020,0.3309,0.3399,0.31,0.328,150100
AFI,02-Apr-2020,1.3,1.53,1.3,1.42,175600
AFIF,02-Apr-2020,9.765,9.785,9.755,9.765,600
AFIN,02-Apr-2020,5.47,5.53,5.02,5.29,474800
AFINP,02-Apr-2020,16.7,16.975,15.69,16,35600
AFK,02-Apr-2020,12.36,12.58,12.17,12.45,15800
AFL,02-Apr-2020,31.63,33.12,31.105,31.83,4892700
AFLG,02-Apr-2020,15.3732,15.3732,15.3732,15.3732,100
AFMC,02-Apr-2020,13.47,13.82,13.3,13.4691,2600
AFMD,02-Apr-2020,1.7,1.74,1.54,1.64,1651000
AFSM,02-Apr-2020,12.9287,12.9287,12.9287,12.9287,0
AFT,02-Apr-2020,10.84,11.26,10.84,11.1,95000
AFTY,02-Apr-2020,15.01,15.11,14.94,15.108,6500
AFYA,02-Apr-2020,17.72,19.17,16.2225,18.93,182200
AG,02-Apr-2020,6.35,6.66,6.21,6.3,4608000
AGBA,02-Apr-2020,10.13,10.13,10.13,10.13,10000
AGCO,02-Apr-2020,44.29,45.84,43.257,44.65,496400
AGD,02-Apr-2020,7.01,7.28,6.9251,7.2,121900
AGE,02-Apr-2020,0.81,0.89,0.8,0.87,74100
AGEN,02-Apr-2020,2.28,2.41,2.27,2.37,1288700
AGFS,02-Apr-2020,1.53,1.71,1.5,1.53,36700
AGFSW,02-Apr-2020,0.0062,0.0062,0.0061,0.0061,16600
AGG,02-Apr-2020,115.02,115.22,114.7,114.9,11565300
AGGP,02-Apr-2020,19.967,19.985,19.95,19.985,2800
AGGY,02-Apr-2020,51.57,52.04,51.48,51.63,358000
AGI,02-Apr-2020,5.48,5.885,5.44,5.66,3047600
AGIO,02-Apr-2020,34.08,37.65,34.08,37.24,828800
AGLE,02-Apr-2020,4.33,4.75,4.07,4.35,82500
AGM,02-Apr-2020,51.65,54.24,51.65,53.38,40000
AGM.A,02-Apr-2020,47.96,47.96,47.96,47.96,200
AGM-A,02-Apr-2020,23.495,23.8825,23.495,23.8,2100
AGM-C,02-Apr-2020,25.2001,25.2001,25.2001,25.2001,300
AGM-D,02-Apr-2020,23.0993,23.39,23.0993,23.2208,6000
AGMH,02-Apr-2020,15.31,15.45,15.23,15.35,2600
AGN,02-Apr-2020,174,178.625,173.34,177.54,2868100
AGNC,02-Apr-2020,9.6,10.13,9.51,9.8,12626700
AGNCM,02-Apr-2020,17.46,18.51,17.04,18.34,87500
AGNCN,02-Apr-2020,18.25,19.25,17.69,19.24,175200
AGNCO,02-Apr-2020,17.3,18.26,16.79,18.23,765500
AGNCP,02-Apr-2020,16.94,18.08,16.64,18.05,502900
AGND,02-Apr-2020,37.05,37.63,37.05,37.43,500
AGO,02-Apr-2020,24.04,24.88,23.18,23.85,1567000
AGO-B,02-Apr-2020,24.17,24.3,23.32,24.3,13000
AGO-E,02-Apr-2020,23.31,24.35,23.2,24.2,19500
AGO-F,02-Apr-2020,23,23.45,22.924,23.45,4900
AGQ,02-Apr-2020,19.38,19.82,19.16,19.63,239300
AGR,02-Apr-2020,41.18,43.29,41.04,42.43,684800
AGRO,02-Apr-2020,3.5,3.7,3.41,3.56,728200
AGRX,02-Apr-2020,1.89,1.94,1.81,1.84,985900
AGS,02-Apr-2020,1.84,1.94,1.54,1.55,1338300
AGT,02-Apr-2020,13.57,13.6711,13.57,13.6711,2000
AGTC,02-Apr-2020,3,3.32,2.86,3.24,235400
AGX,02-Apr-2020,35.36,35.4,33.14,34.94,174700
AGYS,02-Apr-2020,15.41,16.91,15.29,15.81,241700
AGZ,02-Apr-2020,122.93,122.93,120.45,120.81,82900
AGZD,02-Apr-2020,46.73,47.08,45.84,46.175,55100
AHC,02-Apr-2020,1.41,1.47,1.39,1.44,36800
AHCO,02-Apr-2020,16.2,18.15,15.6227,18.15,83400
AHH,02-Apr-2020,9.61,10.254,9.26,9.79,404600
AHH-A,02-Apr-2020,22.42,24.47,18.99,19,600
AHL-C,02-Apr-2020,18.32,20.2165,18,19.88,28800
AHL-D,02-Apr-2020,18,19.32,17.72,19.21,21700
AHL-E,02-Apr-2020,18.5,19.07,16.903,18.54,30600
AHPI,02-Apr-2020,18.95,20.1999,17.11,18.49,725200
AHT,02-Apr-2020,0.65,0.68,0.6011,0.65,863600
AHT-D,02-Apr-2020,9.69,10.1,7.615,9,23000
AHT-F,02-Apr-2020,4.8,5.1896,4.8,5,29100
AHT-G,02-Apr-2020,4.65,5.21,4.65,5,43000
AHT-H,02-Apr-2020,5.25,5.3,5.06,5.1393,10600
AHT-I,02-Apr-2020,4.85,5.68,4.64,5.38,55600
AI,02-Apr-2020,1.95,2.15,1.9,2.15,685400
AIA,02-Apr-2020,54.67,55.6,54.67,55.6,52200
AI-B,02-Apr-2020,11.5,12.765,11.25,12.5001,3100
AIC,02-Apr-2020,16.5,17.494,16.5,17.49,30200
AI-C,02-Apr-2020,12,13.18,11.9001,13.1,5900
AIEQ,02-Apr-2020,21.6,22.01,21.4221,22.01,25800
AIF,02-Apr-2020,10.67,11.12,10.59,10.79,146800
AIG,02-Apr-2020,21.11,22.83,21.08,21.25,9317700
AIG.W,02-Apr-2020,0.72,0.8,0.65,0.73,221100
AIG-A,02-Apr-2020,22.3,22.4899,21.15,21.77,77100
AIH,02-Apr-2020,9.12,9.12,8.48,8.65,96700
AIHS,02-Apr-2020,0.3971,0.4157,0.39,0.4095,41200
AIIQ,02-Apr-2020,19.8055,19.8055,19.8055,19.8055,100
AIKI,02-Apr-2020,0.57,0.6087,0.5251,0.54,1813600
AIM,02-Apr-2020,2.72,2.88,2.6,2.65,2918800
AIMC,02-Apr-2020,15.44,17.49,15.15,17.33,959300
AIMT,02-Apr-2020,13.5,13.95,13.3,13.94,986500
AIN,02-Apr-2020,43.19,45.048,41.75,43.77,153900
AINC,02-Apr-2020,6.23,6.73,6.23,6.73,2300
AINV,02-Apr-2020,5.98,6.325,5.605,6.04,1076600
AIO,02-Apr-2020,14.93,15.45,14.93,15.43,138000
AIQ,02-Apr-2020,15.01,15.2,14.821,15.06,18100
AIR,02-Apr-2020,16.55,17.29,16.26,17.19,561500
AIRG,02-Apr-2020,6.59,7.18,6.3275,6.48,30400
AIRI,02-Apr-2020,0.98,0.99,0.975,0.975,16100
AIRR,02-Apr-2020,18.88,19.4374,18.8198,19.2378,3700
AIT,02-Apr-2020,42.48,44.24,42.27,43.9,168100
AIV,02-Apr-2020,32.37,33.66,30.4,31.22,2135200
AIW,02-Apr-2020,18.5571,18.7,18.155,18.7,4800
AIZ,02-Apr-2020,100.99,104.96,98.81,100.06,609400
AIZP,02-Apr-2020,105.08,105.08,101.59,101.59,21800
AJG,02-Apr-2020,76.18,79.06,75.57,78.76,1651500
AJRD,02-Apr-2020,39.87,42.35,39.43,41.56,436700
AJX,02-Apr-2020,5.19,5.33,4.33,4.43,231000
AJXA,02-Apr-2020,17.53,17.53,17.03,17.03,1100
AKAM,02-Apr-2020,91.44,95.96,90.7501,93.12,2028100
AKBA,02-Apr-2020,6.56,7.12,6.37,7.07,897000
AKCA,02-Apr-2020,13.54,14.74,13.11,14.47,229900
AKER,02-Apr-2020,2.02,2.05,1.92,1.95,34200
AKG,02-Apr-2020,0.82,0.879,0.7901,0.8474,155900
AKO.A,02-Apr-2020,10.5,10.6,10.29,10.29,1200
AKO.B,02-Apr-2020,12.65,13.66,12.65,13.43,3900
AKR,02-Apr-2020,10.81,11.51,10.08,10.44,1155600
AKRO,02-Apr-2020,19.09,19.5,18.27,19.35,148800
AKRX,02-Apr-2020,0.23,0.2537,0.2,0.21,9428100
AKTS,02-Apr-2020,4.66,4.86,4.4405,4.56,404800
AKTX,02-Apr-2020,1.34,1.3737,1,1.1618,266600
AL,02-Apr-2020,20.44,21.81,19.91,20.34,1890300
AL-A,02-Apr-2020,13.82,14.36,13.05,14.05,82100
ALACR,02-Apr-2020,0.19,0.19,0.19,0.19,100
ALACW,02-Apr-2020,0.07,0.07,0.069,0.069,4700
ALB,02-Apr-2020,54.88,59.01,52.95,53.66,1911400
ALBO,02-Apr-2020,14.81,16.03,14.37,15.66,63400
ALC,02-Apr-2020,48.33,49.75,48.26,49.53,1216200
ALCO,02-Apr-2020,26.89,28.905,26.49,28.8,20800
ALDX,02-Apr-2020,2.1,2.1799,2.005,2.04,190600
ALE,02-Apr-2020,54.94,58.19,54.48,56.6,565500
ALEC,02-Apr-2020,21.71,22.97,21.26,22.75,389800
ALEX,02-Apr-2020,9.74,10.43,9.51,9.8,606100
ALFA,02-Apr-2020,41.63,42.9287,41.63,42.9287,4700
ALG,02-Apr-2020,81.87,87.65,77.72,83.3,50800
ALGN,02-Apr-2020,155.07,160.7,150.38,152.07,1316800
ALGRR,02-Apr-2020,0.011,0.013,0.008,0.0107,3114200
ALGRW,02-Apr-2020,0.004,0.008,0.0011,0.0032,1920100
ALGT,02-Apr-2020,70.66,74.4199,68.03,69.5,249200
ALI-A,02-Apr-2020,11.25,12.9,11.25,12,9400
ALI-B,02-Apr-2020,14.4,14.5,13.2641,13.6278,9400
ALI-E,02-Apr-2020,13.89,14.62,13.82,14.1,14200
ALIM,02-Apr-2020,3.6,3.7,3.44,3.44,2000
ALJJ,02-Apr-2020,0.4945,0.598,0.4945,0.55,20200
ALK,02-Apr-2020,26.14,27.02,24.28,24.66,3065100
ALKS,02-Apr-2020,13.73,14.175,13.35,14.02,1980300
ALL,02-Apr-2020,86.27,89.73,84.04,85.79,2579900
ALL-B,02-Apr-2020,23.4,23.4,22.51,23.19,37000
ALLE,02-Apr-2020,84.16,87,82.62,84.42,1059200
ALL-G,02-Apr-2020,24.35,24.4918,23.64,24.36,70900
ALL-H,02-Apr-2020,22.17,22.25,21.57,22.15,168600
ALL-I,02-Apr-2020,22.26,22.26,21.6,22.24,39800
ALLK,02-Apr-2020,42.89,45.94,42.89,45.39,390400
ALLO,02-Apr-2020,18.48,19.44,17.79,19.1,573900
ALLT,02-Apr-2020,8.73,9.12,8.62,8.82,70500
ALLY,02-Apr-2020,12.75,13.42,12.6,12.95,4252200
ALL-Y,02-Apr-2020,18.75,19.6751,18.1006,19.24,419300
ALNA,02-Apr-2020,0.83,0.9,0.81,0.8699,101300
ALNY,02-Apr-2020,103.57,108.41,98.01,104.21,805000
ALO,02-Apr-2020,0.4533,0.5059,0.4533,0.4798,150700
ALOT,02-Apr-2020,7.26,7.7699,6.73,6.96,21900
ALPN,02-Apr-2020,2.89,2.9248,2.76,2.8,5400
ALP-Q,02-Apr-2020,25.48,25.48,25.05,25.32,12100
ALRM,02-Apr-2020,37.43,38.04,36.07,36.8,360900
ALRN,02-Apr-2020,0.3265,0.3658,0.3,0.3154,357800
ALRS,02-Apr-2020,15.15,17.25,15.15,16.98,28700
ALSK,02-Apr-2020,1.71,1.77,1.665,1.69,263200
ALSN,02-Apr-2020,29.93,31.44,29.64,31.02,1579800
ALT,02-Apr-2020,2.91,3.04,2.89,3.02,534400
ALTG,02-Apr-2020,4.02,4.35,4.02,4.31,65500
ALTM,02-Apr-2020,0.6634,0.7709,0.6634,0.694,184100
ALTR,02-Apr-2020,23.57,24.58,23.04,23.44,340700
ALTS,02-Apr-2020,32.1026,32.1026,32.1026,32.1026,100
ALTY,02-Apr-2020,8.21,8.355,8.1297,8.1989,4300
ALUS,02-Apr-2020,9.49,9.84,9.49,9.7,573300
ALV,02-Apr-2020,42.2,43.8,40.97,42.06,850700
ALX,02-Apr-2020,255.72,264.16,255.72,262.72,9500
ALXN,02-Apr-2020,88.75,90.69,87.56,90.35,2325800
ALYA,02-Apr-2020,1.61,1.63,1.54,1.56,8700
AM,02-Apr-2020,2.16,2.64,2.15,2.28,10298800
AMAG,02-Apr-2020,6.05,6.29,5.9,6.08,679200
AMAL,02-Apr-2020,9.15,9.53,8.645,8.89,240000
AMAT,02-Apr-2020,42.5,44.46,42.13,43.24,8764500
AMB.W,02-Apr-2020,5.41,5.74,4.66,5.34,10900
AMBA,02-Apr-2020,46.56,47.4,45.27,46.61,405300
AMBC,02-Apr-2020,11.18,11.71,10.85,11.36,607300
AMBO,02-Apr-2020,1.81,1.8115,1.6846,1.6846,800
AMC,02-Apr-2020,2.74,2.78,2.18,2.24,8808000
AMCA,02-Apr-2020,21.81,21.81,21.81,21.81,100
AMCI,02-Apr-2020,10.15,10.16,10.15,10.16,27600
AMCIW,02-Apr-2020,0.0999,0.1,0.08,0.0996,63800
AMCR,02-Apr-2020,8.07,8.4,8.025,8.18,10753700
AMCX,02-Apr-2020,22.2,24.29,21.755,22.3,940200
AMD,02-Apr-2020,43.4,45.28,43.1,44.49,79024100
AME,02-Apr-2020,69.31,71.68,68.61,71.09,1765400
AMED,02-Apr-2020,171.85,183.41,170.72,178.93,222900
AMEH,02-Apr-2020,12.12,12.68,11.91,12.4,44700
AMG,02-Apr-2020,56.37,58.91,55.28,56.72,633500
AMGN,02-Apr-2020,194.41,209.53,194.21,208.88,3867300
AMH,02-Apr-2020,21.1,22.13,20.79,21.21,2866900
AMHCW,02-Apr-2020,0.55,0.55,0.55,0.55,10100
AMH-D,02-Apr-2020,23.345,23.962,23.345,23.82,18500
AMH-E,02-Apr-2020,23.4,23.63,23.13,23.53,22400
AMH-F,02-Apr-2020,22.05,22.98,22.05,22.66,10300
AMH-G,02-Apr-2020,22.18,22.88,21.79,22.2,6200
AMH-H,02-Apr-2020,22.99,23.37,22.5377,22.97,16300
AMJ,02-Apr-2020,9.25,10.22,9.09,9.33,6688700
AMK,02-Apr-2020,18.17,18.87,17.66,18.39,86800
AMKR,02-Apr-2020,7.24,7.73,7.17,7.5,1258000
AMLP,02-Apr-2020,3.5,4.03,3.46,3.55,63501500
AMN,02-Apr-2020,58.15,61.37,57.79,61.06,617400
AMNB,02-Apr-2020,21.74,22.36,21,22.21,42800
AMOM,02-Apr-2020,22.0918,22.0918,22.0918,22.0918,100
AMOT,02-Apr-2020,21.67,23.095,20.8,21.21,33100
AMOV,02-Apr-2020,11.38,11.48,10.97,10.9702,4700
AMP,02-Apr-2020,93.55,100.43,91.99,94.05,922500
AMPE,02-Apr-2020,0.6194,0.62,0.431,0.5,6542200
AMPH,02-Apr-2020,14.13,15.3,14,14.77,202200
AMPY,02-Apr-2020,0.56,0.67,0.55,0.57,665700
AMRB,02-Apr-2020,9,9.29,8.5,8.5,1600
AMRC,02-Apr-2020,15.35,17.09,15.35,17.05,223700
AMRH,02-Apr-2020,0.8,0.82,0.75,0.75,18000
AMRK,02-Apr-2020,12.54,12.98,11.56,12.15,41300
AMRN,02-Apr-2020,5.29,5.75,5.06,5.22,58578500
AMRS,02-Apr-2020,2.19,2.32,2.14,2.3,1370100
AMRX,02-Apr-2020,3.1,3.18,2.91,3.05,1817300
AMS,02-Apr-2020,1.85,1.85,1.39,1.4502,53900
AMSC,02-Apr-2020,5.27,5.77,5.21,5.64,176500
AMSF,02-Apr-2020,63.05,65.57,62.625,63.26,192200
AMSWA,02-Apr-2020,13.78,14.38,13.075,13.63,134600
AMT,02-Apr-2020,207,221.09,205.59,220.75,3993400
AMTB,02-Apr-2020,13.02,15.3094,13.02,13.66,41300
AMTBB,02-Apr-2020,9.28,9.6,9.25,9.5,11200
AMTD,02-Apr-2020,33.47,35.66,33.47,35.58,3319300
AMTX,02-Apr-2020,0.5713,0.58,0.505,0.52,76600
AMU,02-Apr-2020,5.75,6.34,5.74,5.84,150700
AMUB,02-Apr-2020,5.93,5.9596,5.8683,5.8694,8900
AMWD,02-Apr-2020,41.21,43.035,39.33,41.49,115900
AMX,02-Apr-2020,11.3,11.67,11.21,11.34,4597900
AMZA,02-Apr-2020,11.65,12.5,11.0126,11.33,144500
AMZN,02-Apr-2020,1901.64,1927.526,1890,1918.83,4335900
AN,02-Apr-2020,26.06,27.11,24.2629,25.21,1271200
ANAB,02-Apr-2020,13.23,13.74,13.06,13.5,722900
ANAT,02-Apr-2020,75.43,75.5,68.54,69.17,73700
ANCN,02-Apr-2020,0.65,0.6969,0.58,0.651,7700
ANDE,02-Apr-2020,17.76,18.22,16.4,16.92,322000
ANET,02-Apr-2020,190.25,198.13,189.06,194.1,663500
ANF,02-Apr-2020,8.05,8.46,7.415,7.97,2710800
ANGI,02-Apr-2020,4.7,4.855,4.55,4.62,1696100
ANGL,02-Apr-2020,25.01,25.68,25.01,25.65,733900
ANGO,02-Apr-2020,9.65,10.175,9.37,9.83,234600
ANH,02-Apr-2020,0.9745,1.03,0.8893,0.9832,1446900
ANH-A,02-Apr-2020,10.95,11.73,10.61,11.13,13700
ANH-B,02-Apr-2020,10.92,11,10.255,10.255,10100
ANH-C,02-Apr-2020,9.41,11.0839,9.41,11.0588,17700
ANIK,02-Apr-2020,28.37,29.7569,27.98,29.68,180600
ANIP,02-Apr-2020,37.6,38.955,36.17,38.74,48600
ANIX,02-Apr-2020,1.74,1.74,1.51,1.53,63100
ANSS,02-Apr-2020,209.5,218,207.7945,216.2,673600
ANTE,02-Apr-2020,0.7553,0.8,0.741,0.8,1500
ANTM,02-Apr-2020,210.53,219.4999,203.99,211.39,2625600
ANVS,02-Apr-2020,3.22,3.22,2.5,2.5,3400
ANY,02-Apr-2020,0.68,0.68,0.6,0.6201,54100
AOA,02-Apr-2020,45.68,47.4394,45.63,46.5,92000
AOBC,02-Apr-2020,8.59,8.81,7.705,7.83,1452700
AOD,02-Apr-2020,6.25,6.46,6.23,6.36,568300
AOK,02-Apr-2020,33.52,33.71,33.3,33.71,114300
AOM,02-Apr-2020,35.93,36.31,35.7501,36.1,259500
AON,02-Apr-2020,152.35,159.57,152,157.26,1524400
AOR,02-Apr-2020,40.32,40.81,40.1844,40.8,166300
AOS,02-Apr-2020,35.59,37.07,35.18,35.94,2000400
AOSL,02-Apr-2020,6.41,6.58,6.32,6.51,121600
AP,02-Apr-2020,2.5,3.3,2.47,3.25,259600
APA,02-Apr-2020,4.75,5.3,4.31,4.69,53257900
APAM,02-Apr-2020,19.53,20.77,19.06,19.63,315000
APD,02-Apr-2020,187.63,199.24,186.45,194.5,1963400
APDN,02-Apr-2020,4.27,4.34,3.75,3.84,498600
APEI,02-Apr-2020,22.35,24.12,21.1,21.89,129700
APEN,02-Apr-2020,2.27,2.27,1.8,1.93,9800
APEX,02-Apr-2020,0.4308,0.446,0.4,0.4,7100
APH,02-Apr-2020,69.67,70.525,67.46,68.76,4304800
APHA,02-Apr-2020,2.87,3.035,2.8,2.89,3796800
APLE,02-Apr-2020,8.56,8.79,7.6,7.74,4405100
APLS,02-Apr-2020,24.82,26.19,24.3435,26.13,864900
APLT,02-Apr-2020,31.32,34.88,29.27,31.05,173300
APM,02-Apr-2020,3.85,3.85,2.6866,3.165,59000
